uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
Q01844,-0.025162959696958254,-0.34732627434784785,0.29700035495393134,16.401052364706345,-0.15833906237512196,-5.055432688209894,0.8750636591040863,0.99253684006429,-0,-0,0.9966474180651871,0,CR_Training,EWSR1,EWS_HUMAN,RNA-binding protein EWS
Q6JBY9,-0.07394450837640676,-0.6736288974506757,0.5257398806978621,16.771782719627684,-0.24996868999848887,-5.043768202010633,0.8040151029941485,0.9909050703128295,-0,-0,0.9839993427440705,0,CR_Training,RCSD1,CPZIP_HUMAN,CapZ-interacting protein
Q96PU8,0.047371348621350506,-0.30770656628053217,0.4024492635232332,16.596145193789663,0.2704546917259362,-5.040447286564281,0.7883360733090727,0.9895000905310597,0,0,0.9887968625048612,0,CR_Training,QKI,QKI_HUMAN,Protein quaking
Q14344,0.04347569031687826,-0.36812942276320926,0.45508080339696577,16.44461945703836,0.21412538524281616,-5.048952428350616,0.8316426814319511,0.9909050703128295,0,0,0.9920171854105941,0,CR_Training,GNA13,GNA13_HUMAN,Guanine nucleotide-binding protein subunit alpha-13
Q13586,-0.028298016902011724,-0.32318529302597876,0.2665892592219553,16.619335574363458,-0.194537083024481,-5.05144837645789,0.8468356295284936,0.99253684006429,-0,-0,0.9953065413270121,0,CR_Training,STIM1,STIM1_HUMAN,Stromal interaction molecule 1
Q14677,0.14179719282348557,-0.43865818006235957,0.7222525657093307,16.49157855321869,0.49522348203693145,-4.987025858920577,0.6234148515595905,0.9335833119467158,0,0,0.9351902603112238,0,CR_Training,CLINT1,EPN4_HUMAN,Clathrin interactor 1
Q9P0J1,0.06507108329518019,-0.4280826648993256,0.558224831489686,16.707510369035436,0.2674903570198639,-5.040943917634294,0.7905994869684863,0.9904113319766413,0,0,0.9848269411532795,0,CR_Training,PDP1,PDP1_HUMAN,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial"
Q13148,-0.03745500031801008,-0.33996006082311087,0.2650500601870907,16.64552691817524,-0.2510033932958181,-5.043606707723818,0.8032211566324143,0.9909050703128295,-0,-0,0.991826254153735,0,CR_Training,TARDBP,TADBP_HUMAN,TAR DNA-binding protein 43
P53680,-0.6263724411090799,-1.4700667466442292,0.2173218644260695,18.24713151250904,-1.505591754797428,-4.384744711115326,0.1408803195686797,0.8445057173042617,-0,-0,0.292997086782462,0,CR_Training,AP2S1,AP2S1_HUMAN,AP-2 complex subunit sigma
Q9NP72,-0.1007300706151888,-0.3962910797431024,0.19483093851272482,16.729244366634408,-0.6908987859643584,-4.915532253458441,0.494006022018215,0.8914994848596857,-0,-0,0.931428724775567,0,CR_Training,RAB18,RAB18_HUMAN,Ras-related protein Rab-18
P12081,-0.020689853911287415,-0.22678462074390793,0.1854049129213331,16.724295153927248,-0.20351334461804776,-5.0503342247813885,0.8398657849934651,0.9909050703128295,-0,-0,0.9963958583732898,0,CR_Training,HARS1,HARS1_HUMAN,"Histidine--tRNA ligase, cytoplasmic"
Q9NXJ5,-0.03526158572290683,-0.3545953501319009,0.28407217868608725,16.602645871380503,-0.22385120159985136,-5.047624577344906,0.8241230962623,0.9909050703128295,-0,-0,0.9932023711803719,0,CR_Training,PGPEP1,PGPI_HUMAN,Pyroglutamyl-peptidase 1
Q9NR56,0.14500369858936857,-0.10305921836473578,0.3930666155434729,16.686988512160596,1.1850035884040546,-4.636154871530768,0.24368510365657983,0.8579857425263628,0,0,0.8148692593190588,0,CR_Training,MBNL1,MBNL1_HUMAN,Muscleblind-like protein 1
P04839,-0.20003208961452223,-1.1103442465763653,0.7102800673473209,18.604066997714572,-0.44563376578091096,-5.001458163973243,0.6585269571950709,0.9527624061545708,-0,-0,0.9198327952930407,0,CR_Training,CYBB,CY24B_HUMAN,Cytochrome b-245 heavy chain
Q9NP74,-0.1161409925995418,-0.5256106829958231,0.2933286977967395,16.361335954432864,-0.5749978292587464,-4.960653768953391,0.5688254118671949,0.9132080482946516,-0,-0,0.9365759827556832,0,CR_Training,PALMD,PALMD_HUMAN,Palmdelphin
Q86VN1,0.08255273175569044,-0.1285734724735923,0.2936789359849732,16.690937845041866,0.792668757660928,-4.869359795032036,0.43310026222906706,0.8857388821526785,0,0,0.9332529760499877,0,CR_Training,VPS36,VPS36_HUMAN,Vacuolar protein-sorting-associated protein 36
P05166,0.002589399374924639,-0.29048656276921403,0.2956653615190633,16.649262405476154,0.017911059279263213,-5.063158433749164,0.9858074951336253,0.9994840526872646,0,0,0.9999629873399761,0,CR_Training,PCCB,PCCB_HUMAN,"Propionyl-CoA carboxylase beta chain, mitochondrial"
Q7Z7H5,-0.02684805422946468,-0.9911420469924423,0.937445938533513,18.345327951794623,-0.056464061752297054,-5.062262722030456,0.9552839553954551,0.9987073345360683,-0,-0,0.9987725454743651,0,CR_Training,TMED4,TMED4_HUMAN,Transmembrane emp24 domain-containing protein 4
Q9Y6N1,0.6959162142508077,-0.2292755344374362,1.6211079629390517,18.17272473842763,1.5254359082242572,-4.367517146135933,0.13587755552905117,0.8445057173042617,0,0,0.2493121515177221,0,CR_Training,COX11,COX11_HUMAN,"Cytochrome c oxidase assembly protein COX11, mitochondrial"
Q9Y5J7,-0.2351287864751832,-0.5665830018218079,0.09632542887144152,16.542319335056728,-1.4380854345963299,-4.441881311417586,0.15894108713681235,0.853952192674276,-0,-0,0.6489147294409529,0,CR_Training,TIMM9,TIM9_HUMAN,Mitochondrial import inner membrane translocase subunit Tim9
Q9H9B4,0.25390952473339823,-0.023074994883343858,0.5308940443501403,16.63861203059195,1.8583432175209953,-4.051238440270662,0.07121106046281737,0.8445057173042617,1,0,0.5112706580837038,0,CR_Training,SFXN1,SFXN1_HUMAN,Sideroflexin-1
P32455,-0.2923954557302668,-1.2020993231083423,0.6173084116478088,18.443795175724357,-0.6518374954082294,-4.931606106502814,0.5186409369964073,0.8914994848596857,-0,-0,0.8253313577327082,0,CR_Training,GBP1,GBP1_HUMAN,Guanylate-binding protein 1
P62253,0.3229823066326354,-0.49318214613485134,1.1391467594001221,18.219234108264274,0.8025290468185023,-4.864534147090471,0.4275036341369095,0.8845283764955055,0,0,0.7599763698451467,0,CR_Training,UBE2G1,UB2G1_HUMAN,Ubiquitin-conjugating enzyme E2 G1
P22059,0.10434917508603192,-0.18163971062647766,0.3903380607985415,16.65942215673188,0.739677309494296,-4.894159508922324,0.46423350581084333,0.8914994848596857,0,0,0.9230478750276501,0,CR_Training,OSBP,OSBP1_HUMAN,Oxysterol-binding protein 1
Q30154,0.16362656065462033,-0.29153473462345575,0.6187878559326965,16.36487874574152,0.7287707090353231,-4.899059867143476,0.47079886393935977,0.8914994848596857,0,0,0.8840303653512299,0,CR_Training,HLA-DRB5,DRB5_HUMAN,"HLA class II histocompatibility antigen, DR beta 5 chain"
Q53H12,0.09161904498019346,-0.1981624984212152,0.3814005883816021,16.58614488979259,0.6409401403287186,-4.935963808882149,0.5255713012591541,0.8946291116089375,0,0,0.9427673593558612,0,CR_Training,AGK,AGK_HUMAN,"Acylglycerol kinase, mitochondrial"
P49585,0.3298498474742484,-0.02837409164543936,0.6880737865939361,16.57543705481855,1.8666552420069973,-4.042726916342757,0.07001048713398475,0.8445057173042617,1,0,0.4159845726321766,0,CR_Training,PCYT1A,PCY1A_HUMAN,Choline-phosphate cytidylyltransferase A
Q9Y3D9,0.18596652162819893,-0.2057139296979662,0.5776469729543641,16.3976524830625,0.9625101173419957,-4.778962704412482,0.34213588055151334,0.8738118263850857,0,0,0.8191747135784233,0,CR_Training,MRPS23,RT23_HUMAN,"28S ribosomal protein S23, mitochondrial"
Q04941,0.8864563629451521,-0.1597134524704591,1.9326261783607632,17.99729935221643,1.71839870678415,-4.19040284915589,0.09430341759666781,0.8445057173042617,1,0,0.12330006828366297,0,CR_Training,PLP2,PLP2_HUMAN,Proteolipid protein 2
Q9H1C7,-0.28238925361157463,-0.9177739917026706,0.35299548447952134,18.89286365863626,-0.9009966828452861,-4.8136021702410305,0.37350889577357216,0.8765930437330156,-0,-0,0.7572205374175246,0,CR_Training,CYSTM1,CYTM1_HUMAN,Cysteine-rich and transmembrane domain-containing protein 1
Q8IXJ6,-0.04706201658705744,-0.4548956112350613,0.3607715780609464,16.550862289889462,-0.23393217954911977,-5.046186237348306,0.8163466327371147,0.9909050703128295,-0,-0,0.9904958065982656,0,CR_Training,SIRT2,SIR2_HUMAN,NAD-dependent protein deacetylase sirtuin-2
A0FGR8,0.149268860916818,-0.15957758420155616,0.4581153060351922,16.568191509894014,0.9797810683887662,-4.768853457760769,0.33365309268693977,0.862267374924918,0,0,0.8488731769046375,0,CR_Training,ESYT2,ESYT2_HUMAN,Extended synaptotagmin-2
P53621,0.1858714118502025,-0.10338647590677102,0.47512929960717604,16.541753137067886,1.3026562247144842,-4.549919300556566,0.20086289749950204,0.8579857425263628,0,0,0.7420428544146964,0,CR_Training,COPA,COPA_HUMAN,Coatomer subunit alpha
O95822,0.03767340921994311,-0.29198776486342654,0.36733458330331276,16.570635074438492,0.23166986941162596,-5.046514511276122,0.8180901699060026,0.9909050703128295,0,0,0.992464366897777,0,CR_Training,MLYCD,DCMC_HUMAN,"Malonyl-CoA decarboxylase, mitochondrial"
P30533,-0.1327739968064936,-0.515251548631737,0.2497035550187498,16.25616630917369,-0.7037355811971339,-4.910043636773729,0.4860691559661331,0.8914994848596857,-0,-0,0.9086605004854652,0,CR_Training,LRPAP1,AMRP_HUMAN,Alpha-2-macroglobulin receptor-associated protein
Q02790,-0.0279240752977028,-0.33930445552918276,0.28345630493377716,16.60091778020479,-0.18179837108590352,-5.052943512487733,0.8567482526977034,0.99253684006429,-0,-0,0.9956919328504469,0,CR_Training,FKBP4,FKBP4_HUMAN,Peptidyl-prolyl cis-trans isomerase FKBP4
Q8N3V7,0.08160105871977663,-0.2934117461000608,0.4566138635396141,16.52488658965575,0.4411153069820114,-5.00271593936748,0.6617351539597983,0.9540184514344803,0,0,0.966869012077154,0,CR_Training,SYNPO,SYNPO_HUMAN,Synaptopodin
O95278,-0.3254228418002114,-1.3129052883926549,0.6620596047922319,18.20186602234623,-0.6683245425358989,-4.924919667672247,0.5081837649697969,0.8914994848596857,-0,-0,0.8022919763779618,0,CR_Training,EPM2A,EPM2A_HUMAN,Laforin
Q58WW2,0.0751273732971729,-0.15423753933989168,0.3044922859342375,16.64278785850782,0.664008524143257,-4.926713659904206,0.5108636581461711,0.8914994848596857,0,0,0.9507924435793448,0,CR_Training,DCAF6,DCAF6_HUMAN,DDB1- and CUL4-associated factor 6
Q9Y6G9,0.32331993948466753,0.07762055918123781,0.5690193197880973,16.531945928171563,2.66766235084474,-3.1049294817991018,0.011326004053078185,0.8318146822440139,1,0,0.23487900610264092,0,CR_Training,DYNC1LI1,DC1L1_HUMAN,Cytoplasmic dynein 1 light intermediate chain 1
O14498,-1.1067627553703154,-2.1322025115369057,-0.08132299920372521,18.508246757316,-2.1888356110032965,-3.6927080487529516,0.03516863546252265,0.8318146822440139,-1,-0,0.024600224774953244,-1,CR_Training,ISLR,ISLR_HUMAN,Immunoglobulin superfamily containing leucine-rich repeat protein
Q15386,-0.16733394323462747,-0.6144700726072668,0.2798021861380119,16.6587956440112,-0.7586591745391666,-4.8854646217171505,0.45293466488788536,0.8914994848596857,-0,-0,0.875876902750447,0,CR_Training,UBE3C,UBE3C_HUMAN,Ubiquitin-protein ligase E3C
Q9UIQ6,0.12204995691700837,-0.2500570500528297,0.49415696388684643,16.420246594520766,0.6649243144496806,-4.926339910980259,0.510284435900136,0.8914994848596857,0,0,0.9211672866829643,0,CR_Training,LNPEP,LCAP_HUMAN,Leucyl-cystinyl aminopeptidase
O14828,-0.09725026966295935,-0.32899257912443947,0.13449203979852073,16.459212038175117,-0.8507224925195598,-4.840318813194913,0.4004778639338229,0.8765930437330156,-0,-0,0.9148516032348951,0,CR_Training,SCAMP3,SCAM3_HUMAN,Secretory carrier-associated membrane protein 3
Q9Y3A6,-0.36920224249091405,-1.1489960310519023,0.4105915460700741,18.437399042010405,-0.9600821506646795,-4.780348686901879,0.3433910476133325,0.8744053045586124,-0,-0,0.6739260535600758,0,CR_Training,TMED5,TMED5_HUMAN,Transmembrane emp24 domain-containing protein 5
P35221,-0.11578731844630674,-0.43788797663088846,0.20631333973827498,16.29942377609335,-0.728738669994809,-4.899074159449634,0.47081822855093414,0.8914994848596857,-0,-0,0.9164748621734357,0,CR_Training,CTNNA1,CTNA1_HUMAN,Catenin alpha-1
Q687X5,0.02390425658378348,-0.44931403820520344,0.4971225513727704,16.23658656442257,0.10240381759787061,-5.059984360206844,0.9189974769865281,0.9987073345360683,0,0,0.9979827992695893,0,CR_Training,STEAP4,STEA4_HUMAN,Metalloreductase STEAP4
P50583,0.06707543558304785,-0.23767061458608502,0.3718214857521807,16.503849427668644,0.4461982350166199,-5.001317958584144,0.6580936620623323,0.9527624061545708,0,0,0.9723252610329658,0,CR_Training,NUDT2,AP4A_HUMAN,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical]
A5D8V6,0.5587014564878281,-0.39492103437850334,1.5123239473541594,18.050171229647837,1.1881522074091848,-4.633939067715335,0.24254321112306015,0.8579857425263628,0,0,0.4531904891625722,0,CR_Training,VPS37C,VP37C_HUMAN,Vacuolar protein sorting-associated protein 37C
Q9Y333,0.1662986531606947,-0.15260080895407818,0.4851981152754676,16.24190642066199,1.0571518570410419,-4.721528252848261,0.2973987963520554,0.8579857425263628,0,0,0.8173668487640791,0,CR_Training,LSM2,LSM2_HUMAN,U6 snRNA-associated Sm-like protein LSm2
Q9BQS8,-0.1287471634266737,-0.42505726584855275,0.16756293899520536,16.50274392144332,-0.8808331332712925,-4.824492047128784,0.3841795889017501,0.8765930437330156,-0,-0,0.8841174614056636,0,CR_Training,FYCO1,FYCO1_HUMAN,FYVE and coiled-coil domain-containing protein 1
P50453,0.45982852558443277,-0.3610326895345911,1.2806897407034565,18.84075535682742,1.1360197381233446,-4.669894547643761,0.26344057907336843,0.8579857425263628,0,0,0.5415185863775275,0,CR_Training,SERPINB9,SPB9_HUMAN,Serpin B9
Q92973,0.009613320135034797,-0.294208500784065,0.3134351410541346,16.495250004552975,0.06414412343153626,-5.0619737847309825,0.949205975628375,0.9987073345360683,0,0,0.9994989883703927,0,CR_Training,TNPO1,TNPO1_HUMAN,Transportin-1
P23588,-0.2791240354299216,-0.7564857710503422,0.19823770019049902,16.32901717815843,-1.1853649003022322,-4.635901165732902,0.24354406280173269,0.8579857425263628,-0,-0,0.6741849437477501,0,CR_Training,EIF4B,IF4B_HUMAN,Eukaryotic translation initiation factor 4B
Q8TC44,0.6387568762088272,-0.2730724517077132,1.5505862041253675,18.595040075179682,1.4206620931956497,-4.456363427468733,0.1640080415106265,0.853952192674276,0,0,0.31512997213121346,0,CR_Training,POC1B,POC1B_HUMAN,POC1 centriolar protein homolog B
P49137,0.042328240827743,-0.25991647270238305,0.34457295435786905,16.462771925675515,0.2839055861408052,-5.0381254210404,0.7780893058642,0.9842698894995506,0,0,0.9894354539432362,0,CR_Training,MAPKAPK2,MAPK2_HUMAN,MAP kinase-activated protein kinase 2
Q9NPQ8,0.08338536875024793,-0.26991276127147923,0.4366834987719751,16.418939435643548,0.4784658509137743,-4.9920757129927456,0.6351763265098532,0.9391974145163502,0,0,0.9628624910255243,0,CR_Training,RIC8A,RIC8A_HUMAN,Synembryn-A
Q86TC9,-0.21756332992393013,-0.8058733632009154,0.37074670335305515,16.596756773431924,-0.749690269565877,-4.889599235684849,0.45825308879574733,0.8914994848596857,-0,-0,0.8438572044401018,0,CR_Training,MYPN,MYPN_HUMAN,Myopalladin
Q969Q0,-0.1759218764184194,-0.7106567595440535,0.3588130067072147,16.34864135733826,-0.666935391911723,-4.925517410483168,0.5090137190294665,0.8914994848596857,-0,-0,0.8879884176837605,0,CR_Training,RPL36AL,RL36L_HUMAN,60S ribosomal protein L36a-like
Q9UNN5,0.05582287063763047,-0.6109448379270681,0.722590579202329,18.81699771703067,0.16973438331167046,-5.054265895054215,0.8661594875468205,0.99253684006429,0,0,0.9920111048429622,0,CR_Training,FAF1,FAF1_HUMAN,FAS-associated factor 1
O95140,-0.15131163048439156,-0.6376330170166575,0.33500975604787436,16.628720529021585,-0.6307414532035595,-4.939952355196514,0.5321448754126524,0.8978954767239793,-0,-0,0.9089607600472775,0,CR_Training,MFN2,MFN2_HUMAN,Mitofusin-2
Q9BVJ7,-0.3318156237511598,-1.3106944731483954,0.6470632256460758,18.271573172299387,-0.6874429259336577,-4.916964207372919,0.49620336868337955,0.8914994848596857,-0,-0,0.7925289516878481,0,CR_Training,DUSP23,DUS23_HUMAN,Dual specificity protein phosphatase 23
P78344,-0.31337210390088455,-0.672057646119014,0.045313438317244825,16.433562599020643,-1.7711236960452863,-4.13879978747196,0.08490245976272986,0.8445057173042617,-1,-0,0.46169321515536843,0,CR_Training,EIF4G2,IF4G2_HUMAN,Eukaryotic translation initiation factor 4 gamma 2
P80723,-0.281032638662694,-1.418985660830086,0.8569203835046979,18.100057984096832,-0.5008425157886313,-4.985275285343358,0.6195266557265863,0.9335833119467158,-0,-0,0.8741019161856212,0,CR_Training,BASP1,BASP1_HUMAN,Brain acid soluble protein 1
Q96IV0,-0.2768030119201814,-1.31050432910868,0.7568983052683171,18.07162995078533,-0.5430558577231359,-4.971653222183954,0.590433913040135,0.919411746240496,-0,-0,0.8642900734215391,0,CR_Training,NGLY1,NGLY1_HUMAN,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase
Q96A35,-0.011761229559290598,-0.7677631059029167,0.7442406467843355,18.170564654598586,-0.031544950935444495,-5.062947809754158,0.9750081749708617,0.9993489348735727,-0,-0,0.9997023743602808,0,CR_Training,MRPL24,RM24_HUMAN,"39S ribosomal protein L24, mitochondrial"
Q9Y266,-0.0074393322892643,-0.3570479717403636,0.342169307161835,16.538588324868787,-0.04313742657971244,-5.062677506588095,0.9658274408932007,0.9987073345360683,-0,-0,0.9997413671731371,0,CR_Training,NUDC,NUDC_HUMAN,Nuclear migration protein nudC
Q9BRJ2,-0.49628700505546774,-1.459269685192651,0.4666956750817156,18.459636496636744,-1.04516098230321,-4.729055828714428,0.3029071221292645,0.8579857425263628,-0,-0,0.5528160426005878,0,CR_Training,MRPL45,RM45_HUMAN,"39S ribosomal protein L45, mitochondrial"
Q15438,-0.047518715374909704,-0.30884311234313416,0.21380568159331476,16.50493068577119,-0.3686270207726526,-5.020931687204263,0.7145383118237216,0.969195283444305,-0,-0,0.9841549477908177,0,CR_Training,CYTH1,CYH1_HUMAN,Cytohesin-1
O75569,-0.3073566625734916,-0.7062071768906852,0.091493851743702,16.446349626033818,-1.5621937904168468,-4.334959124343345,0.1268841696397376,0.8445057173042617,-0,-0,0.5301836170193444,0,CR_Training,PRKRA,PRKRA_HUMAN,Interferon-inducible double-stranded RNA-dependent protein kinase activator A
Q9UIC8,-0.2018873603740321,-0.674967481405899,0.2711927606578348,16.570589638698586,-0.8651210162028314,-4.832815466172057,0.39263087571438005,0.8765930437330156,-0,-0,0.8280004867117715,0,CR_Training,LCMT1,LCMT1_HUMAN,Leucine carboxyl methyltransferase 1
Q06190,-0.135075645220887,-0.4136836292875473,0.14353233884577332,16.51949004922827,-0.9828470188805134,-4.76704140792785,0.3321621155691721,0.8617568306648496,-0,-0,0.8616800848329235,0,CR_Training,PPP2R3A,P2R3A_HUMAN,Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit alpha
Q8N5M9,-0.15855431743212556,-0.45562582443070465,0.13851718956645354,16.46767274261264,-1.0819806771005132,-4.705641822561814,0.2863677273370679,0.8579857425263628,-0,-0,0.8201493915982764,0,CR_Training,JAGN1,JAGN1_HUMAN,Protein jagunal homolog 1
Q9UKK9,0.8580204068479969,-0.031932944090175996,1.7479737577861698,18.4854439222823,1.9552357766868802,-3.950772594964956,0.05834269498569688,0.8445057173042617,1,0,0.08733558285126751,0,CR_Training,NUDT5,NUDT5_HUMAN,ADP-sugar pyrophosphatase
Q13505,0.0964986373843626,-0.19431169095762346,0.38730896572634865,16.373404601567415,0.6726881635115111,-4.923151362568458,0.5053883352796527,0.8914994848596857,0,0,0.9362681223864793,0,CR_Training,MTX1,MTX1_HUMAN,Metaxin-1
P26368,0.09075562192842668,-0.2793228549572036,0.46083409881405696,16.400344347020418,0.49714392989313066,-4.9864362412507255,0.6220732586291551,0.9335833119467158,0,0,0.957833362704504,0,CR_Training,U2AF2,U2AF2_HUMAN,Splicing factor U2AF 65 kDa subunit
Q86TX2,-0.2919827353097926,-0.7644728970112284,0.18050742639164324,16.272320596036288,-1.252756989911429,-4.587375521324113,0.21827218578869406,0.8579857425263628,-0,-0,0.64120801755814,0,CR_Training,ACOT1,ACOT1_HUMAN,Acyl-coenzyme A thioesterase 1
P55735,0.1396308502297039,-0.13116863521219096,0.41043033567159876,16.465433994584316,1.0452880357672438,-4.728999823263285,0.3027728896132242,0.8579857425263628,0,0,0.8463459562679343,0,CR_Training,SEC13,SEC13_HUMAN,Protein SEC13 homolog
O75122,-0.17862475274811906,-0.6650912958918789,0.3078417903956408,16.438195957199166,-0.7443738288979106,-4.892027855848737,0.46142280750484466,0.8914994848596857,-0,-0,0.8709631430639247,0,CR_Training,CLASP2,CLAP2_HUMAN,CLIP-associating protein 2
Q13596,-0.040891281941615176,-0.6131916482159774,0.531409084332747,15.96134308127706,-0.14484687630899007,-5.0567090604035005,0.8856297716467223,0.9954185863136714,-0,-0,0.9950458096677381,0,CR_Training,SNX1,SNX1_HUMAN,Sorting nexin-1
P09455,-0.5293222553058836,-1.6183268562402675,0.5596823456285003,18.441806837903936,-0.9857327833932682,-4.765302682255014,0.33083494722517093,0.8617568306648496,-0,-0,0.5568261361503581,0,CR_Training,RBP1,RET1_HUMAN,Retinol-binding protein 1
Q99447,-0.053548981719981015,-0.29884576383675066,0.19174780039678865,16.466516775763957,-0.44254944207951474,-5.002323100454628,0.6607068670858458,0.9540184514344803,-0,-0,0.9780513472069835,0,CR_Training,PCYT2,PCY2_HUMAN,Ethanolamine-phosphate cytidylyltransferase
P48449,-0.22388261629098594,-0.5184579434172767,0.07069271083530487,16.35903665858746,-1.5407296370779247,-4.353977613286049,0.13202051651576194,0.8445057173042617,-0,-0,0.635516604568767,0,CR_Training,LSS,ERG7_HUMAN,Lanosterol synthase
Q6H8Q1,0.480777054779983,-0.6744178651036483,1.6359719746636143,18.28144783727759,0.8440287169649977,-4.843733908530451,0.40422018965051043,0.8765930437330156,0,0,0.6469503637068784,0,CR_Training,ABLIM2,ABLM2_HUMAN,Actin-binding LIM protein 2
P10253,0.40582336065669367,0.1619343325875844,0.649712388725803,16.427466736264066,3.373239769056807,-2.1381034037928743,0.001772800545852258,0.5893450715927533,1,0,0.07646134000618648,0,CR_Training,GAA,LYAG_HUMAN,Lysosomal alpha-glucosidase
Q9NQP4,0.10042931291900281,-0.21116858443493614,0.41202721027294176,16.383604828555953,0.6533838640163258,-4.931013338702053,0.5176096578034963,0.8914994848596857,0,0,0.9360034610425494,0,CR_Training,PFDN4,PFD4_HUMAN,Prefoldin subunit 4
Q96AE4,-0.10993319150915326,-0.3660154951953271,0.1461491121770206,16.381717987503908,-0.870265365808145,-4.830105825326394,0.38985097295071214,0.8765930437330156,-0,-0,0.901625487283292,0,CR_Training,FUBP1,FUBP1_HUMAN,Far upstream element-binding protein 1
P48681,-1.0953849889448506,-2.35236541406682,0.16159543617711902,17.91891128660984,-1.7672867910116719,-4.142877316871532,0.08564609528025308,0.8445057173042617,-1,-0,0.06774915624489308,0,CR_Training,NES,NEST_HUMAN,Nestin
P50148,-0.8689057149090917,-1.9898222876235587,0.25201085780537524,18.16718054475563,-1.5720564046983032,-4.326296701659371,0.12467505044290308,0.8445057173042617,-0,-0,0.16380142881274978,0,CR_Training,GNAQ,GNAQ_HUMAN,Guanine nucleotide-binding protein G(q) subunit alpha
Q9UBE0,0.47809889075388945,0.0014809193279943789,0.9547168621797846,16.399781003884826,2.033526114740105,-3.865948567763273,0.04932874377142466,0.8420009296961488,1,0,0.23723162640511972,0,CR_Training,SAE1,SAE1_HUMAN,SUMO-activating enzyme subunit 1
O60488,-0.5863861944840689,-1.7286731852046444,0.5559007962365066,17.89657572706997,-1.0410636124000638,-4.731617586366021,0.30477865483954025,0.8579857425263628,-0,-0,0.49821369663975956,0,CR_Training,ACSL4,ACSL4_HUMAN,Long-chain-fatty-acid--CoA ligase 4
Q9HB90,-0.311118696112187,-0.6787812137803937,0.05654382155601961,16.36258400035741,-1.7154544271034384,-4.192977558264464,0.0947526505206744,0.8445057173042617,-1,-0,0.4803949580184623,0,CR_Training,RRAGC,RRAGC_HUMAN,Ras-related GTP-binding protein C
Q13185,-0.144642425642461,-0.4818999576809612,0.19261510639603924,16.28949144350659,-0.8694337013366226,-4.830544908051777,0.39029954108345255,0.8765930437330156,-0,-0,0.8727680140492164,0,CR_Training,CBX3,CBX3_HUMAN,Chromobox protein homolog 3
O43617,0.13785022090683263,-0.10916817530158474,0.38486861711525,16.33783714508303,1.1313073287563438,-4.673085018615889,0.26531454709590024,0.8579857425263628,0,0,0.8328472100092553,0,CR_Training,TRAPPC3,TPPC3_HUMAN,Trafficking protein particle complex subunit 3
O43464,-0.21936222488312218,-0.7554899789458732,0.31676552917962886,16.451133672630224,-0.8294610247601328,-4.851180630058786,0.41224310046817647,0.8811489067229376,-0,-0,0.8233399574951515,0,CR_Training,HTRA2,HTRA2_HUMAN,"Serine protease HTRA2, mitochondrial"
Q92747,0.0986330489920082,-0.19212584742435035,0.38939194540836675,16.380532398237385,0.6876886846989961,-4.916889573149405,0.496002030362942,0.8914994848596857,0,0,0.9331782428659,0,CR_Training,ARPC1A,ARC1A_HUMAN,Actin-related protein 2/3 complex subunit 1A
O75880,0.35412277490500443,-0.025399338540798455,0.7336448883508073,16.288813878039807,1.8915560065182067,-4.017057782276165,0.06651691425134326,0.8445057173042617,1,0,0.3829776649091059,0,CR_Training,SCO1,SCO1_HUMAN,"Protein SCO1 homolog, mitochondrial"
Q96GX9,-0.11242832491354449,-0.49417817857816315,0.2693215287510742,16.382309236570144,-0.5970343142117,-4.9526926600081556,0.554175349098938,0.9078947817947484,-0,-0,0.9357906131620721,0,CR_Training,APIP,MTNB_HUMAN,Methylthioribulose-1-phosphate dehydratase
Q9Y639,-0.5194760943664942,-1.683229255826595,0.6442770670936067,17.894543236653952,-0.9052602559189962,-4.8112401717332425,0.3713387876623252,0.8765930437330156,-0,-0,0.5977312525819631,0,CR_Training,NPTN,NPTN_HUMAN,Neuroplastin
P62266,-0.1436167460808786,-0.6851485143172888,0.39791502215553165,16.166130448616087,-0.5376301002468395,-4.973485738593126,0.5941000526057341,0.9207704519017644,-0,-0,0.9279454577986567,0,CR_Training,RPS23,RS23_HUMAN,40S ribosomal protein S23
Q5JPE7,-0.01377207635780131,-0.3085552178078391,0.2810110650922365,16.265216724803654,-0.09471073588954865,-5.060457757179974,0.9250633602209698,0.9987073345360683,-0,-0,0.9989278262083905,0,CR_Training,NOMO2,NOMO2_HUMAN,Nodal modulator 2
Q12849,0.14411806955378914,-0.12355039125222844,0.4117865303598067,16.279257742725072,1.0914998149617832,-4.699461808527262,0.282215792171678,0.8579857425263628,0,0,0.8333334971878997,0,CR_Training,GRSF1,GRSF1_HUMAN,G-rich sequence factor 1
Q5TA50,0.03237325700133553,-0.2268534811493093,0.2915999951519804,16.419386624425496,0.25316812879275347,-5.043266693079119,0.8015608012828151,0.9909050703128295,0,0,0.9928647925403006,0,CR_Training,CPTP,CPTP_HUMAN,Ceramide-1-phosphate transfer protein
