pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_KETONE_METABOLIC_PROCESS,0.13461083510764135,0.7254366724579224,0.05876250268522047,-0.2865430116120259,-1.2229105731625767,66,KYAT1;AIFM2;GLO1;SCP2;STAT5B;VKORC1L1;CES1;KDSR;CBR4;CPT1A;AKR1C2;ACADL;PGK1;COQ6;CAV1;NME1;PARK7;AKR1C1;NQO1;KYAT3,GO:BP,Training_CR
GOBP_PALLIUM_DEVELOPMENT,0.13566790352504637,0.7254670396665577,0.05790347029013962,-0.35773385770368715,-1.2770372306498183,31,TUBA1A;TACC2;RHOA;RTN4;LAMB1;TUBB2B;YWHAE;CRKL;CFL1;MME,GO:BP,Training_CR
GOBP_VIRAL_LIFE_CYCLE,0.13583471859415816,0.7254670396665577,0.058598746175816306,-0.27991054564212287,-1.2087864718779813,70,DAG1;PC;ITGAV;CTSL;RAB7A;RAB1B;CD81;RPSA;CHMP2B;ITGB1;KPNA6;CHMP1B;RAD23A;NRP1;DEK;CAV1;HMGB1;SLC3A2;P4HB;BCL2;VCP;VPS4B;HSPA1A;CHMP3,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.137511071744907,0.7311414573579654,0.05609112596238862,-0.4463270857790069,-1.3152364110018873,15,SOD1;PRKRA;RPS7;CAV1;EIF5A;PARK7;BCAP31,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.1403897254207263,0.7398414290977214,0.05547414077041739,-0.4446763423820336,-1.3103720012671947,15,DAG1;SFRP1;RRAS;CD36;UTRN;CFL1;NRP1,GO:BP,Training_CR
GOBP_REGULATION_OF_TRANSLATION,0.14009262322196495,0.7398414290977214,0.047441195780349006,0.26603135210283524,1.194901740411625,114,PKM;SYNCRIP;ABCE1;MRPL13;EPRS1;PABPC1;YBX1;ETF1;EIF2S3;RPS3;GSPT1;AKT1;EIF2S1;PPP1CA;AKT2;DHX9;LRPPRC;EIF5;SARS1;RPS4X;BZW2;YBX3;IGFBP5;EIF3H;CSDE1;TRAP1;BZW1;DDX3X;GCN1;DDX1;ILF3;SERBP1;MRPS27;RACK1;SSB;RPL5;EIF3B,GO:BP,Training_CR
GOBP_AXON_EXTENSION,0.14627659574468085,0.7528138364874752,0.054294135622706095,-0.40955703011032596,-1.2936799436023803,19,MAP1B;DCLK1;RTN4;PPP3CB;ITGB1;NRP1;VCL;CLASP2;CYFIP1;PAK1;CTTN,GO:BP,Training_CR
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST,0.14720452937013448,0.7528138364874752,0.05594707183899372,-0.3111569491142756,-1.2348436134224132,48,DAG1;PC;ITGAV;CTSL;RAB7A;CD81;RPSA;CHMP2B;ITGB1;CHMP1B;NRP1;CAV1;HMGB1;SLC3A2;P4HB;VPS4B;HSPA1A;CHMP3,GO:BP,Training_CR
GOBP_CARDIAC_CELL_DEVELOPMENT,0.14449829474062106,0.7528138364874752,0.048775317889338685,0.39151197184849384,1.2773735858363686,25,CSRP3;COL14A1;TCAP;PLEC;TTN;ACTC1;NEB;MYH11;TOMM70;ACTN2;PDLIM5,GO:BP,Training_CR
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.14727592267135325,0.7528138364874752,0.04771886321853942,0.3639083324105388,1.2588983501162496,31,NDUFA13;AGK;BCS1L;DNAJC11;SAMM50;MICOS10;CHCHD3;TMEM11;TOMM70;APOO,GO:BP,Training_CR
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.1465126811594203,0.7528138364874752,0.05487544483452734,-0.3668809030923942,-1.271912507492608,27,SFRP1;GLO1;PRXL2A;FASN;CD81;PIR;CLPB,GO:BP,Training_CR
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.146843853820598,0.7528138364874752,0.05416236645338977,-0.42685540198551186,-1.300421590835923,17,STAT5B;TUBB4B;PRDX1;VAMP2,GO:BP,Training_CR
GOBP_RESPONSE_TO_GAMMA_RADIATION,0.1472474021667035,0.7528138364874752,0.05403146826676769,-0.43447058206394973,-1.301297653135506,16,HRAS;MAP3K20;YAP1;CRYAB;GPX1;BCL2,GO:BP,Training_CR
GOBP_MITOTIC_CYTOKINESIS,0.14868189806678384,0.7567527375963228,0.04747183533924694,0.3632691866144065,1.2566872999242826,31,CHMP7;RHOC;ARF6;ARL3;IQGAP1;ROCK2;CUL4A,GO:BP,Training_CR
GOBP_CILIUM_ORGANIZATION,0.1505283214966222,0.7595090461411406,0.04678015921953728,0.3215784172177969,1.2334993295914611,49,USP9X;POC1B;DYNLT1;DCTN1;ARL3;AKT1;ACTR3;NDUFAF2;RAB23;ACTR2;WDR44;NUDCD3;VDAC3;DYNLL2;SYNE2;SEPTIN9,GO:BP,Training_CR
GOBP_MYOBLAST_FUSION,0.15113656081901788,0.7595090461411406,0.04672127186103042,0.32487992202882077,1.2407237044991082,48,RPL4;RPL30;RPL27;RPL32;RPL15;RPLP0;RPL11;CAPN2,GO:BP,Training_CR
GOBP_SYNCYTIUM_FORMATION,0.15113656081901788,0.7595090461411406,0.04672127186103042,0.32487992202882077,1.2407237044991082,48,RPL4;RPL30;RPL27;RPL32;RPL15;RPLP0;RPL11;CAPN2,GO:BP,Training_CR
GOBP_EPITHELIAL_CELL_PROLIFERATION,0.15185444366689993,0.759910262215453,0.05469476883232707,-0.3229811179235011,-1.2330447232177726,41,HRAS;SFRP1;ECM1;YAP1;RTN4;LAMB1;PDCD6;NRP1;ATP5IF1;CAV1;NME1;HMGB1;GPX1,GO:BP,Training_CR
GOBP_METHYLATION,0.15293088363954505,0.7620949055008291,0.04663330828533923,0.3359004335209763,1.2375073523007136,41,MTR;NDUFAF5;NNMT;SNRPB;ETF1;GSPT1;AKT1;ASMTL;SARS1,GO:BP,Training_CR
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.1734804630969609,0.7683440536143322,0.044309806434731695,0.40086192852922137,1.250702496764318,21,VPS13A;FBP1;YBX3;TSPO;ATP1A1;CASP3;DDX3X;CAPN3;AKR1B1;CAB39;XRCC6;MICU1;PYCARD,GO:BP,Training_CR
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,0.15913327120223672,0.7683440536143322,0.05330570179080627,-0.3186458023300674,-1.2246042308672997,42,SFRP1;UBE3A;GSTP1;HMGCS2;RHOA;ASS1;KANK2;PGRMC2;PARK7;RWDD1;HSPA1A;GSK3A;PAK1;RAN;DDRGK1;WBP2;UFM1;UBE2L3,GO:BP,Training_CR
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.16038602941176472,0.7683440536143322,0.05268694854603125,-0.3362972600886652,-1.2380505700738538,35,ARIH2;MAP1B;DCLK1;COBL;RTN4;PPP3CB;ITGB1;S100B;PRKG1;NRP1;VCL;G6PD;CLASP2;GSK3A;CYFIP1;PAK1;CTTN,GO:BP,Training_CR
GOBP_DITERPENOID_METABOLIC_PROCESS,0.1697857948139797,0.7683440536143322,0.05057481533863819,-0.376942363119921,-1.2500744397758434,23,RETSAT;LIPE;SCP2;CES1;ALDH1A1;ADH1B;ADH1C;ADH5;RDH5,GO:BP,Training_CR
GOBP_FOREBRAIN_DEVELOPMENT,0.15799343647444913,0.7683440536143322,0.05368659094057673,-0.31590225646495074,-1.2204752335692286,43,TUBA1A;TACC2;RHOA;RTN4;LAMB1;TUBB2B;YWHAE;CRKL;PRKG1;CFL1;NRP1;MME,GO:BP,Training_CR
GOBP_GLIAL_CELL_DIFFERENTIATION,0.16432255039849977,0.7683440536143322,0.05256552988825168,-0.31418497677203555,-1.2138405948750701,43,TUBA1A;HRAS;SOD1;DAG1;GSTP1;RHOA;WDR1;PPP3R1;S100B,GO:BP,Training_CR
GOBP_GLUCOSE_METABOLIC_PROCESS,0.16115630950320237,0.7683440536143322,0.04504111299111392,0.2935981350209909,1.2031676078579194,69,GAA;PKM;HK1;NNMT;FBP1;PFKM;AKT1;PDHB;GALM;MDH2;PPP1CA;AKT2;SLC25A11;ENO3;PDK4;PDHA1;GOT1;PRKAG1;ACTN3;DLAT;ACACB;NLN;DDB1;SLC25A13;PGAM2;PHKA1;PRKAA1;GAPDH;MAPK14;PGM1;DCXR;LDHA;ACADM;PGM2,GO:BP,Training_CR
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.1732374768089054,0.7683440536143322,0.05079412557834835,-0.3402180812278256,-1.2239119598632475,32,ITGAV;ITGA6;CTNNA1;ITGA7;PLEK;LAMB1;ITGB1;NRP1;CUL3;FERMT2;CDC42;PTPN11;ZYX;TLN1;ILK;ITGA1;DAB2,GO:BP,Training_CR
GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT,0.17186076180061965,0.7683440536143322,0.044723845459596276,0.4321472152097018,1.274057284722759,17,EPRS1;AKT1;ACSL3;AKT2;SLC25A20;CPT2;FABP3,GO:BP,Training_CR
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION,0.1571454645008213,0.7683440536143322,0.047017692971268996,0.4467585346355937,1.294639242968539,16,HK1;VPS13A;AKT1;RANGAP1;TSPO,GO:BP,Training_CR
GOBP_MEMBRANE_DOCKING,0.15707515233581584,0.7683440536143322,0.05276831946555348,-0.37077092444157445,-1.258821719262804,25,STXBP1;SNAP29;RAB7A;PLEK;ESYT1;STX4;CALM1;YKT6,GO:BP,Training_CR
GOBP_MICROTUBULE_POLYMERIZATION,0.16727605118829983,0.7683440536143322,0.05135383971416818,-0.3530554471970516,-1.2422804284779225,29,TUBA1A;MAP1B;PIN1;PRUNE1;STMN1;TUBB4A;MAP4;HDGFL3;CLIP1;CLASP2;HSPA1A,GO:BP,Training_CR
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.1666290868094701,0.7683440536143322,0.051090574302609014,-0.37806326942356855,-1.2537917622544728,23,PRKAR2B;SOD1;GSTP1;PRKCD;GNAS;KRT1;GPX1,GO:BP,Training_CR
GOBP_NEURON_MIGRATION,0.16212564737671695,0.7683440536143322,0.05181382231045031,-0.37251819259228713,-1.2505829078794255,24,TUBA1A;MAP1B;TUBB2B;YWHAE;CRKL;PRKG1;NRP1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.16844729344729345,0.7683440536143322,0.04464544131395344,0.3511547980323046,1.2385317087680752,34,CLNS1A;SYNCRIP;PABPC1;YBX1;ROCK2;TRA2B;DHX9;CSDE1;LSM4;LSM2;RBMX;DCPS,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.1561045470819907,0.7683440536143322,0.04669190181409322,0.37912742054769655,1.2606324990318547,27,DRG1;ARPC2;ARF6;DCTN1;RPS3,GO:BP,Training_CR
GOBP_PROTEIN_FOLDING,0.17353866534194404,0.7683440536143322,0.04217653911276424,0.26526804940751436,1.1742301093603913,104,PBDC1;MOGS;TBCEL;ANP32E;ERP29;HSPH1;AHSA1;PDCL3;NAA10;FKBP5;RUVBL2;UNC45B;DNAJB4;DNAJA2;HSP90AB1;CCT5;TRAP1;NUDCD3;CHORDC1;DNAJA4;HSPB2;CCT8;CCT6A;FKBP9;PPIF;DNAJC19;CCT7;PDIA4;LMAN1;ARL2;TBCB;PFDN4;CDC37;RIC8A;UGGT1;HSPB1;GRPEL1;TBCE;HYOU1;AIFM1;DNAJB1;PEX19;PPIL1;NUDCD2,GO:BP,Training_CR
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.17129091211164646,0.7683440536143322,0.042563358237014653,0.2661285200661661,1.1757904207326606,103,CAMK2D;TMOD4;FSCN1;ARPC2;SYNPO2L;LIMCH1;RHOC;ARF6;CSRP3;JUP;IQGAP1;ROCK2;GMFB;SYNPO2;CAPZB;TPM1;PAK2;CAPZA2;TMOD3,GO:BP,Training_CR
GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY,0.1594678330599599,0.7683440536143322,0.046604084525394066,0.43861236669325016,1.293117857265044,17,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;PSMD8;PSMD1;PSMC4;PSMD11;PSMD12,GO:BP,Training_CR
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,0.15581901766271475,0.7683440536143322,0.05501203039717306,-0.2637963768091718,-1.1869417794839399,87,SOD1;SFRP1;ITGAV;PRKRA;ITGA6;CTNNA1;ENO1;GSTP1;YAP1;TPT1;HNRNPK;PRKCD;RPS7;STX4;NRP1;CAV1;EIF5A;P4HB;PARK7;GPX1;BCAP31;BCL2;GCLC;DEPTOR;HSPA1A;FXN;PRDX2,GO:BP,Training_CR
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.16808225301743407,0.7683440536143322,0.05061118949655106,-0.38692385679774205,-1.2542635387582028,21,PRKCD;SORBS1;ECHDC3;ATP2B1;BLVRB;GSK3A;NCL;CUL3;PAK1;MYO1C;PRKCQ;PTPN11;ENPP1;TRIM72,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_GROWTH,0.16338161956779862,0.7683440536143322,0.053097257605142945,-0.2727193057256715,-1.181082956283734,71,SESN1;SFRP1;MAP1B;ACSL4;EIF4G2;ENO1;YAP1;RBBP7;CRLF3;RTN4;CRYAB;CRKL;CFL1;NRP1;EPM2A;H3-3A;SUPV3L1;BCL2;CD38;SDCBP;DNAJB2;G6PD;CLASP2;HSPA1A;GSK3A;MTPN;CDC42;PAK1;CTTN;PRKCQ,GO:BP,Training_CR
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.1594678330599599,0.7683440536143322,0.046604084525394066,0.43861236669325016,1.293117857265044,17,PSMD7;PSMD3;PSMD6;PSMD2;PSMC5;PSMD8;PSMD1;PSMC4;PSMD11;PSMD12,GO:BP,Training_CR
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.1668545659526494,0.7683440536143322,0.05105326234505753,-0.3779105961182802,-1.2532854434767229,23,ASAH1;POR;SCP2;STAT5B;CES1,GO:BP,Training_CR
GOBP_RESPONSE_TO_CARBOHYDRATE,0.16812692398768647,0.7683440536143322,0.052205790150485085,-0.30145448555512894,-1.2074213984544542,50,MAP1B;ME1;GSTP1;VAMP2;HMGCS2;PPP3CB;GNAS;PRKAA2;STX4;SGCB;SRI;CAT;ENDOG;GPX1;GCLC;PHPT1;PFKFB2;JAGN1;OXCT1;MPC2;COLEC12;DYNLL1;RAC1,GO:BP,Training_CR
GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR,0.17150108774474257,0.7683440536143322,0.04464544131395344,0.40896094569517466,1.2573028312329324,20,XRCC5;SRM;PADI2;MRPL15;SRSF7;CACYBP;SLC25A5,GO:BP,Training_CR
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.16896301667875271,0.7683440536143322,0.04501444813900395,0.409960415554373,1.2603755849932357,20,XRCC5;IL18;AKT1;TPM1;IGFBP5;OGN;CDH13;NDRG2;MFN2;XRCC6,GO:BP,Training_CR
GOBP_SMOOTH_MUSCLE_CONTRACTION,0.16821808510638298,0.7683440536143322,0.05035804219297,-0.40072702015486955,-1.2657883291473528,19,SOD1;MYLK;RHOA;PRKG1;CAV1;ATP2B1;CD38,GO:BP,Training_CR
GOBP_TRANSLATIONAL_INITIATION,0.1687143104343312,0.7683440536143322,0.04390564925176609,0.2965731476813364,1.1970746390360423,64,SYNCRIP;ABCE1;EPRS1;EIF2S3;RPS3;EIF2S1;PPP1CA;AKT2;EIF5;BZW2;MCTS1;EIF3H;CSDE1;BZW1;COPS5;DDX3X;DDX1,GO:BP,Training_CR
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,0.17152899824253076,0.7683440536143322,0.04388070831180671,0.3532064492989808,1.2307346803224537,32,CHMP7;TRAPPC3;AP2M1;MYO18A;SEC23A;DNM2;VAPB;SEC24C;PREB;SEC31A,GO:BP,Training_CR
GOBP_ACTION_POTENTIAL,0.19406702898550723,0.7731544860079359,0.04713766655556934,-0.34831199640920485,-1.2075373261688103,27,SCN1B;SOD1;SLMAP;CACNB3;CD36;YWHAE;CALM1;CAV1,GO:BP,Training_CR
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.18556701030927836,0.7731544860079359,0.04226673721698049,0.360276474272331,1.2210790201502415,29,CSRP3;COL14A1;TCAP;PLEC;TTN;ACTC1;NEB;CACYBP;MYH11;TOMM70;ACTN2;PDLIM5,GO:BP,Training_CR
GOBP_CELL_MATRIX_ADHESION,0.18281361580576053,0.7731544860079359,0.05003753124631818,-0.28476637267717,-1.1801233470770358,58,DAG1;SFRP1;ITGAV;BCAM;ITGA6;ITGA7;RRAS;RHOA;CD36;ITGB1;SORBS1;UTRN;CFL1;NRP1;BCL2;VCL;RSU1;CLASP2;DMTN,GO:BP,Training_CR
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,0.19604756908009793,0.7731544860079359,0.04061292023012082,0.3255162306736676,1.1931376032018326,40,CHMP7;RHOC;ARF6;ARL3;IQGAP1;ROCK2;ACTR3;PLEC;CUL4A,GO:BP,Training_CR
GOBP_EPIDERMIS_DEVELOPMENT,0.18213783403656822,0.7731544860079359,0.04972245535114438,-0.30994495819030954,-1.1974594593720256,43,KRT5;KRT14;SOD1;ASAH1;YAP1;CSTA;FLOT2,GO:BP,Training_CR
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.18804424570487174,0.7731544860079359,0.048974194902518565,-0.30480967274148607,-1.1905639582337868,45,SFRP1;ITGAV;ITGA6;CTNNA1;GSTP1;YAP1;STX4;NRP1;CAV1;PARK7;GPX1;BCL2;KRT8;GCLC;DEPTOR;HSPA1A;GSK3A;PRDX2,GO:BP,Training_CR
GOBP_FAT_CELL_DIFFERENTIATION,0.1959647495361781,0.7731544860079359,0.04750252762767345,-0.3341627768436467,-1.2021284043577243,32,SFRP1;ADIRF;PIN1;YAP1;CUL2;ALDH6A1;ERAP1;OSBPL11;LAMB3;GPX1;FABP4;FERMT2;SORT1;BCAT2;FITM1;ENPP1;AAMDC;SIRT2,GO:BP,Training_CR
GOBP_FIBROBLAST_MIGRATION,0.19045015491160927,0.7731544860079359,0.04224414101408508,0.42313431515305294,1.2474854347385367,17,APPL1;IQGAP1;AKT1;LAMTOR2;PLEC,GO:BP,Training_CR
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS,0.19583865668917685,0.7731544860079359,0.0416238362763518,0.42887827319497873,1.2428249264173425,16,AKT1;PPP1CA;AKT2;AGL;GBE1;GYS1,GO:BP,Training_CR
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.19040902679830748,0.7731544860079359,0.04147239448016252,0.3353535985373562,1.2075521253766022,37,LPCAT3;CAPN2;INPP1;PCYT1A;LPIN1;ACSL3;PLCL2;HADHA;CPNE1;PTPMT1;FABP3,GO:BP,Training_CR
GOBP_INTRACELLULAR_IRON_ION_HOMEOSTASIS,0.18860122258180512,0.7731544860079359,0.04215406713532638,0.38840005591150567,1.2269524148499575,22,FTL;FTH1;CISD1;LCN2,GO:BP,Training_CR
GOBP_LAMELLIPODIUM_ASSEMBLY,0.1854280510018215,0.7731544860079359,0.042865426906193514,0.4122449255122001,1.2481881063774622,19,ABLIM2;FSCN1;ARPC2;ACTR3;CAPZB;ACTR2;TWF2;RAC2;CDH13,GO:BP,Training_CR
GOBP_LIPID_LOCALIZATION,0.19500513171399247,0.7731544860079359,0.04022979964534218,0.28052743528006796,1.170583492104096,75,APOL2;VPS13A;RBP1;LPCAT3;EPRS1;GOT2;VDAC2;CRABP2;AKT1;ACSL3;PLIN3;AKT2;SLC25A11;STOML2;FIS1;VAPB;SLC25A20;CPT2;OSBPL1A;ESYT2;TSPO;LYPLA1,GO:BP,Training_CR
GOBP_MALE_SEX_DIFFERENTIATION,0.18041123148352864,0.7731544860079359,0.048416261263622556,-0.4166568238157111,-1.2479430584657474,16,SFRP1;STAT5B;CTNNA1;CRKL;BCL2;HSD17B4,GO:BP,Training_CR
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.17918337586584032,0.7731544860079359,0.04370715086187889,0.4434835125724014,1.2653395030983012,15,XRCC5;RPS3;OTUB1;ELOB;ELOC,GO:BP,Training_CR
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.19193262411347517,0.7731544860079359,0.046868860534335303,-0.391196497089743,-1.2356839831468145,19,MAP1B;PKIA;SNX12;CRYAB;YOD1;CD36;YWHAE,GO:BP,Training_CR
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.1830884987459692,0.7731544860079359,0.04277189212963533,0.36363626975070196,1.2207030858300862,28,SYNCRIP;PABPC1;YBX1;SNRPB;ETF1;GSPT1;DHX9;CSDE1;LSM4;LSM2;SSB,GO:BP,Training_CR
GOBP_PHAGOCYTOSIS,0.1858076563958917,0.7731544860079359,0.04907445161378418,-0.3152660098182408,-1.1957156318204536,40,SOD1;ITGAV;RAB31;RAB7A;MESD;PRKCD;ANXA3;CD36;ITGB1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,0.17609921082299887,0.7731544860079359,0.04958412531380979,-0.3742897007843231,-1.2412772715413138,23,ACSL4;PPP3CB;GNAS;STX4;CD38;PHPT1;PFKFB2;OXCT1;MPC2;DYNLL1;PTPN11;RAC1;TARDBP;HLA-DRB1;DAB2,GO:BP,Training_CR
GOBP_PROTEIN_HOMOTETRAMERIZATION,0.1950354609929078,0.7731544860079359,0.04645869025714498,-0.38995779932979135,-1.2317712717771598,19,ALDH9A1;ME1;SHMT1;CBR4;SHMT2;APIP,GO:BP,Training_CR
GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.18106508875739644,0.7731544860079359,0.050143756472362584,-0.27108650435024484,-1.167384373801735,69,SESN1;SOD1;PRDX1;GSTP1;RHOA;PRKCD;PRDX6;CRYAB;CD36;TXN;NDUFC2;CAT;ATP5IF1;PARK7;GPX1;CCS;AKR1C1;BCL2;MT-ND2;NQO1;BLVRB;MAOB;MPO;ROMO1;G6PD,GO:BP,Training_CR
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,0.17580607201694518,0.7731544860079359,0.05079412557834835,-0.3060056977002832,-1.2024766392759334,46,SFRP1;PELO;UBE2D1;PIN1;FKBP1A;RBBP7;PDCD6;GLG1;ITGB1;NRP1;CAV1;SDCBP;FKBP8;HSPA1A,GO:BP,Training_CR
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE,0.1829787234042553,0.7731544860079359,0.04982688648195823,-0.2948134687368489,-1.1876116164332984,51,PRKAR2B;SOD1;STAT5B;GBP1;GSTP1;VAMP2;PRKCD;CD81;GNAS;CELF1;DDT;KRT1;PARK7;GPX1;GBP2;FABP4,GO:BP,Training_CR
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.18716452742123688,0.7731544860079359,0.048874485355474874,-0.3182816047131008,-1.1999883799672486,39,SOD1;SFRP1;HLA-DRA;STAT5B;PRXL2A;RHOA,GO:BP,Training_CR
GOBP_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.19526493799323563,0.7731544860079359,0.046868860534335303,-0.3667679011164732,-1.2163323186098702,23,ECM1;CD99L2;RHOA;RTN4;CD81;OXSR1;CRKL;DDT;HMGB1;P4HB,GO:BP,Training_CR
GOBP_REGULATION_OF_MRNA_PROCESSING,0.1818019943019943,0.7731544860079359,0.04279522620989455,0.3469248470840611,1.2236125665399482,34,CLNS1A;PUF60;SNRPB;AHCYL1;TRA2B;DHX9;SRSF7,GO:BP,Training_CR
GOBP_RENAL_SYSTEM_DEVELOPMENT,0.18471776044056906,0.7731544860079359,0.048775317889338685,-0.3262130160673883,-1.2100547520883564,36,SFRP1;HMGCS2;YAP1;MPST;RHOA;ASS1;KANK2;COL4A1;NRP1;CAT;MME;MPV17;BCL2,GO:BP,Training_CR
GOBP_RESPONSE_TO_ACID_CHEMICAL,0.18837535014005602,0.7731544860079359,0.04870950492094516,-0.31485049780796853,-1.1941397111997114,40,SESN1;TUBA1A;GSTP1;HMGCS2;CASTOR2;COL18A1;RRAGC;ASS1;COL4A1;SESN3;CFL1,GO:BP,Training_CR
GOBP_RESPONSE_TO_MONOSACCHARIDE,0.19315004659832247,0.7731544860079359,0.04800090436215639,-0.30933201617398165,-1.188809935606754,42,GSTP1;VAMP2;HMGCS2;PPP3CB;GNAS;PRKAA2;STX4;SGCB;SRI;CAT;ENDOG;GPX1;GCLC;PHPT1;PFKFB2;JAGN1;OXCT1;MPC2;DYNLL1;RAC1,GO:BP,Training_CR
GOBP_STEM_CELL_DIFFERENTIATION,0.1953839122486289,0.7731544860079359,0.0471979591200671,-0.34340243964271033,-1.2083148220670554,29,SMYD5;SFRP1;YAP1;RBBP7;PDCD6;MSI2;CFL1;NRP1,GO:BP,Training_CR
GOBP_STEROID_BIOSYNTHETIC_PROCESS,0.18331021729079983,0.7731544860079359,0.04917526063972247,-0.320336284199488,-1.2022999440065798,38,ASAH1;LSS;POR;SCP2;HINT2;CES1;HMGCS2;IDI1;PRKAA2,GO:BP,Training_CR
GOBP_TOR_SIGNALING,0.1849507735583685,0.7731544860079359,0.04931054086047623,-0.3092671653116096,-1.1948408347657948,43,SESN1;UBE3A;EIF4EBP1;UBE2D1;UBE2N;CASTOR2;PDCD6;RRAGC;PRKAA2;SESN3;SAR1A;EPM2A;ENDOG;DEPTOR;YWHAG;GSK3A;CUL3,GO:BP,Training_CR
GOBP_VACUOLAR_LOCALIZATION,0.17731594074729162,0.7731544860079359,0.048874485355474874,-0.41909403967362546,-1.2552428467759758,16,GNAQ;STXBP1;VAMP2,GO:BP,Training_CR
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,0.19828685985055586,0.7768409542171448,0.04130103975456288,0.41986416146758165,1.2378443610985828,17,SYNCRIP;PABPC1;YBX1;DHX9;CSDE1;LSM4;LSM2,GO:BP,Training_CR
GOBP_REGULATION_OF_CILIUM_ASSEMBLY,0.1979627989371125,0.7768409542171448,0.046057890915803285,-0.41790425347219307,-1.231480024385835,15,LIMA1;YAP1;RAB10;TBC1D17;MAP4;GDI2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION,0.19982118909253466,0.7777354124483947,0.046057890915803285,-0.37543117144908855,-1.217008518314292,21,ACSL4;PPP3CB;GNAS;STX4;CD38;PHPT1;PFKFB2;OXCT1;MPC2;DYNLL1;RAC1;TARDBP;HLA-DRB1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION,0.19982118909253466,0.7777354124483947,0.046057890915803285,-0.37543117144908855,-1.217008518314292,21,ACSL4;PPP3CB;GNAS;STX4;CD38;PHPT1;PFKFB2;OXCT1;MPC2;DYNLL1;RAC1;TARDBP;HLA-DRB1,GO:BP,Training_CR
GOBP_NEURON_PROJECTION_EXTENSION,0.20063048862868724,0.7783417327581971,0.04614300600716979,-0.36109616932386007,-1.2122379696805823,24,MAP1B;DCLK1;RTN4;PPP3CB;ITGB1;S100B;NRP1;VCL;CLASP2;CYFIP1;PAK1;CTTN,GO:BP,Training_CR
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS,0.20362092087617345,0.7848301513382608,0.04558328548523021,-0.37437108384155676,-1.2135721077372321,21,ASAH1;GM2A;PSAP;PRKCD;KDSR,GO:BP,Training_CR
