pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C,0.3910530821917808,0.7255643249124598,0.03051906004552157,-0.3975474683544304,-1.0547398701969812,11,CYCS;UQCRB;UQCRFS1;UQCR10;UQCRQ;UQCRC1;CYC1;MT-CYB;UQCR11;UQCRH;UQCRC2,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.3911596079156649,0.7255643249124598,0.027860455874274444,0.31569744535797617,1.0417861036559903,26,RPL5;AKT1;ARRB1;TSPO;RPL11;RPS3;PPIA,GO:BP,Training_CRE
GOBP_POTASSIUM_ION_TRANSPORT,0.3903975668042581,0.7255643249124598,0.03082924507429019,-0.30010712254870314,-1.0369506805661053,27,OXSR1;FXYD1;VPS4B;ANK3;ATP1A2;ANK2;CASQ2;CHP1;LETM1;CAB39;ATP1B1;GHITM,GO:BP,Training_CRE
GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.3917501192179304,0.7259019414497001,0.03254334334229217,-0.2210462093498806,-1.024972135119424,105,DMAC2L;PRPSAP2;ADSS1;PARP1;PFAS;ATP5F1E;ADSS2;NAPRT;ME1;NADK2;SDHD;ADSL;NDUFA3;MT-ND1;PRPSAP1;MT-ND5;NDUFC2;PRPS1;ATP5PF;AMPD1;MT-ND4;CMPK1;SDHA;IDH2;NDUFS2;ATIC;ATP5PD;SDHB;IMPDH2;ATP5MF;NDUFA5;MTHFD1;NDUFA2;NDUFS8;AK3;ATP5IF1;NDUFAB1;DHODH;ATP5PB;GART;MAP2K1;ADK;MT-ATP8;SLC25A13,GO:BP,Training_CRE
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.392349190779794,0.7260523272863152,0.03306260309770196,-0.2129265463204636,-1.024887904880284,132,DMAC2L;PRPSAP2;ADSS1;PARP1;ACSL4;PFAS;PDK2;ATP5F1E;ADSS2;NAPRT;CBR4;NADK2;SDHD;ACAT1;ADSL;NDUFA3;MT-ND1;PRPSAP1;MT-ND5;ACSS1;NDUFC2;PRPS1;ATP5PF;AMPD1;PANK4;PPCDC;PDHX;ACACA;MT-ND4;SDHA;MPC2;IDH2;NDUFS2;ATIC;ATP5PD;SDHB;IMPDH2;ACSS2;MLYCD;ATP5MF;NDUFA5;MTHFD1;NDUFA2;NDUFS8;AK3;ATP5IF1;NDUFAB1;ATP5PB;GART;MAP2K1;ADK;MT-ATP8;SLC25A13;DLD;PGK1;TECR;GCDH;NDUFS6,GO:BP,Training_CRE
GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION,0.3926484448633365,0.7260523272863152,0.02813059513825945,0.35988250424572826,1.0474044866920507,16,FTH1;CD248;MIF;DHX9;AGT;FBLN1;SOD2,GO:BP,Training_CRE
GOBP_PROTEIN_TARGETING,0.3932934131736527,0.7261480973979373,0.03255520188955747,-0.22671533802343813,-1.0317202036416797,96,ARIH2;HRAS;TIMM8A;TOMM5;TIMM10;HSPA1L;TOMM40;PIN1;TIMM13;NPEPPS;PITRM1;ANK3;TIMM9;VPS4A;HSPA4;CDC37;FIS1;TOMM7;HTRA2;VPS13C;PRKAA1;TIMM44;LMAN1;CHP1;MTX1;UBE2L3;CHMP4B,GO:BP,Training_CRE
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.39351751142049163,0.7261480973979373,0.030704313410192197,-0.2965900262250525,-1.0355855349690835,28,PRUNE1;CLIP1;FKBP4;PPP2CA;MAP1S;MAPT;EML2;ARL2;PPP2CB;CLASP2,GO:BP,Training_CRE
GOBP_MITOTIC_CYTOKINESIS,0.39430368041427777,0.7268440249960286,0.02771920568096203,0.3147054419153036,1.038512540893443,26,RHOC;IQGAP1;ARF1;MYH10;ARF6;ARL3;SPTBN1;RHOA;CHMP5;SNX9;PDCD6IP;STMN1,GO:BP,Training_CRE
GOBP_HORMONE_TRANSPORT,0.39648173207036536,0.7293457949161897,0.031243426536951644,-0.25765311037827826,-1.030920477679784,50,SIRT3;PHPT1;ACSL4;PPP3CB;PRKACA;PFKFB2;HADH;DYNLL1;JAGN1;ENSA;STX4;PARK7;CD38;CPT1A;TARDBP;PRKAR1A;CAMK2G;PFKL,GO:BP,Training_CRE
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL,0.3962476547842402,0.7293457949161897,0.02788554339985137,0.3988793369102425,1.0435176972979023,11,CTSG;CTSZ;RHOA;AGT;SOD2;TPM1;COMT,GO:BP,Training_CRE
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.39765064172286274,0.7307395970439784,0.030508842571582744,-0.2958183147548215,-1.0328909964982096,28,TFRC;PARP1;GLO1;MAPK14;JAGN1;IFI16;PAFAH1B1;QKI,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING,0.39811037148378786,0.7308286468250941,0.030245880950137992,-0.3714544291317811,-1.039659842707038,13,RBM3;PRMT5;WDR77,GO:BP,Training_CRE
GOBP_AMINO_SUGAR_METABOLIC_PROCESS,0.4009514747859182,0.7337701037019327,0.027927464346523673,0.41309314979521505,1.0458924844194786,10,NAGK;NANS;GNPDA2;GFPT1;HEXB,GO:BP,Training_CRE
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.4006741099641879,0.7337701037019327,0.029773590463071785,-0.4031478472961382,-1.0440436671100357,10,BCL2;PRKAA1;PRKAA2;CARM1,GO:BP,Training_CRE
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY,0.40073212747631354,0.7337701037019327,0.03017595620443319,-0.38379143297135276,-1.0457203767872727,12,COX20;COX19;TACO1;COA6;SURF1;SMIM20;TIMM21,GO:BP,Training_CRE
GOBP_ENDOTHELIUM_DEVELOPMENT,0.40361670395227445,0.734326594829136,0.02744935194338067,0.3274576660308779,1.0374926580654786,22,CD34;MSN;EZR;PECAM1;VCL;CLIC4;RHOA;RAB1A;RAP1B;ADD1;FASN;NRP1;GPX1;RAP2B,GO:BP,Training_CRE
GOBP_GLUCOSE_METABOLIC_PROCESS,0.40177528614809627,0.734326594829136,0.031659494533026473,-0.23664194694921797,-1.030993139305044,74,SORD;ARPP19;TIGAR;PRKACA;PFKFB2;MAPK14;PDK2;PFKFB1;USP7;LCMT1;PGM2L1;H6PD;BCL2L13;GPD2;PRKAA1;ACADM;PGAM2;PGP;PC;NLN;CPT1A;PGM1;DCXR,GO:BP,Training_CRE
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.4037158469945355,0.734326594829136,0.030316172738047688,-0.29210492770351165,-1.0287977131225992,29,PPM1B;EMD;PFDN5;PIN1;MAPK14;USP47,GO:BP,Training_CRE
GOBP_RNA_MODIFICATION,0.4026731927710843,0.734326594829136,0.027661489963882464,0.3409683351634397,1.037392692578379,19,SYNCRIP;SSB;SNRPB;AKT1;SNRPD2,GO:BP,Training_CRE
GOBP_SISTER_CHROMATID_SEGREGATION,0.40373499333036905,0.734326594829136,0.030631967350842806,-0.27982094621966797,-1.0324584651326505,35,CHMP3;EML4;MAP3K20;VPS4B;LCMT1;CHMP2B;VPS4A,GO:BP,Training_CRE
GOBP_VIRAL_LIFE_CYCLE,0.4034446764091858,0.734326594829136,0.026260154616662774,0.2450900509807975,1.0267727855934758,78,MRC1;CAV2;DYNLT1;HSP90AB1;EPS15;MYH10;PPIB;MYH9;TRIM28;LAMTOR5;ILF3;CTSB;P4HB;TRIM25;PPIA;SCARB2;PCBP2;EEF1A1;CHMP5;PABPC1;VAPA,GO:BP,Training_CRE
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,0.406494960806271,0.7385905371704945,0.027344580196314916,0.38562821041274437,1.038392992488424,12,ACTR2;RUVBL2;RUVBL1;ACTB,GO:BP,Training_CRE
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN,0.4073170731707317,0.7393283340392137,0.02740088960335392,0.39508373306777356,1.0335879280292586,11,HLA-A;HLA-B;HLA-C;B2M,GO:BP,Training_CRE
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.4080909768829232,0.739977210123423,0.027256589839983362,0.32632275817288875,1.0338968999190392,22,DNAJC19;USP9X;HSPA5;HSP90AA1;TMED10;HSPD1;SRP54;TOMM22;AZGP1,GO:BP,Training_CRE
GOBP_BASE_EXCISION_REPAIR,0.4093111438803455,0.7414331321869255,0.029383044560513927,-0.40061117858248285,-1.0374743826060742,10,PARP1;RPA2;USP47;RPA1,GO:BP,Training_CRE
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS,0.4118491921005386,0.7417134854462314,0.026445816776980803,0.2687073966441679,1.0256863082499024,49,FOLR2;ATG7;COL1A1;RALB;GLUL;HSPA5;YWHAZ;LAMTOR1;PAK2;HSPA8;PLIN3;MCU;MAPK3,GO:BP,Training_CRE
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS,0.4116079923882017,0.7417134854462314,0.02746554672729081,0.40981920849890613,1.0376033355969005,10,GLUD1;GLUL;ATP2B4;FAH;GLS,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY,0.4119702927042377,0.7417134854462314,0.029929169741782165,-0.2871553618097377,-1.021533449099745,30,SESN1;PIP4K2B;EPM2A;SESN3;FYCO1;CDC37;TOMM7;PRKAA2;VDAC1;CSNK2A1;PAFAH1B2;BAG3;SLC25A5;SH3GLB1;HSPB8;HK2,GO:BP,Training_CRE
GOBP_PROTEIN_MONOUBIQUITINATION,0.4108527131782946,0.7417134854462314,0.029715714193699814,-0.3809983351460985,-1.0381099950556758,12,RNF126;UBE2N,GO:BP,Training_CRE
GOBP_REGULATION_OF_HIPPO_SIGNALING,0.4117140396210164,0.7417134854462314,0.029677269620279202,-0.3807029697659973,-1.0373052100343478,12,MAPK14;SLMAP;MAP2K3;PPP2CA,GO:BP,Training_CRE
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.41181953765846385,0.7417134854462314,0.027098137822769888,0.3255830221929526,1.0315531751335023,22,ADAM10;KRT8;ANXA4;STAT1;ACTN4,GO:BP,Training_CRE
GOBP_ENSHEATHMENT_OF_NEURONS,0.4133304003519578,0.7434090297828229,0.029997811271215737,-0.28097444349745637,-1.0238261355097127,33,HRAS;DAG1;NRDC;GRB2;AFG3L2;SIRT2;ANK2;QKI;PPP3R1,GO:BP,Training_CRE
GOBP_REGULATION_OF_VIRAL_LIFE_CYCLE,0.41392818280739935,0.7437314265406963,0.029773590463071785,-0.29937718351418413,-1.0219545125750218,26,BCL2;CSNK2B;IFI16;VPS4A;KPNA6;VAPB,GO:BP,Training_CRE
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.4150312221231044,0.7442083569250822,0.03017595620443319,-0.26153930578555484,-1.0216706733444305,44,ARPP19;TIGAR;PRKG1;PRKACA;PDK2;PFKFB1;USP7;LCMT1;PPP2CA;PRKAA1;ACADM;PGP;PRKAA2,GO:BP,Training_CRE
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.4147069802164987,0.7442083569250822,0.026996185530642324,0.38325771835107725,1.0320098953002024,12,HSP90B1;YWHAE;AP3B1;HSPD1;S100A9,GO:BP,Training_CRE
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL,0.41881298992161253,0.7454730723161725,0.026825482121188664,0.3822575575425624,1.029316731400674,12,FBLN5;SOD2;PRDX2;CYGB;MPO;CD36,GO:BP,Training_CRE
GOBP_COPII_COATED_VESICLE_BUDDING,0.41818523389066314,0.7454730723161725,0.026964978401200813,0.3428008559384375,1.0290250566641903,18,TRAPPC3;SEC23A;TMED10;VAPA;RAB1A,GO:BP,Training_CRE
GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.41909262759924387,0.7454730723161725,0.027035301859074296,0.35819918332978445,1.0239489753974318,15,S100A13;CTSG;SNX6;IGHG1;PTGDS,GO:BP,Training_CRE
GOBP_MYOTUBE_DIFFERENTIATION,0.4184162062615101,0.7454730723161725,0.026611475827228163,0.297635756905845,1.024464708561052,31,CAV2;ACTN3;CAPN2;COL6A1;PTGFRN;MYH9,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.41753150481838397,0.7454730723161725,0.026756301648528744,0.3136397651358373,1.0279709118919784,25,SAMHD1;HLA-A;HLA-B;YWHAZ;NT5C2;CRK;PCBP2;MAPK3;A2M;PRDX2,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION,0.4188195361116349,0.7454730723161725,0.027003999230321936,0.3478275649815737,1.0285279069624134,17,CD276;HLA-A;RPS3;ANXA1,GO:BP,Training_CRE
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,0.41642228739002934,0.7454730723161725,0.030326244586436752,-0.25641750714467204,-1.0164657092392495,48,CHMP3;PRUNE1;CLIP1;FKBP4;VPS4B;CHMP2B;PAFAH1B1;PPP2CA;PRKAA1;MAP1S;PRKAA2;CHMP4B;MAPT;EML2,GO:BP,Training_CRE
GOBP_SKIN_EPIDERMIS_DEVELOPMENT,0.4174484052532833,0.7454730723161725,0.026972773043853315,0.3919443235547986,1.025374844315193,11,IGFBP5;COL6A1;PLEC;AP3B1,GO:BP,Training_CRE
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,0.42020879940343026,0.7467110365398956,0.0267486380487619,0.3231834856037823,1.0239506608170748,22,BASP1;CASP3;PRDX4;ANG,GO:BP,Training_CRE
GOBP_CALCINEURIN_MEDIATED_SIGNALING,0.42170252572497663,0.7479317391609742,0.0267486380487619,0.3728331564863533,1.0271876122537291,13,ACTN3;PTBP1;MYOZ1;CALM1;ATP2B4,GO:BP,Training_CRE
GOBP_TEMPERATURE_HOMEOSTASIS,0.4217375366568915,0.7479317391609742,0.026393556891438748,0.2913218759558701,1.0175345322639562,33,LPIN1;ACTN3;DYNC1H1;DECR1;FABP5;PLCL2;LNPEP;FABP4;ADIPOQ;MFN2;ACADL;ACSL1;PCTP;GPX1;CD36;ACOT13;IL18;PRKAB2,GO:BP,Training_CRE
GOBP_CHLORIDE_TRANSPORT,0.4223030821917808,0.7481880130157472,0.029104413506311627,-0.38797588154826584,-1.0293453323640487,11,SLC1A4;FXYD1;CLCC1;CLIC6,GO:BP,Training_CRE
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.42279090113735784,0.7483062064951045,0.029477243526484502,-0.28279978225335634,-1.0132920244558343,31,BCL2;MAP3K20;RPA2;VPS4B;EIF4G1;LCMT1;VPS4A;SIRT2;NAE1;PPP2CA;HSPA2;PKIA;RDX,GO:BP,Training_CRE
GOBP_ACUTE_PHASE_RESPONSE,0.4237605238540692,0.7489611967857109,0.026664641273758682,0.37223014539535987,1.0255262645115983,13,APOL2;CD163;HP;ORM1;SERPINA1,GO:BP,Training_CRE
GOBP_DICARBOXYLIC_ACID_TRANSPORT,0.42452222460811684,0.7489611967857109,0.029067703848247015,-0.3640858460652928,-1.0190359940971696,13,SLC1A4;PRKG1;EPM2A;ATP1A2,GO:BP,Training_CRE
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,0.42564752762180763,0.7489611967857109,0.026033649526476986,0.2745513799682317,1.018669656579283,43,MVP;SLC25A42;SSB;ALYREF;KPNB1;AGFG1;RBM8A;DHX9;KHDRBS1;SARNP;HNRNPA2B1;SHOC2;KHSRP;YBX1;SRSF3,GO:BP,Training_CRE
GOBP_NUCLEUS_ORGANIZATION,0.4252744790499664,0.7489611967857109,0.029812315102338352,-0.27432152835279855,-1.0176359174959377,36,CHMP3;EMD;VPS4B;NSFL1C;CHMP2B;VPS4A;SIRT2;PITPNB;PAFAH1B1;CHMP4B;TARDBP;BROX;FXR1;CHMP1B;H3-3A,GO:BP,Training_CRE
GOBP_VESICLE_COATING,0.42568981921979065,0.7489611967857109,0.026879549727323787,0.40497202889181533,1.0253309734814775,10,TRAPPC3;TMED10,GO:BP,Training_CRE
GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI,0.42568981921979065,0.7489611967857109,0.026879549727323787,0.40497202889181533,1.0253309734814775,10,TRAPPC3;TMED10,GO:BP,Training_CRE
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN,0.43139866793529974,0.7508725116632604,0.02664942847332114,0.4029521681755066,1.0202169764476154,10,HLA-A;HLA-B;HLA-C;B2M,GO:BP,Training_CRE
GOBP_DENDRITIC_SPINE_DEVELOPMENT,0.4286248830682881,0.7508725116632604,0.026468279887042923,0.3610489219546856,1.017267042049754,14,DBN1;ARF4;ARF6;PAK2;CAMK2B;APOE;CFL1,GO:BP,Training_CRE
GOBP_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS,0.433489242282507,0.7508725116632604,0.026274907958143367,0.3596147861854459,1.0132263180282728,14,SAMHD1;TYMP;NT5C2;DUT,GO:BP,Training_CRE
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS,0.4325966850828729,0.7508725116632604,0.026040893178506275,0.2947180608316383,1.0144219748203025,31,UGDH;MOGS;PRKCSH;DAD1;UGGT1;CST3;GANAB;RPN1;GFPT1;STT3A;HEXB;RAB1A,GO:BP,Training_CRE
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.4280686317641883,0.7508725116632604,0.029354915243756965,-0.2781232530151497,-1.013436851357154,33,PRUNE1;CLIP1;FKBP4;PIN1;PPP2CA;MAP1S;MAPT;EML2;ARL2;PPP2CB;CLASP2,GO:BP,Training_CRE
GOBP_MITOPHAGY,0.43179329975914166,0.7508725116632604,0.0291136069415774,-0.2791434167777192,-1.008584982166556,32,TIGAR;NIPSNAP3B;NIPSNAP2;MAP1LC3B2;CDC37;BCL2L13;TOMM7;HTRA2;VPS13C;NIPSNAP3A;VDAC1;GABARAPL2;SLC25A5;DNM1L;HK2;FKBP8,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.43317624882186617,0.7508725116632604,0.0264159276456378,0.349214545618184,1.0163563873859904,16,SAMHD1;HLA-A;HLA-B;YWHAZ;CRK,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.4324577861163227,0.7508725116632604,0.026363790434249766,0.3882443202573319,1.0156951779005954,11,LPIN1;TMX1;APOC1;APOE;AKR1C3;ACADL,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.43114446529080674,0.7508725116632604,0.0264159276456378,0.38845860392558157,1.016255770489303,11,SAMHD1;ANXA4,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION,0.4321489726027397,0.7508725116632604,0.028688322950907234,-0.38496909624558406,-1.0213679797400008,11,TFRC;RNF126;PARP1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING,0.42890246471455656,0.7508725116632604,0.028537834376569,-0.3944435376041913,-1.0215018639690998,10,RBM3;PRMT5;WDR77,GO:BP,Training_CRE
GOBP_REGULATION_OF_COAGULATION,0.42881387893645107,0.7508725116632604,0.02659632640631492,0.34498525178212924,1.020123172144714,17,ENPP4;TMX1;ANXA2;ANXA5;PRDX2;APOE;THBS1;SERPING1;KRT1,GO:BP,Training_CRE
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.4307004470938897,0.7508725116632604,0.02865275769932154,-0.3410945435688997,-1.0171152063133306,16,BCL2;MAPK14;TRIM72;SMYD1;NLN;LMOD3;RBM38;NACA,GO:BP,Training_CRE
GOBP_RESPONSE_TO_IRON_ION,0.43353697071834846,0.7508725116632604,0.028345624905893322,-0.39296154101440683,-1.0176638944385157,10,TFRC;BCL2,GO:BP,Training_CRE
GOBP_SARCOMERE_ORGANIZATION,0.42943548387096775,0.7508725116632604,0.026084442488647535,0.29003198324112817,1.0130291707086008,33,OBSCN;SYNPO2L;KRT19;MYBPH;MYOZ1;PLEC;TCAP;TTN;TPM1;TNNT3;MYOM1;MYOZ2,GO:BP,Training_CRE
GOBP_SPERM_EGG_RECOGNITION,0.4333021515434986,0.7508725116632604,0.026282291075229322,0.36953813372586425,1.018109539387127,13,FOLR2;CCT3;VDAC2;ALDOA;CCT8;TCP1;CCT5,GO:BP,Training_CRE
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT,0.43543290499262693,0.7533838634555158,0.02826780389831273,-0.392551887437672,-1.016603002695282,10,BCL2;TIGAR;COBL,GO:BP,Training_CRE
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE,0.4358348968105066,0.7533838634555158,0.026230699375172997,0.3870996813860337,1.0127006609911282,11,CTTN;CAP1;CYFIP1;RHOA;PFN1;RAP1B;CFL1,GO:BP,Training_CRE
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS,0.4382739212007505,0.7539329699648921,0.02613544032300649,0.38670134900805053,1.0116585742060569,11,SAMHD1;TYMP;NT5C2;DUT,GO:BP,Training_CRE
GOBP_MITOCHONDRION_LOCALIZATION,0.4380502469400902,0.7539329699648921,0.02850267583713483,-0.3534346492859914,-1.0100998999971738,14,ARMC1;OPA1;MAP1S;ATP2A1;MAPT;DNM1L,GO:BP,Training_CRE
GOBP_NEURON_CELLULAR_HOMEOSTASIS,0.4371816638370119,0.7539329699648921,0.02832829108975412,-0.34424776353262826,-1.0070158166146026,15,DNAJB2;ATP2A2;CHMP2B;ATP6V0D1;PRKAA1;ATP6V1D,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.43753522449746385,0.7539329699648921,0.02618664456518662,0.3380678737405719,1.014817515492753,18,HLA-A;HLA-B;HLA-C;B2M;HSPD1;AZGP1;STX7;YWHAG;C3,GO:BP,Training_CRE
GOBP_RESPONSE_TO_VIRUS,0.4375284997720018,0.7539329699648921,0.029610258382548948,-0.2387243131962388,-1.0081205592425515,63,CHMP3;BCL2;GBP1;PPM1B;NT5C3A;RAB2B;PRKRA;FCN3;UBE2N;MAPK14;IFI16;ATAD3A,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.4387241186345831,0.7539775230306134,0.02601917466808258,0.32671417659214064,1.0098700005455,20,JUP;HCLS1;TRIM28;HSP90AA1;YWHAE;DHX9;KHDRBS1;FLNA,GO:BP,Training_CRE
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL,0.4427988838806611,0.7551378278847742,0.02830233356950621,-0.3133484259734405,-1.006755374247479,21,LANCL2;DAG1,GO:BP,Training_CRE
GOBP_CENTROSOME_DUPLICATION,0.44229112833763995,0.7551378278847742,0.02838036191581789,-0.37146066313908693,-1.012122604228247,12,CHMP3;VPS4B;CHMP2B;CHMP4B;NUBP1;CHMP1B;XPO1,GO:BP,Training_CRE
GOBP_CIRCADIAN_RHYTHM,0.4427149321266968,0.7551378278847742,0.025356953759916163,0.27876256417819445,1.0059765847549287,38,ATG7;HNRNPD;GNA11;COL6A1;USP9X;HNRNPU,GO:BP,Training_CRE
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.4400298451781384,0.7551378278847742,0.02596864288204683,0.32615923833951044,1.0081546923843054,20,UGDH;MOGS;DAD1;UGGT1;RPN1;GFPT1;STT3A,GO:BP,Training_CRE
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS,0.44196597353497163,0.7551378278847742,0.026120848518622168,0.3523697750811059,1.0072850161222588,15,CAV2;PPIB;EEF1A1;VAPA;APOE;EEA1;CFL1;FASN;STOM,GO:BP,Training_CRE
GOBP_NEURON_PROJECTION_GUIDANCE,0.442792501616031,0.7551378278847742,0.028371668973619917,-0.31811336334038925,-1.0075243688628777,20,DAG1;SCN1B;LYPLA2;PALLD;RPL24,GO:BP,Training_CRE
GOBP_REGULATION_OF_CENTROSOME_CYCLE,0.44229112833763995,0.7551378278847742,0.02838036191581789,-0.37146066313908693,-1.012122604228247,12,CHMP3;VPS4B;CHMP2B;CHMP4B;NUBP1;CHMP1B;XPO1,GO:BP,Training_CRE
GOBP_REGULATION_OF_CENTROSOME_DUPLICATION,0.44229112833763995,0.7551378278847742,0.02838036191581789,-0.37146066313908693,-1.012122604228247,12,CHMP3;VPS4B;CHMP2B;CHMP4B;NUBP1;CHMP1B;XPO1,GO:BP,Training_CRE
GOBP_AMINE_METABOLIC_PROCESS,0.4435240963855422,0.7556493952800656,0.025990274610846784,0.3307667375709659,1.006354435638817,19,HNMT;SRM,GO:BP,Training_CRE
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.4448405253283302,0.7560359004900271,0.025882484753180456,0.384945330545033,1.0070646126408003,11,IGFBP5;COL6A1;AKT1;MAPK3,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,0.4450273224043716,0.7560359004900271,0.028537834376569,-0.28365144844179413,-0.9990244388380525,29,HRAS;BCL2;STAMBP,GO:BP,Training_CRE
GOBP_REGULATION_OF_CELL_KILLING,0.444674835061263,0.7560359004900271,0.02596864288204683,0.34623342949092467,1.0076801267447966,16,HLA-A;HLA-B;HLA-C;B2M;CRK;AZGP1;STX7,GO:BP,Training_CRE
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.4464897260273973,0.7564675073603822,0.02810502909125316,-0.3814081223492949,-1.0119203000435517,11,ACSL4;CBR4;ACAT1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.44655847789591496,0.7564675073603822,0.025718975810978807,0.3245605921809754,1.0032132943285754,20,COL1A1;JUP;HSP90B1;RUVBL1;RPS12,GO:BP,Training_CRE
GOBP_REGULATION_OF_MUSCLE_ADAPTATION,0.44616519174041297,0.7564675073603822,0.025536661099551706,0.2952544218007577,1.0056456750666305,30,IGFBP5;ACTN3;ACACB;MLIP;G6PD;ARRB1;ATP2B4;AGT;MTPN;CAMK2B;GLRX3;CAMK2D,GO:BP,Training_CRE
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE,0.447116407746329,0.7566912919668825,0.02797794933819362,-0.3324612778444097,-1.0072544669165988,17,DAG1;BCL2,GO:BP,Training_CRE
GOBP_CELLULAR_RESPONSE_TO_CAMP,0.44845650140318055,0.7567400649257991,0.02569780416743062,0.3655628299815107,1.0071572335363586,13,IGFBP5;EZR;FBP1;ADIPOQ;RAP1B;AQP1,GO:BP,Training_CRE
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY,0.4495790458372311,0.7567400649257991,0.025655567415055102,0.35560191625492676,1.0019199269102792,14,HSPA5;AKT1;MANF;DDRGK1,GO:BP,Training_CRE
