pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING,0.026346153846153846,0.24488410413655276,0.12263739117792115,0.6411251787802247,1.6213817178150653,10,RBMX;PTBP1;RPS13;HNRNPK;RPS26;NPM1,GO:BP,Training_CRE
GOBP_POLYOL_BIOSYNTHETIC_PROCESS,0.026620867325032202,0.24488410413655276,0.12901539272412768,-0.5670758714876257,-1.6451640810704946,14,PCBD2;PRKG1;IMPA1;PCBD1;ISYNA1;PGP;QDPR;GOT1;SPR;IMPA2,GO:BP,Training_CRE
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION,0.02648257129923042,0.24488410413655276,0.13288187227214338,-0.3586230125117849,-1.4615632495032298,53,ARIH2;TIMM8A;TOMM5;TIMM10;HSPA1L;TOMM40;NPEPPS;PIN1;TIMM13;PITRM1;TIMM9;FIS1;TOMM7;HSPA4;HTRA2;PRKAA1;TIMM44;LMAN1;MTX1;UBE2L3;BAG3;SH3GLB1;UBE2D3;GRPEL1;MTX2;TIMM21,GO:BP,Training_CRE
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,0.026115342763873776,0.24488410413655276,0.1311834041317628,-0.5098166790750639,-1.60876643290258,19,PRKACA;PLN;JPH1;ATP2A2;ATP1A2;GSTM2;DMD;ANK2;CASQ2;HRC;CLIC2,GO:BP,Training_CRE
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.026182579856868563,0.24488410413655276,0.11710688340940353,0.3649114240949134,1.4690681683644295,63,SYNCRIP;ELAVL1;TBRG4;HNRNPD;RBMX;APEX1;PTBP1;HNRNPU;TRA2B;HNRNPA0;HNRNPC;AKT1;HNRNPL;DDX17;PUF60;TNKS1BP1;RBM8A;DHX9;KHDRBS1;VIM;PABPC1;KHSRP;AHCYL1;NCL;YBX1;HNRNPK,GO:BP,Training_CRE
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_SARCOPLASMIC_RETICULUM,0.025999563032554074,0.24488410413655276,0.1317424171424848,-0.5043669118040341,-1.610096432660225,20,PRKACA;PLN;JPH1;DHRS7C;ATP1A2;GSTM2;DMD;ANK2;CASQ2;HRC;CLIC2,GO:BP,Training_CRE
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE,0.026010479041916168,0.24488410413655276,0.12173636722330919,0.5777780148545517,1.6196022685556541,14,HNRNPD;HNRNPU;HSP90AA1;HNRNPC;CCT3;CCT8;TCP1;CCT5;HNRNPA1,GO:BP,Training_CRE
GOBP_SPINDLE_LOCALIZATION,0.025257249766136577,0.24488410413655276,0.12355834466608173,0.5668263299199235,1.619658600456066,15,ACTR2;ACTR3;DYNLT1;MYH9;DYNC1H1;KPNB1,GO:BP,Training_CRE
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,0.027151051625239005,0.24846040471637984,0.12042065316743104,0.6242239975001328,1.620061756981626,11,FSCN1;ARF4;MSN;EZR;RHOA;CLIC4;PDCD6IP,GO:BP,Training_CRE
GOBP_STEROID_BIOSYNTHETIC_PROCESS,0.02773428763140237,0.25248260812629,0.12901539272412768,-0.4022457036836285,-1.5059076563965554,37,DHRS11;PRKACA;LSS;IDI1;PRKG1;HSD17B8;HINT2;H6PD;FDPS;CYB5R1;PRKAA1;QKI;FDXR;PRKAA2;AKR1B1,GO:BP,Training_CRE
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,0.02824326868762945,0.25579084064002544,0.11710688340940353,0.5885680467150891,1.6110403314262127,13,GAPDH;B2M;ANG;LGALS3;S100A9;RPL30;DCD;DEFA3;H2BC4;LTF,GO:BP,Training_CRE
GOBP_UBIQUINONE_METABOLIC_PROCESS,0.02852977925864223,0.2570606264483815,0.12263739117792115,-0.6189116719760822,-1.6110570169211078,10,COQ6;COQ3;COQ9;COQ8A;FDXR,GO:BP,Training_CRE
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,0.029221379692990566,0.261948796533594,0.11404766663142915,0.5222010432974356,1.5926805939229092,19,IQGAP1;CALR;ARF6;LCP1;EZR;RHOG;PLEC;TLN1;EPB41L2,GO:BP,Training_CRE
GOBP_MUSCLE_CELL_DIFFERENTIATION,0.02948034643570953,0.26292877506366313,0.10763038966489588,0.3059214557086605,1.372927690363646,119,COL14A1;TMOD3;CAV2;IGFBP5;ACTN3;CAPN2;PTBP1;LAMA2;HNRNPU;CASP3;CACYBP;OBSCN;CALR;PTGFRN;COL6A1;MYH10;MYH9;TMOD4;KRT19;AKT1;SYNPO2L;ACTN4;MYBPH;MYOZ1;PLEC;LAMB2;G6PD;MYL9;TMOD1,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,0.03076923076923077,0.2723843988563354,0.11331886898505378,0.6349278752858198,1.6057089679088823,10,CAV2;STAT1;SPARC;ATP5F1A;APOE;THBS1,GO:BP,Training_CRE
GOBP_STEM_CELL_DIFFERENTIATION,0.030850594975760245,0.2723843988563354,0.12129310519101276,-0.4283728167196093,-1.5117201091190584,29,BCL2;SMYD5;RBBP4;MSI2;RBBP7;RPS7;MAPK14,GO:BP,Training_CRE
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,0.031089241780362334,0.2731189890404831,0.12173636722330919,-0.3966050971162628,-1.484790631307836,37,PCBD2;PRKACA;LSS;IDI1;PRKG1;IMPA1;PCBD1;H6PD;ISYNA1;FDPS;PRKAA1;QKI;PRKAA2;PGP;QDPR;HMGCS2;PARK7;GOT1,GO:BP,Training_CRE
GOBP_RESPONSE_TO_GAMMA_RADIATION,0.03229974160206718,0.28234152236234844,0.11710688340940353,-0.5259354813543747,-1.584216287270199,16,HRAS;BCL2;TIGAR;PARP1;MAP3K20,GO:BP,Training_CRE
GOBP_PEPTIDE_CROSS_LINKING,0.03346153846153846,0.289804152829076,0.10857349262899328,0.6315874664077306,1.5972611981687115,10,F13A1;COL3A1;KRT2;ANXA1;THBS1;KRT10;KRT1,GO:BP,Training_CRE
GOBP_POSTSYNAPSE_ORGANIZATION,0.03348334833483348,0.289804152829076,0.104938859783548,0.40692021982468,1.4901658707041352,40,DBN1;ADAM10;ARF1;LGMN;ARF6;MYH10;ARF4;CTTN;AKT1;EZR;RHOG;ACTB,GO:BP,Training_CRE
GOBP_DEFENSE_RESPONSE_TO_VIRUS,0.033733303146932306,0.2905363413194121,0.11750648185672236,-0.3797636905859286,-1.4626883571655473,42,GBP1;RAB2B;CHMP3;BCL2;PPM1B;NT5C3A;PRKRA;FCN3;IFI16;UBE2N,GO:BP,Training_CRE
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS,0.034050514499532274,0.29115491090575896,0.10611051875686135,0.5519403664867861,1.5771232109938975,15,GGT5;PTGIS;CBR1;FABP5;MIF,GO:BP,Training_CRE
GOBP_REGULATION_OF_EXOCYTOSIS,0.03413654618473896,0.29115491090575896,0.11593164274902767,-0.40542304032365745,-1.4846090976345803,34,RAB2B;CHMP3;RAP1A;RAB9A;ATP2A2;VPS4B;RAB21;VPS4A;PFN2;STX4;SNF8;STAM,GO:BP,Training_CRE
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.034315983417779826,0.2912714148069524,0.11750648185672236,-0.34712031003285904,-1.4275475473363928,56,BCL2;TIMM8A;TOMM5;TIMM10;TOMM40;TIMM13;AFG3L2;TIMM9;TOMM7;SPG7;OPA1;NOL3;LETM1;CAMK2A;MTX1;SLC25A5;GHITM;MTX2;APOOL;HK2;SLC25A6;TMEM126A;PPIF,GO:BP,Training_CRE
GOBP_ODONTOGENESIS,0.03466565637431332,0.2928247992772524,0.10581401851061817,0.5949054450339222,1.5897489800048923,12,CD34;COL1A1;ASPN;COL1A2;RHOA;LAMB1;CTNNA1;BAX;AQP1,GO:BP,Training_CRE
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,0.03534985422740525,0.29441670841466994,0.10270481201474739,0.4415885924316727,1.5125017200365396,30,CTSH;HLA-A;PDIA3;LGMN;CALR;HLA-B;DNM2;HLA-C;B2M;RAB6A;LNPEP;AP3B1,GO:BP,Training_CRE
GOBP_MEMBRANE_DOCKING,0.03585951940850277,0.29441670841466994,0.10270481201474739,0.4849057002139384,1.5378780922104827,22,CAV2;RALB;MSN;EZR;ESYT2;CALM1;STX12;RAB8A;VAPA;AHCYL1;STX7;RAB7A;YKT6;SNX3,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.03569506726457399,0.29441670841466994,0.10137720346726357,0.3907487282036344,1.4658682487746375,45,ADD3;TMOD3;HSPA5;GSN;CAPZB;CAPZA1;TMOD4;CAPG;CAPZA2;TMOD1;SPTAN1;PFN1;HSPA8;SVIL;SPTBN1;MTPN;TUBB4A;VPS35;STMN1;LAMP2;CFL1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY,0.03573305307409354,0.29441670841466994,0.10009850312420068,0.3573294927511958,1.433337751998525,62,RHOC;THY1;RALB;CORO1C;HNRNPU;RCN3;RANGAP1;AKT1;RHOG;CAP1;PSAP;S100A10;PPIA;RPS3;XRCC6;RHOA;RPS2;MAPK3;XRCC5;SNX9,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.035385182454847036,0.29441670841466994,0.10325026070418941,0.49511037508966743,1.5546367559731258,21,HNRNPD;RUVBL1;RUVBL2;HSP90AA1;HNRNPA2B1;MAPK3;SFPQ;CCT3;CCT8;MAPK1;TCP1;CCT5;HNRNPA1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,0.035569480280132695,0.29441670841466994,0.10297648075354626,0.49475563506411924,1.5535228793301001,21,LRP1;PLTP;ACACB;MIF;PLIN3;ANXA2;LPCAT3;ADIPOQ;APOE;ACSL1,GO:BP,Training_CRE
GOBP_MYELOID_LEUKOCYTE_ACTIVATION,0.03649503161698284,0.29805852106343245,0.1006043085747754,0.4373841566845167,1.51394633831792,31,S100A13;CTSG;ADAM10;MIF;HSPD1;NDRG1;SNX6;MYO18A;KARS1;ANXA1;CTSC;PTGDS,GO:BP,Training_CRE
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS,0.03668083202862894,0.29805852106343245,0.1119013821886713,-0.41034312439770826,-1.481693227507052,32,ACAA1;ACSL4;PRKG1;H6PD;GSTM2;EPHX2;RDH11;MGST3;ALDH1A1;DHRS4;AKR1B1;RETSAT;STAT5B;ADH1C,GO:BP,Training_CRE
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.0368120085775554,0.29805852106343245,0.09960004885309227,0.3756373079667199,1.4514296476559938,52,EPS15;CAPN2;CASP3;PLS3;ARF6;AP2B1;CANX;DNM2;CLTB;ACTB;ARHGDIA;AP2A1;CALM1;AP2M1;RAB8A;ARPC3;SNX9;AP2S1;EPS15L1;VPS35;ATP6V1G1;RAB7A,GO:BP,Training_CRE
GOBP_ARTERY_DEVELOPMENT,0.03779940119760479,0.30051379142168155,0.1006043085747754,0.5575202507306987,1.5628165828989973,14,LRP1;GAA;MYH10;AP2B1;COL3A1,GO:BP,Training_CRE
GOBP_IMP_METABOLIC_PROCESS,0.03757783981103715,0.30051379142168155,0.10825644000893633,-0.5296290148472291,-1.5691759296370347,15,ADSS1;NT5C;PFAS;ADSS2;ADSL;NT5C1A,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.037792570324243074,0.30051379142168155,0.1079420850949291,-0.529156962943667,-1.5677773422034842,15,ARIH2;HSPA1L;NPEPPS;TOMM7;HTRA2;PRKAA1;UBE2L3;SH3GLB1;UBE2D3,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,0.03735325506937033,0.30051379142168155,0.09862449044494566,0.3693592370532248,1.4409818185694792,54,RHOC;LIMCH1;ARPC2;GSN;ARF6;CTTN;SYNPO2L;S100A10;DSTN;PFN1;RPS3;TNXB;RHOA;CYFIP1;VASP;FLNA;SNX9;DCTN1;TPM1;APOE;CFL1,GO:BP,Training_CRE
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.037999141262344355,0.30074095134206774,0.10763038966489588,-0.5461672995003776,-1.5845054754950887,14,ADSS1;PFAS;ADSS2;ADSL;AMPD1;IMPDH2;ATIC,GO:BP,Training_CRE
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.038767812238055324,0.30544863722987986,0.10522822140432425,-0.5823466715831627,-1.5674408710215368,11,CACNA1S;PPP3CB;CACNA2D1;ATP1A2;ANK2;PPP3R1,GO:BP,Training_CRE
GOBP_TRANSITION_METAL_ION_TRANSPORT,0.03941524796447076,0.30916335122131755,0.09791084204867953,0.5181831188957879,1.556822297769517,18,FTL;FTH1;SFXN1;CLTC;ARHGAP1;DNM2;RAB11B;B2M,GO:BP,Training_CRE
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS,0.04008628437893223,0.31302934068348415,0.095636421370719,0.4020485800410861,1.4629949906404118,39,SYNCRIP;ELAVL1;TBRG4;HNRNPD;APEX1;HNRNPU;HNRNPA0;HNRNPC;AKT1;TNKS1BP1;RBM8A;DHX9;VIM;PABPC1,GO:BP,Training_CRE
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT,0.04115384615384615,0.3178782894736842,0.097676284397018,0.6177270123934073,1.5622086257799679,10,CTSG;HSPD1;GAPDH,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.04124283336415757,0.3178782894736842,0.095636421370719,0.5022053528209461,1.5316949858075026,19,FSCN1;SEPTIN9;RALB;CAPG;DYNC1H1;SEPTIN7;LCP1;MSN,GO:BP,Training_CRE
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.04125,0.3178782894736842,0.093923690818302,0.37537894779902314,1.4424149265968453,50,COL14A1;BASP1;ACTN3;CRABP2;LGMN;ACACB;PPIB;CTTN;DNM2;AKT1;EZR;MYOZ1;G6PD,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.041911148365465216,0.321562828288744,0.1011176487430608,-0.5791800643086816,-1.5589176495338928,11,TOMM7;CDC37;VDAC1;PARK7;SLC25A5;HK2;SLC25A4;ATP5IF1;FBXO7;HUWE1;STUB1,GO:BP,Training_CRE
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS,0.043706293706293704,0.32677428954024695,0.1011176487430608,-0.46689059319222537,-1.5107771034276134,21,HMGCL;MCCC1;ACAD8;BCAT2;MCCC2;HIBADH;BCKDHB;ACAT1;BCKDHA;ACADSB;DBT;IVD,GO:BP,Training_CRE
GOBP_MULTIVESICULAR_BODY_ORGANIZATION,0.043696744592527856,0.32677428954024695,0.1011176487430608,-0.4726458654380487,-1.5088329627560633,20,CHMP3;VPS4B;CHMP2B;VPS4A;SNF8;STAM;CHMP4B;VPS36;CHMP1B,GO:BP,Training_CRE
GOBP_REGULATION_OF_DNA_REPAIR,0.04342959480635773,0.32677428954024695,0.10270481201474739,-0.4086501121123901,-1.461716858969587,31,RNF126;EYA3;UBE2V2;RPA2;TIGAR;PARP1;C11orf54;UBE2N,GO:BP,Training_CRE
GOBP_REGULATION_OF_HEART_GROWTH,0.04282982791586998,0.32677428954024695,0.0954173509538673,0.5943409353797116,1.5425056131667763,11,COL14A1;BASP1;ACACB;G6PD,GO:BP,Training_CRE
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY,0.04364937388193202,0.32677428954024695,0.09132129023052583,0.3725583088401314,1.434592428507814,51,FSCN1;SEPTIN9;RALB;HNRNPU;GSN;CAPG;DYNC1H1;ARF4;SEPTIN7;LCP1;SEC22B;MSN;AKT1;EZR,GO:BP,Training_CRE
GOBP_RESPONSE_TO_DSRNA,0.04326923076923077,0.32677428954024695,0.09519973475718786,0.6153305137106928,1.5561479697965077,10,RALB;DHX9;MAPK3;COLEC12;NPM1;MAPK1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,0.04471468662301216,0.33150258350456374,0.09229720846211581,0.5350958900607209,1.5289915352520345,15,CAV2;THBS4;AKT1;ANG;PDCL3,GO:BP,Training_CRE
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION,0.04509340777324458,0.33150258350456374,0.09862449044494566,-0.5170556766484733,-1.5319238548760539,15,PRKACA;PLN;ATP1A2;GSTM2;DMD;ANK2;CASQ2;HRC;CLIC2,GO:BP,Training_CRE
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.04473197781885398,0.33150258350456374,0.09170804921768408,0.4744938985536094,1.5048570704596633,22,ARF1;ARF6;B2M;ARRB1;AP2A1;AP2M1;ANXA2;CD63;PPT1;PICALM;SDCBP;ADIPOQ,GO:BP,Training_CRE
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.044976958525345626,0.33150258350456374,0.09132129023052583,0.48978956574204785,1.5197034468882635,20,HNRNPD;HSP90AB1;HNRNPU;HSP90AA1;HNRNPC;TNKS1BP1;HNRNPA2B1;XRCC5;CCT3,GO:BP,Training_CRE
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.0459494371655287,0.33499236970885443,0.09037473381123272,0.4506400873329707,1.4884681996464975,26,CTSG;CTSH;HLA-A;HLA-B;HLA-C;B2M;KIF5B;CRK;TUBB;CTSC;STX7;AZGP1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.045942383731877236,0.33499236970885443,0.09132129023052583,0.5598551542935407,1.53244682302699,13,HNRNPD;HSP90AA1;HNRNPA2B1;CCT3;CCT8;TCP1;CCT5;HNRNPA1;CCT6A,GO:BP,Training_CRE
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.04630307467057101,0.3361756289098895,0.08963764947620609,0.4356747946075958,1.478088748525535,29,FSCN1;DYNLT1;GSN;ARF6;MYH9;MSN;EZR;MYO18A;CRK;RHOA;DCTN1;MAP4;CORO7;CFL1;RAP1B,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,0.046640755136035536,0.3372337727325697,0.08982028503236275,0.4622291204152159,1.4994713432632203,24,THY1;ADAM10;LGMN;CALR;THBS4;P4HB;LGALS3;MCU;RHOA;MAPK3,GO:BP,Training_CRE
GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX,0.04730769230769231,0.3406541614123581,0.09093922792269911,0.6105582342911751,1.5440790527437842,10,LRP1;PLTP;LAMTOR1;MAPK3;ADIPOQ;APOE,GO:BP,Training_CRE
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,0.04849157875254488,0.34775389333967904,0.08804095533636991,0.4599039722135874,1.4919285621116347,24,THY1;LIMCH1;CORO1C;ARF6;APOD;S100A10;VCL;TLN1;RHOA;LAMTOR2;CFL1;LIMS1;THBS1;MYOC;NRP1,GO:BP,Training_CRE
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,0.048701880035810205,0.3478422895240591,0.08635999614259576,0.3854928656059549,1.4251841865377814,42,GPNMB;CTSG;ADAM10;COL1A1;CORO1C;CASP3;APOD;TMX1;AKT1;ACTN4;LGALS3;RHOA;ANXA1;FBLN1;PRDX2;LAMB1;ADIPOQ;CFL1;THBS1;ATP5F1B;HMGB1;MYOC,GO:BP,Training_CRE
GOBP_NEURAL_NUCLEUS_DEVELOPMENT,0.04928017718715393,0.3496602558073921,0.08718875663029903,0.440247268911392,1.466985410073297,27,BASP1;GLUD1;LDHA;HSPA5;YWHAQ;YWHAE;ACTB;CNP;G6PD;CALM1;RHOA,GO:BP,Training_CRE
GOBP_OSTEOCLAST_DIFFERENTIATION,0.049354435651811746,0.3496602558073921,0.09269614287411347,-0.5854224819395774,-1.5238830354916533,10,TFRC;GLO1;MAPK14;PAFAH1B1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,0.049585253456221196,0.3498847000906853,0.08685450090908631,0.4842473672631431,1.5025072901694692,20,HNRNPD;RUVBL1;RUVBL2;HSP90AA1;HNRNPA2B1;MAPK3;CCT3;CCT8;MAPK1;TCP1;CCT5;HNRNPA1,GO:BP,Training_CRE
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION,0.05006645990252548,0.35186708019494906,0.09498355666369691,-0.4038547977938489,-1.4369547475202504,30,EIF5B;EIF4G2;EIF3E;PAIP1;EIF4EBP1;EIF4G1;MTIF2;EIF4B;EIF4A2;EIF4H,GO:BP,Training_CRE
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.050305159977806546,0.3521361198446458,0.08635999614259576,0.49379804867542576,1.506053232824349,19,CAV2;DYNLT1;KCTD12;ARRB1;PALM;YWHAB;GNAI2;ATP2B4;VPS35;STMN1,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.05076923076923077,0.3525752508361204,0.08769719232856345,0.6042384849783539,1.5280966419196178,10,B2M;ARRB1;AP2A1;AP2M1;ANXA2;CD63;PPT1,GO:BP,Training_CRE
GOBP_SYMBIONT_ENTRY_INTO_HOST,0.05065597667638484,0.3525752508361204,0.08539493048259124,0.4266236158668031,1.4612446151597327,30,MRC1;CAV2;DYNLT1;EPS15;MYH10;MYH9;CTSB;P4HB;ILF3;TRIM25;SCARB2,GO:BP,Training_CRE
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION,0.05159103746940313,0.3568718615501626,0.08603481432177795,0.5530915498607467,1.5139333485224542,13,MOGS;DAD1;UGGT1;RPN1;GFPT1;STT3A,GO:BP,Training_CRE
GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.052388935456831515,0.3609700376378548,0.09018881629928413,-0.5648165766871912,-1.5202569708575129,11,NGLY1;UBE2D1;PPM1A;PELO;UBE2D3;FKBP8;FBN1;PRMT1,GO:BP,Training_CRE
GOBP_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS,0.053285633590660894,0.36176338678988856,0.08461408643957584,0.5506884078585184,1.507355419752209,13,PRDX4;PRDX5;HBG2;PRDX2;GPX1;CAT;PRDX3;SNCA;MPO;PRDX1;PRDX6,GO:BP,Training_CRE
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.05353356890459364,0.36176338678988856,0.0816849181752493,0.3544481151402471,1.3930402138539792,56,DBN1;ADAM10;CAPN2;KRT8;BTF3;MYH10;MYH9;COL3A1;KRT19;TRIM28;AKT1;DAD1,GO:BP,Training_CRE
GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.05332086061739944,0.36176338678988856,0.08430747248322687,0.5251327668233098,1.5005227479231957,15,FBLN5;HSP90AB1;ARF6;RAB11B;AKT1;VCL;AP3B1;FLNA;PICALM,GO:BP,Training_CRE
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,0.05350287907869482,0.36176338678988856,0.095636421370719,-0.29323434602446885,-1.3279074035082006,90,SCN1B;ATP2B1;BCL2;OXSR1;UTRN;PRKACA;PLN;PPP3CB;CACNB3;NIPSNAP2;CACNA2D1;JPH1;FXYD1;AFG3L2;ANK3;GPD1L;SLMAP;DHRS7C;ATP1A2;GSTM2;SNTA1;DMD;CACNB1;SPG7;ANK2;PACSIN3;MYLK;PPP3R1;CAMK2A;CHP1;CASQ2;ATP2A1;VDAC1;HRC;CLIC2;CAMK2G;CAB39,GO:BP,Training_CRE
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,0.05333574398842886,0.36176338678988856,0.0828210936072908,0.4146945869936462,1.4436664526930105,32,TRAPPC3;DNM2;SEC23A;TMED10;S100A10;AP2M1;MYO18A;ANXA2;VAPA;PICALM;CHMP5;RAB1A;RAB7A;TMED9;SNX3,GO:BP,Training_CRE
GOBP_CALCIUM_ION_IMPORT,0.05547321617615922,0.3637830277756741,0.08804095533636991,-0.5482108139859211,-1.5168360180648974,12,PLN;CACNA1S;PPP3CB;CACNA2D1;PPP3R1;ATP2A1,GO:BP,Training_CRE
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.05580985915492958,0.3637830277756741,0.07980020895275265,0.34632018983635815,1.383727671677878,61,S100A13;RHOC;MTDH;STAT1;HSPB1;PRDX4;ANXA4;GAPDH;LAMTOR5;DDRGK1;MYO18A;RHOA;TRIM25;FLNA;S100A4;VAPA,GO:BP,Training_CRE
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION,0.05495920996135681,0.3637830277756741,0.08909613544959082,-0.5221906039834548,-1.5149458270767449,14,HRAS;IFI16;MAP3K20;GRB2;MAPK14,GO:BP,Training_CRE
GOBP_MEMBRANE_REPOLARIZATION,0.055817947617003004,0.3637830277756741,0.08838864914529622,-0.5207651091312927,-1.5108102730063946,14,SCN1B;CACNB3;CACNA2D1;ATP1A2;SNTA1;ANK2;WDR1;CASQ2,GO:BP,Training_CRE
GOBP_NON_LYTIC_VIRAL_RELEASE,0.054560599750104126,0.3637830277756741,0.08804095533636991,-0.5805033321956856,-1.5110782507848484,10,CHMP3;VPS4B;CHMP2B;VPS4A;CHMP4B;CHMP1B,GO:BP,Training_CRE
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.05610996045942384,0.3637830277756741,0.08238971523565568,0.5472415067007754,1.4979204923643623,13,HLA-A;HLA-B;HSPD1;HLA-C;B2M;YWHAG;STX7;AZGP1,GO:BP,Training_CRE
GOBP_PROTEIN_PROCESSING,0.055853920515574654,0.3637830277756741,0.08045887240578595,0.37617138070769757,1.4043613987650103,44,CTSG;CTSH;ADAM10;CTSZ;CAPN2;LGMN;CASP3;GSN;MYH9;PMPCA;CLEC3B;AEBP1;P4HB;S100A10,GO:BP,Training_CRE
GOBP_RECEPTOR_METABOLIC_PROCESS,0.055940130963517305,0.3637830277756741,0.08224735492702659,0.522545739869746,1.4931305358226334,15,EPS15;LGMN;LAMTOR1;USP9X;RAB11B;ANXA2;CHMP5;APOE,GO:BP,Training_CRE
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.05456852791878172,0.3637830277756741,0.08196474729218663,0.39957361021327437,1.427299477538786,36,LRP1;CLTC;ARF6;PGRMC1;AKT1;EZR;RHOG;ACTB;APPL1;KIF5B;AP2M1;LGALS3;SPTBN1;CAMK2D;PICALM;ATP2B4;STX7;CAMK2B,GO:BP,Training_CRE
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,0.055404671374253124,0.3637830277756741,0.08127028472763043,0.40941426981471774,1.4332884379274178,33,BASP1;CTSH;IGFBP5;CTSZ;COL6A1;RCN3;COL3A1;YWHAZ;AP3B1;ANXA2;MAPK3,GO:BP,Training_CRE
