pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_RESPONSE_TO_CORTICOSTEROID,0.4760072430964237,0.9651655609129122,0.027961099129504233,-0.28337244950691304,-0.9841122224263759,27,POR;GSTP1;HMGCS2;ASS1;S100B;HMGB1;BCL2;GSK3A,GO:BP,Training_CR
GOBP_RESPONSE_TO_IONIZING_RADIATION,0.4466878402903811,0.9651655609129122,0.029141225826737744,-0.2839778730288808,-1.003668648227749,29,HRAS;SFRP1;MAP3K20;YAP1;CRYAB;EEF1D;GPX1;BCL2;TNKS1BP1,GO:BP,Training_CR
GOBP_RESPONSE_TO_PEPTIDE_HORMONE,0.46522064323111445,0.9651655609129122,0.030126232778268487,-0.21109273454270877,-0.9949131374225177,116,PRKAR2B;HRAS;HADH;DAG1;MAP1B;POR;STAT5B;RAB31;TRARG1;GSTP1;VAMP2;HMGCS2;RAB10;PRKCD;LTA4H;GNAS;CA2;ASS1;SORBS1;SESN3;SGCB;CFL1;CAT;CAV1;ECHDC3;ATP2B1;GNAI1,GO:BP,Training_CR
GOBP_RESPONSE_TO_RADIATION,0.46689059500959695,0.9651655609129122,0.029354915243756965,-0.22685528926686113,-0.9922527691984204,75,TUBA1A;KRT14;HRAS;GNAQ;SFRP1;MAP3K20;YAP1;PRKCD;CRYAB;EEF1D;TXN;ITGB1;CAT;MME;GPX1;BCL2;TNKS1BP1,GO:BP,Training_CR
GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.5029751487574379,0.9651655609129122,0.022720163771166205,0.2495383997986692,0.973706385770872,54,RTCB;HSPH1;UFD1;AKT1;EIF2S1;AKT2;DNAJB4;VAPB;HSP90AB1;COPS5;STT3B;HSPB2;RACK1;HSPB7,GO:BP,Training_CR
GOBP_RNA_SPLICING,0.45267766924890535,0.9651655609129122,0.023797822928056385,0.23191933031917464,1.0010796911911384,91,CLNS1A;SYNCRIP;RPS13;RTCB;PABPC1;YBX1;PUF60;SNRPB;TRA2B;LSM8;DHX9;SRSF7;HNRNPR;UBL5;DDX17;DDX1;LSM4;ILF3;LSM2;HNRNPUL1;AHNAK2;GRSF1;RBMX;HNRNPM;STRAP,GO:BP,Training_CR
GOBP_SENSORY_ORGAN_MORPHOGENESIS,0.45973514674302074,0.9651655609129122,0.024540123482069687,0.31539302065736063,0.995121722770257,21,THY1;MYO6;MAPK1;TCAP,GO:BP,Training_CR
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,0.45098920863309355,0.9651655609129122,0.028804581990391095,-0.2974026551113435,-1.0038699734923926,24,SOD1;TIMM9;ATP2B2;WDR1;STX4;GPX1;TIMM10,GO:BP,Training_CR
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE,0.4577680525164114,0.9651655609129122,0.028054047629782194,-0.3358361243323014,-0.9951123768114998,15,HRAS;PSMA7;HMGB1;PSMA3;PSMA2;PSMB3,GO:BP,Training_CR
GOBP_VIRAL_GENOME_REPLICATION,0.5025053686471009,0.9651655609129122,0.023091855246922578,0.30640894507052074,0.9667753479619606,21,PABPC1;CTBP1;VAPB;DDX3X;ILF3;PCBP2;DDB1,GO:BP,Training_CR
GOBP_VIRION_ASSEMBLY,0.49092945128779397,0.9651655609129122,0.02723269681365396,-0.3071713778726292,-0.9728345434266221,19,PC;RAB1B;CHMP2B;CHMP1B;VPS4B;CHMP3;SPCS1;CHMP6,GO:BP,Training_CR
GOBP_MUSCLE_ORGAN_MORPHOGENESIS,0.5096280087527353,0.9727826946615197,0.02618664456518662,-0.322518564332407,-0.9556512592465778,15,SMTNL1;MYLK;FKBP1A;MYLK2,GO:BP,Training_CR
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.5096695226438188,0.9727826946615197,0.028139128356371484,-0.21641842625751107,-0.9702101215212207,86,MAP1B;SCP2;VAMP2;PKIA;SNX12;PRKCD;MYLK2;CD81;EMD;CRYAB;YOD1;DYNC1LI2;CD36;EIPR1;YWHAE;EHD1;EHD2;SAR1A;EPM2A;DYNLT3;PARK7;BCAP31,GO:BP,Training_CR
GOBP_REGULATION_OF_PHAGOCYTOSIS,0.5081746920492721,0.9727826946615197,0.026634233831107856,-0.30377267518493545,-0.9620705998576468,19,SOD1;ITGAV;RAB31,GO:BP,Training_CR
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.5105608157319738,0.9729246904588492,0.027961099129504233,-0.2271277890230815,-0.970088254965347,68,ITGAV;CACNA1S;TRDN;FKBP1A;ATP2B2;PPP3CB;CACNB3;PPP3R1;YWHAE;SRI;MICU2;CALM1;CAV1;ATP2B1;BCL2;CACNG1;G6PD;LETM1;SPG7;ATP2A3;CACNA2D1;RYR1;GSTM2;PLCL1;JPH1;CASQ2;TMEM38A;PLN,GO:BP,Training_CR
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM,0.5125304945664227,0.9751179217709416,0.0263192713096532,-0.3049523901228132,-0.9526967556869768,18,PC;FASN;PAIP1;CFL1;PSMC3,GO:BP,Training_CR
GOBP_HUMORAL_IMMUNE_RESPONSE,0.5136229749631811,0.9756378998104445,0.023195206518706258,0.3351612241819057,0.961199839762168,15,RPL30;CTSG,GO:BP,Training_CR
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT,0.5160342717258262,0.9786573529067818,0.027919069286901885,-0.21566115365604527,-0.9668152463463194,86,HADH;ITGAV;MAP1B;PACSIN2;ACSL4;RAB7A;PKIA;SNX12;PPP3CB;CRYAB;YOD1;PPP3R1;OXSR1;CD36;YWHAE;LRPAP1;CALM1;CAV1;HMGB1;PARK7;BCL2;SDCBP;VPS4B;FABP5;LYPLAL1;GSK3A;ARFIP1,GO:BP,Training_CR
GOBP_MUSCLE_CELL_PROLIFERATION,0.5171919770773639,0.9792935527808273,0.022642745582531983,0.28446112847216365,0.9555786249132391,27,XRCC5;IL18;AKT1;TPM1;IGFBP5;OGN;CDH13;NDRG2;MAPK14;MFN2;XRCC6,GO:BP,Training_CR
GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.5198363280555062,0.9810452016022541,0.02245673891126178,0.26866465323972444,0.9586071160530691,35,FSCN1;RHOC;JUP;ROCK2;PLEC;PAK2;ADAM10,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.520891364902507,0.9810452016022541,0.026825482121188664,-0.23363974760510875,-0.9612517488151393,55,SCN1B;HRAS;MAP1B;CAPRIN1;ITGA6;PALM;COBL,GO:BP,Training_CR
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION,0.5206479174083304,0.9810452016022541,0.022440461192324648,0.2633159791811446,0.9565862889784059,38,PMPCA;PMPCB;UBE2D3;SAE1;FIS1;UQCRC1;UBL5;TOMM22;TSPO;TIMM44;TOMM70;FBXO7;DNAJC19;LMAN1;RAC2;PRKAA1;MIPEP;MFN2,GO:BP,Training_CR
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.5214119333452786,0.9810452016022541,0.02252206672735097,0.29999076475366515,0.9568199332754193,22,USP9X;SSR4;SAMM50;TOMM22;TIMM44;TOMM70;DNAJC19;TIMM50;GRPEL1;AIFM1;TMED10;TOMM7;SRP54,GO:BP,Training_CR
GOBP_ACETYL_COA_METABOLIC_PROCESS,0.522487009496506,0.9814949622443514,0.022489359318800115,0.28677474400484765,0.9559179631365711,26,PDHB;PMVK;PDP1;PDK4;DLST;PDHA1;ACACA;DLAT;ACACB;PDHX,GO:BP,Training_CR
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.5232991612301957,0.9814949622443514,0.02681007621983046,-0.23462572768705764,-0.9576055714079782,53,PRKAR2B;SOD1;GSTP1;PRKCD;GNAS;PPM1B;DDT;PRKG1;NRP1;KRT1;GPX1;CLASP2;CD9;PRDX2,GO:BP,Training_CR
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,0.573758865248227,0.9846534247646064,0.020860603947405965,0.25297632214238785,0.9258027803900599,39,ARF6;APPL1;IQGAP1;AKT1;LAMTOR2;PLEC,GO:BP,Training_CR
GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.5258543165467626,0.9846534247646064,0.02611355892376088,-0.28195047753392816,-0.9517118073548637,24,MTHFD1;ALDH1A1;SHMT1;ENOPH1;ASS1;SHMT2;APIP;PARK7;PCBD1,GO:BP,Training_CR
GOBP_AMINO_ACID_METABOLIC_PROCESS,0.5283682008368201,0.9846534247646064,0.0212429967614332,0.21486998326255397,0.9639778722854881,115,DARS2;MTR;NARS1;FH;AUH;EPRS1;SMS;GOT2;GARS1;ACY1;IARS2;HIBCH;SEPHS1;FARSA;KARS1;SARS1;ALDH5A1;DLST;GOT1;VARS1;AIMP2;ADI1;DARS1;RARS1;LARS1;FARSB;HSD17B10;MRI1;LARS2,GO:BP,Training_CR
GOBP_CARBOHYDRATE_TRANSPORT,0.5379946043165468,0.9846534247646064,0.025726040944399998,-0.2796849910884132,-0.9440647545161626,24,TRARG1;ASPSCR1;ARPP19;RTN2;SORBS1;SGCB;FABP5;GSK3A;SORT1;PTPN11;ENPP1;SLC27A1,GO:BP,Training_CR
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.5349124977903482,0.9846534247646064,0.021904694797631283,0.2513845188904886,0.9551636734376248,47,CSRP3;COL14A1;NDUFV2;TCAP;PLEC;TPM1;TTN;ACTC1;MYL3;NEB;CACYBP;MYH11;TOMM70;ACTN2;PDLIM5,GO:BP,Training_CR
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.576036866359447,0.9846534247646064,0.02079406813901057,0.25983071343276337,0.9209644747598849,34,MAPK1;CTSG;CAPN2;LCN2;IL18;AKT1,GO:BP,Training_CR
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.5770162686050536,0.9846534247646064,0.02040227877083803,0.2346898396813113,0.9349610991128381,60,PKM;LONP1;MAPK1;APPL1;CSRP3;FBP1;EPRS1;AKT1;LPIN1;AKT2,GO:BP,Training_CR
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS,0.5475675675675675,0.9846534247646064,0.02183740699073923,0.30065039093961105,0.9362279469468444,20,RUVBL2;EIF2S1;AKT2;CUL4A,GO:BP,Training_CR
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.5590007087172219,0.9846534247646064,0.021252834525617333,0.2697958045327726,0.9303980477215893,30,RTCB;UFD1;AKT1;EIF2S1;AKT2;VAPB;COPS5,GO:BP,Training_CR
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.5676274944567627,0.9846534247646064,0.024598111373244077,-0.29907514305765726,-0.9204627767918518,17,PKIA;ARPP19;ENSA;CALM1;LCMT1;VPS4B;KHDRBS1,GO:BP,Training_CR
GOBP_CENTROSOME_DUPLICATION,0.5324817518248175,0.9846534247646064,0.022478476205097492,0.322683848836209,0.9436243118810784,16,POC1B;ROCK2;CHORDC1;CHMP4B;CHMP5;CUL1,GO:BP,Training_CR
GOBP_CILIUM_MOVEMENT,0.5727211038226645,0.9846534247646064,0.024780264748678917,-0.2676229445609492,-0.9204362876511664,26,TUBA1A;SORD;TUBB4B;PSMA7;PSMA3;PSMA2;PSMB6;PSMB5;PSMB3,GO:BP,Training_CR
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.5531580130366375,0.9846534247646064,0.025254435547871677,-0.27269815868882075,-0.9305629499942576,25,TUBA1A;SORD;TUBB4B;PSMA7;PSMA3;PSMA2;PSMB6;PSMB5;PSMB3,GO:BP,Training_CR
GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,0.5769506084466715,0.9846534247646064,0.020917924200465184,0.2904815415667341,0.9165215243963335,21,ARF6;IQGAP1;ROCK2;PLEC,GO:BP,Training_CR
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,0.5723032594993697,0.9846534247646064,0.02114017535237228,0.28022305487070337,0.9215799631207374,25,RPL30;CTSG;LCN2;IL18,GO:BP,Training_CR
GOBP_DNA_REPLICATION,0.5421438387540083,0.9846534247646064,0.025911138821057257,-0.247165630055186,-0.945907443034331,40,UBE2V2;UBE2N;DTD1;CUL2;RBBP7;SHMT1;NFIC,GO:BP,Training_CR
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.5439249025859015,0.9846534247646064,0.021673335089030698,0.27003652699641856,0.9431488233714355,32,XRCC5;FH;RUVBL2;BABAM2;OTUB1;ACTR2;DDX1;PPP5C,GO:BP,Training_CR
GOBP_D_GLUCOSE_IMPORT,0.5745355686452197,0.9846534247646064,0.024754079235472817,-0.2825347450462914,-0.9187586856689884,21,TRARG1;ASPSCR1;ARPP19;RTN2;SORBS1;SGCB,GO:BP,Training_CR
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.5770680860501219,0.9846534247646064,0.024329785321009018,-0.2922033547284555,-0.9128677035078758,18,SFRP1;RTN4;PDCD6;PPP3R1,GO:BP,Training_CR
GOBP_ERBB_SIGNALING_PATHWAY,0.5512957046503373,0.9846534247646064,0.021496365992353047,0.26655212008205176,0.937504075381267,33,MAPK1;IQGAP1;AKT1;RALB;VPS25;MVP;MAP2K4;CUL5;LGMN;CDH13;MAP2K2;SNX5;SNX6,GO:BP,Training_CR
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.5378225521385649,0.9846534247646064,0.021816777269827704,0.247751942695611,0.9546406724400766,51,FBLN5;FSCN1;LAMA2;COL5A3;CTSG;COL14A1;COL15A1;ADAM10;COL12A1,GO:BP,Training_CR
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS,0.5659791528055002,0.9846534247646064,0.02464988395049593,-0.29420370711666854,-0.9191169715648134,18,ACSL4;FASN;CBR4;BCKDHB;ACSL1;HSD17B4,GO:BP,Training_CR
GOBP_GOLGI_ORGANIZATION,0.5660808034695275,0.9846534247646064,0.025125772087930064,-0.250735188539605,-0.9300401390779595,35,RAB2A;RAB1B;TMED2;TMED5;TANGO2;NSFL1C;PRMT5;CLASP2;TMED1;HUWE1;CDC42;RAB2B;SURF4,GO:BP,Training_CR
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.5531728665207878,0.9846534247646064,0.024806505371284805,-0.3120985669878513,-0.9247758781525226,15,RAB31;VAMP2;RAB10,GO:BP,Training_CR
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY,0.5489159175039662,0.9846534247646064,0.021456272969783172,0.25088454618012085,0.9467928835832827,45,THY1;MAPK1;APPL1;WDFY1;AKT1;CD276;PLCL2;PAK2;STOML2,GO:BP,Training_CR
GOBP_LONG_TERM_SYNAPTIC_POTENTIATION,0.5422432629278952,0.9846534247646064,0.02215639648469809,0.31616976045592177,0.9385448185587009,17,CAMK2D;MAPK1,GO:BP,Training_CR
GOBP_L_AMINO_ACID_CATABOLIC_PROCESS,0.5718521897810219,0.9846534247646064,0.02494518148805025,-0.2465809890649854,-0.9322436795494267,38,KYAT1;QDPR;SHMT1;ALDH6A1;FAH;HNMT;HMGCL;GPT2;KYAT3;ECHS1;HIBADH,GO:BP,Training_CR
GOBP_MITOCHONDRIAL_TRANSPORT,0.5715302491103202,0.9846534247646064,0.02097551441598935,0.25838105442355275,0.9283484620548268,36,SFXN1;SLC25A4;VDAC2;SLC25A6;VPS35;SLC25A20;CPT2;SFXN4;SLC25A5;PPIF,GO:BP,Training_CR
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.5375753278979085,0.9846534247646064,0.02186841693277902,0.25620300484803454,0.9481906217090715,41,CHMP7;DRG1;DYNLT1;DYNC1H1;TTN;PPP2R1A;DYNC1LI1;PPP1CC;DYNLL2;CHMP4B;DYNC1I2;KPNB1;CHMP5,GO:BP,Training_CR
GOBP_MONOSACCHARIDE_TRANSMEMBRANE_TRANSPORT,0.546850304809212,0.9846534247646064,0.025522745779818223,-0.2804415442583228,-0.9340356933068041,23,TRARG1;ASPSCR1;ARPP19;RTN2;SORBS1;SGCB;FABP5;GSK3A;SORT1;PTPN11;ENPP1;SLC27A1,GO:BP,Training_CR
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.5430926357283641,0.9846534247646064,0.021878771067737182,0.295600132175424,0.9428160196082794,22,TMOD4;CAPZB;CAPZA2;TMOD3;SVIL;TMOD1;TWF2;CAPG,GO:BP,Training_CR
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,0.5684822845055526,0.9846534247646064,0.020913137236844886,0.24721291861587072,0.9329368254803477,45,DYNLT1;FHL1;NAA10;DYNC1H1;GPNMB;BABAM2;CUL4A;TIPRL;CASP3;DYNC1LI1;DYNLL2,GO:BP,Training_CR
GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.5402066486972147,0.9846534247646064,0.02564151994320761,-0.2924126107741125,-0.9401127426919513,20,PPP3CB;PPP3R1;OXSR1;YWHAE;CALM1;CAV1;BCL2,GO:BP,Training_CR
GOBP_NEUROTRANSMITTER_SECRETION,0.5404255319148936,0.9846534247646064,0.025585486415433255,-0.2968921229859781,-0.940279380560609,19,STXBP1;SNAP29;VAMP2;NAPA,GO:BP,Training_CR
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION,0.5769575344920265,0.9846534247646064,0.020937090816941492,0.27621458875704163,0.9207173664804092,26,CHMP7;DCTN1;LPIN1;DES,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION,0.5710217159131363,0.9846534247646064,0.02099477158928263,0.25600796333693054,0.930037395979387,38,THY1;CTSG;HSPH1;IL18;AKT1;CD276,GO:BP,Training_CR
GOBP_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS,0.5480150809492127,0.9846534247646064,0.02518655313952415,-0.2978250223666115,-0.9304302630873066,18,MTHFD1;SHMT1;ENOPH1;ASS1;SHMT2;APIP,GO:BP,Training_CR
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION,0.5637915543575921,0.9846534247646064,0.024925276035585742,-0.2880642646182505,-0.9261327176173169,20,ARIH2;UBE3A;UBE2D1;UBE2G1,GO:BP,Training_CR
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,0.527014652014652,0.9846534247646064,0.026386108727861166,-0.2613533193566701,-0.9526303078273484,33,USP5;USP13;YOD1;STAMBP;HINT1;SHMT2;SENP8;MINDY3;PARK7;VCP;DNAJB2;USP24;ABRAXAS2;COPS3,GO:BP,Training_CR
GOBP_REGULATION_OF_CELL_DIVISION,0.573852069667496,0.9846534247646064,0.0247475414425366,-0.27888761480734847,-0.9180815161827685,22,SMYD5;PIN1;RHOA;CALM1;CAT;ATXN10;PDXP;CHMP3;CUL3;CDC42,GO:BP,Training_CR
GOBP_REGULATION_OF_CENTROSOME_CYCLE,0.5324817518248175,0.9846534247646064,0.022478476205097492,0.322683848836209,0.9436243118810784,16,POC1B;ROCK2;CHORDC1;CHMP4B;CHMP5;CUL1,GO:BP,Training_CR
GOBP_REGULATION_OF_CYTOKINESIS,0.5630252100840336,0.9846534247646064,0.024688855133663555,-0.30546202304466574,-0.9231901077548527,16,PIN1;RHOA;CALM1;ATXN10;PDXP;CHMP3;CUL3;CDC42,GO:BP,Training_CR
GOBP_REGULATION_OF_GTPASE_ACTIVITY,0.5645731977001327,0.9846534247646064,0.02464340059283596,-0.30517907927674465,-0.9223349739971696,16,SOD1;ITGA6;TMED2;ITGB1,GO:BP,Training_CR
GOBP_REGULATION_OF_LIPID_LOCALIZATION,0.5487749546279492,0.9846534247646064,0.025543624542536014,-0.26585481334621136,-0.9396159577154648,29,ITGAV;SCP2;DBI;ACSL4;CES1,GO:BP,Training_CR
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION,0.5514598540145985,0.9846534247646064,0.02192547339196602,0.3182847004744134,0.9307598832437801,16,CAMK2D;FHL1;GOT1;TSPO;RACK1,GO:BP,Training_CR
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL,0.5357056402808037,0.9846534247646064,0.027066681274404036,-0.22606742918873052,-0.9589624891674368,66,SCN1B;SOD1;FXYD1;TRDN;SLMAP;WDR1;CACNB3;CD36;YWHAE;NDUFC2;CALM1;ATP5IF1;CAV1;PARK7;BCL2;VCP;GCLC,GO:BP,Training_CR
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,0.5606469002695418,0.9846534247646064,0.025018440751245773,-0.28879139825060535,-0.9284704676603365,20,PKIA;PRKCD;CD36;YWHAE;EPM2A;RAN;HSP90AA1;UFM1;TARDBP,GO:BP,Training_CR
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.539364640883978,0.9846534247646064,0.026084442488647535,-0.23371147364965458,-0.9497540753001659,51,HRAS;DAG1;GBP1;MESD;TMED2;LAMB1;CD81;ITGB1;SORBS1;CRKL;EPB41L3;STX4,GO:BP,Training_CR
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.5462871287128713,0.9846534247646064,0.02711389513070601,-0.20605225459970025,-0.962124142655558,110,SCN1B;FXYD1;TRDN;SLMAP;ASPSCR1;VAMP2;FKBP1A;PPP3CB;ARPP19;CACNB3;PSMC6;PPP3R1;OXSR1;RTN2;CA2;ITGB1;SORBS1;YWHAE;UTRN;SRI;CALM1;CAV1;PSMC3;BCL2;STAC3;ACSL1;CACNG1;G6PD;FABP5;GSK3A;SPG7;PSMC1,GO:BP,Training_CR
GOBP_RESPONSE_TO_BMP,0.5385809312638581,0.9846534247646064,0.02547416318970635,-0.3058955619143198,-0.9414539618682954,17,SFRP1;PELO;UBE2D1,GO:BP,Training_CR
GOBP_RESPONSE_TO_CAMP,0.575564457392571,0.9846534247646064,0.021223344948563677,0.3083191265327412,0.9152403387742418,17,FBP1;NDUFS4;ATP5PO;IGFBP5;COL1A1,GO:BP,Training_CR
GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,0.5631290027447392,0.9846534247646064,0.025247630726912614,-0.2585524486290661,-0.9300926082909642,31,SOD1;CACNA1S;GPD1;HMGCS2,GO:BP,Training_CR
GOBP_RHYTHMIC_PROCESS,0.5448117376701432,0.9846534247646064,0.02161743981133907,0.24972426020649266,0.9488553343622457,47,USP9X;ATG7;NDUFA9;PPP1CB;ROCK2;PPP1CA;CUL4A;DHX9;CASP3;PPP1CC;MAPK9;ADA;RACK1,GO:BP,Training_CR
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,0.5706927175843695,0.9846534247646064,0.02097070485781765,0.2663872949373657,0.9239557783866975,31,RPS13;XRCC5;RPS24;RPS9;RPS4X;RPS15A,GO:BP,Training_CR
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.5364882795223352,0.9846534247646064,0.02549496129410239,-0.3121452062259567,-0.9433885224048442,16,SCN1B;FXYD1;SLMAP,GO:BP,Training_CR
GOBP_STEROL_BIOSYNTHETIC_PROCESS,0.5607328658674509,0.9846534247646064,0.025132510978068984,-0.2814101355220965,-0.9263855050278739,22,LSS;CES1;HMGCS2;IDI1;PRKAA2;GNAI1;CYB5R3;G6PD,GO:BP,Training_CR
GOBP_STEROL_TRANSPORT,0.553639417693169,0.9846534247646064,0.025179785094963065,-0.2940664775093871,-0.9313303516955408,19,SCP2;CES1;CD36;CAV1;VPS4B,GO:BP,Training_CR
GOBP_SYNAPTIC_VESICLE_RECYCLING,0.5549184733918653,0.9846534247646064,0.021541628325227873,0.2802008849473304,0.9340050503310329,26,ARF6;CAPN2;CTBP1;AP2M1;DNM2;AP2B1;BIN1;ARPC3;AP2S1;AP2A2;AP2A1,GO:BP,Training_CR
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.5749821045096636,0.9846534247646064,0.02097070485781765,0.2910103302263406,0.9181899477521587,21,XRCC5;HSP90AB1;CCT5;CCT8;CCT6A;CCT7,GO:BP,Training_CR
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.5600886917960088,0.9846534247646064,0.02481964641681144,-0.30083424533107544,-0.9258767612062611,17,HLA-DRA;PSMA7;HMGB1;PSMA3;PSMA2;PSMB3;STAT3;HLA-DRB1,GO:BP,Training_CR
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.5424112191811807,0.9846534247646064,0.025690754858072717,-0.28466338723438883,-0.9370950170533855,22,HRAS;UBE2N;GBP1;CD81;CACNB3;CRKL,GO:BP,Training_CR
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.5745125348189415,0.9846534247646064,0.02515950288970635,-0.2267536331988765,-0.9329205697953794,55,SCRN1;STXBP1;SNAP29;MYLK;RAB7A;VAMP2;PPP3CB;PPP3R1;CLTA;NAPA,GO:BP,Training_CR
GOBP_VESICLE_TARGETING,0.5278637770897833,0.9846534247646064,0.025768515183271716,-0.3135525316468177,-0.9476418462517199,16,SNAP29;TMED2;PDCD6;SAR1A;YKT6;CLASP2;CUL3;PEF1;SAR1B,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.5781981981981982,0.9851703205351273,0.020989954451870758,0.294348912563184,0.9166050881683996,20,MAPK1;CAPN2;AKT1;ACSL3;FABP3;KPNB1;PLIN5;PLAA;PRKAA1,GO:BP,Training_CR
GOBP_MITOTIC_SPINDLE_ASSEMBLY,0.582445367527542,0.9876375453919357,0.020913137236844886,0.29608100192329756,0.911751468213908,19,CHMP7;DRG1,GO:BP,Training_CR
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE,0.5837924701561065,0.9876375453919357,0.024708386541747073,-0.2542387943708627,-0.9205431966894844,32,PRKAR2B;PPP3CB;USP5;GNAS,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.5827305605786618,0.9876375453919357,0.024482404638307115,-0.2623302784763781,-0.9197711215847004,28,VAMP2;PRKCD;CD81;EMD;YWHAE;SAR1A;BCAP31;RAN;HSP90AA1;SEC24B;SAR1B;TARDBP;ANP32B,GO:BP,Training_CR
GOBP_PROTEIN_TARGETING,0.5818550430816016,0.9876375453919357,0.019907477236785966,0.22130893497993198,0.9384161975946966,82,VPS13A;PMPCA;RPL11;SYNJ2BP;PMPCB;GET4;SSR4;AKT2;UBE2D3;SAE1;SRPRB;FIS1;UQCRC1;UBL5;TOMM22;TSPO;TIMM44;TOMM70;FBXO7;CHMP4B;DNAJC19;LMAN1;RAC2;SRP14;PRKAA1;MIPEP;CDC37;SGTA;MFN2,GO:BP,Training_CR
GOBP_SPINDLE_ASSEMBLY,0.5831839368949444,0.9876375453919357,0.020779857439982046,0.27017053131495294,0.9140790487530165,28,CHMP7;DRG1;DYNC1H1;RPS3,GO:BP,Training_CR
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,0.5851698806244261,0.9885635855655199,0.024669354299898544,-0.2540019501755638,-0.9196856355403399,32,DAG1;HMGCS2;YAP1;LTA4H;PPP3R1;ASS1;MME;HMGB1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.5862311204776958,0.9889536324205888,0.020383931394345228,0.23733057742882682,0.9284304511829975,55,DRG1;FSCN1;ARPC2;RHOC;ARF6;DCTN1;RPS3,GO:BP,Training_CR
