pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,0.681969786148715,0.9504343747655404,0.019767206138489823,-0.26260076441947583,-0.8496919317627342,22,EMD;SAR1B;RAN;PRKACA;IPO5;GSK3B;TARDBP;YWHAE;VAMP2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.9501750051472102,0.9997067020099607,0.015585994900822384,0.1734867387678177,0.6743110231576819,43,DYNC1I2;DYNLT1;FLNA;DYNC1H1;JUP;SEC13;MSN;DYNC1LI1;ANXA2;DYNLRB1;MAPK14;ACTN2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.16025121555915722,0.47380131628444966,0.04924277607280622,0.3713544014158703,1.262592173092624,25,THY1;IL18;HSPD1;ACTB;HLA-A;ANXA1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.34817073170731705,0.7179375299804436,0.03173753958601542,0.35558450876311753,1.0829866855609616,17,IL18;HSPD1;HLA-C;HLA-A;PRKAA1;LAMP1;STX7;AZGP1;HLA-DRB1;DDX1;YWHAG;HLA-B,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.6245406288280931,0.9251398773306401,0.021734604478684288,0.29905673460387117,0.8758667976865445,15,MAPK1;KPNB1;ACSL3;PRKAA1;CAPN2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION,0.870355247039608,0.9997067020099607,0.01673831575492696,0.2366297960823822,0.6930329858861947,15,PLIN3;ACACB;ANXA2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.7047910295616717,0.9579721403842871,0.019850298613866838,0.25447041826472355,0.8331919993583525,22,MAPK1;AGT;KPNB1;ACSL3;PRKAA1;CAPN2;AKT2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY,0.6522508354629447,0.9400525658471117,0.020475944526481566,-0.2582567179852627,-0.8699982452623829,26,SESN1;PAFAH1B2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,0.608365798646709,0.9172594950834784,0.022214814170625496,0.2486258227741998,0.911619627894922,34,ERP29;IQGAP1;AKAP12;CRK;GLIPR2;CDC42;NAMPT;MAPK3;GNAI2;RAP1B;ARL6IP5;PECAM1;CAV2;PPIA,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,0.35834703947368424,0.7202934706797576,0.03140615144364875,0.24381846716698674,1.0469349474304936,67,THY1;RPS2;IL18;PRDX3;RHOC;USP9X;TNNT3;ACTN4;S100A10;HNRNPU,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.5288970288970289,0.8580144138843948,0.02434876051257417,0.2867547576484175,0.9494825999481278,23,THY1;FLNA;FHL1;ACTN4,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,0.7196472518457753,0.9619695826828284,0.01962421055147061,0.23202210281635124,0.8452210267861312,33,THY1;TSPO;FLNA;FHL1;ACTN4,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.6973951973951974,0.9567873779433459,0.019982653668021558,0.2538601900981067,0.8405643738724085,23,SYNCRIP;LSM6;HNRNPU;PABPC1;YBX1;LSM3;FXR1;DCPS;RBMX,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.758058176100629,0.9738296833413358,0.018209273360642705,-0.2448944782642053,-0.8001317558752928,23,DAG1;PRMT5;PAFAH1B1;BIN1;MAP2K1;RAB21;IST1;MME;GDI1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.758058176100629,0.9738296833413358,0.018209273360642705,-0.2448944782642053,-0.8001317558752928,23,DAG1;PRMT5;PAFAH1B1;BIN1;MAP2K1;RAB21;IST1;MME;GDI1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.4953930601842776,0.8354840672294471,0.024813074163345772,-0.3258419373485631,-0.9688259611541274,16,EMD;RAN;PRKACA;IPO5;GSK3B;KHDRBS1;TARDBP;YWHAE,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.07880767660269498,0.3235387446068472,0.07204867664570204,0.4877792358827804,1.4285905912687318,15,FSCN1;SEPTIN9;DYNC1H1;SEPTIN7;MSN;MAPK9;PIP4K2B,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION,0.5025470219435737,0.8404559397657557,0.024565862521997384,-0.3051674057865025,-0.965310984874622,20,PPP3CB;PHPT1;PRKACA;MPC2;PFKFB2;DYNLL1;CD38;TARDBP,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION,0.6593946540880503,0.9418099402147634,0.020306260343188325,-0.26466205230408474,-0.8647173840937443,23,DAG1;UBE3A,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.9843382928739233,0.9997067020099607,0.014348181792761974,-0.15668437103382382,-0.5907746254474182,40,PSMD10;GPD1;SDCBP;PIN1;PRKAA2;NDUFC2;PRKAR2A;COPS8;MAP2K1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION,0.8784050532964863,0.9997067020099607,0.016113641178808133,-0.2158205994551383,-0.7189643031136386,25,PSMD10;SDCBP;PIN1;PRKAR2A;COPS8;MAP2K1;NIBAN1;RHOA;RAC1;PRKAR1A;ARRB1;MIF,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,0.03585330874820734,0.1970486283218008,0.10825644000893633,0.49664601210248027,1.5369113825128198,18,FSCN1;ARPC2;ACTR2;ACTR3;SEPTIN9;DPYSL3;SEPTIN7,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.060493343774471416,0.26945237766210633,0.08086165098076897,-0.41640648568070016,-1.4298895491835062,28,UBE2V2;UBE3A;DCUN1D1;UBE2N;PDCD6;PSMD10;UBE2D1;HUWE1;UBA2;UBQLN1;GSK3A;GSK3B;DNAJB2;CUL3,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.025162178101041873,0.16409592704172282,0.12694980276989196,-0.4672113104372797,-1.57391073277082,26,RAD23A;PSMD10;USP5;SGTA;SIRT2;PSMC3;UBQLN1;PSMC6;GSK3A;GCLC;GSK3B;DNAJB2;PSMC2;HSPA1A,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.1338055883510429,0.43319956513651176,0.053431844097507265,-0.43803153898468145,-1.3207358959975113,17,RAD23A;PSMD10;USP5;SIRT2;GSK3A;GCLC;GSK3B;DNAJB2;HSPA1A,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.3612852664576803,0.7202934706797576,0.030346411008211886,-0.27238638982540747,-1.0560064920792431,45,RAD23A;IDE;PSMD10;USP5;SGTA;SIRT2;PSMC3;UBQLN1;PSMC6;GSK3A;RAB7A;DDB1;GCLC;GSK3B;DNAJB2;NSF;PSMC2;HSPA1A;SNF8;RDX;EZR,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.12882809309922416,0.42146848076430943,0.05561486447930706,0.3223071155695793,1.2650274114474331,45,FSCN1;ARPC2;DCTN1;RHOC;DRG1;RPS3;TPPP3;ARF6;MSN;TPPP;MAPK9;DDX3X;LGALS3;ARL2;RAP1B,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION,0.9767620510850777,0.9997067020099607,0.014182690066528506,-0.15272922718768867,-0.686704038651536,95,DAG1;EMD;PPP3CB;PHPT1;SAR1B;RAN;GPD1L;PRKACA;MPC2;PRKAA2;IPO7;PFKFB2;RTN4;PPID;PARP1;STAC3;CCT4;DYNLL1;IPO5,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.2632657242368367,0.6144369557102883,0.037579865879434834,0.37612217881075094,1.163940601038158,18,VPS35;ARF6;ACSL3;SPTBN1;PGRMC1;LGALS3;RHOG;ATP2B4,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.7216232111350716,0.9619695826828284,0.01890465725648319,-0.2724416406569479,-0.8100508378868406,16,DAG1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.824585635359116,0.9923127196857303,0.017029016940254847,-0.22998179719956624,-0.7597167856338084,24,PPP3CB;RAN;IPO7;PARP1;CCT4;IPO5,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.28881501759874856,0.6494856732016385,0.03466320112287498,-0.28193447196212973,-1.1129390551290224,49,UBE2V2;UBE3A;DCUN1D1;UBE2N;PDCD6;PSMD10;UBE2D1;PIN1;HUWE1;UBA2;UBQLN1;PRKAR2A;GSK3A;COPS8;MAP2K1;GSK3B;DNAJB2;CUL3,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.2161996318265494,0.5528707282919078,0.041975396611766476,0.3725801264953959,1.2030282656273679,21,ARPC2;DCTN1;DRG1;RPS3;TPPP3;ARF6;TPPP,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION,0.9648950774661699,0.9997067020099607,0.01466147943578235,-0.1804851603672692,-0.6136316445116591,27,PPP3CB;PHPT1;PRKACA;MPC2;PFKFB2;PPID;DYNLL1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT,0.9850048685491724,0.9997067020099607,0.014262348365836775,-0.15205710281843027,-0.6110877922026171,53,EMD;PPP3CB;PHPT1;SAR1B;RAN;PRKACA;MPC2;PFKFB2;PPID;DYNLL1;IPO5;CD38;GSK3B;TARDBP;YWHAE;VAMP2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEIN_UBIQUITINATION,0.14009471191791634,0.4430373372253364,0.052205790150485085,-0.38996967990467873,-1.288217221186175,24,UBE2V2;UBE3A;UBE2N;PDCD6;PSMD10;UBE2D1;HUWE1;UBQLN1;GSK3A;GSK3B;DNAJB2;CUL3,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS,0.6770307034589973,0.9473193564205132,0.019732387376782318,-0.23060151255084654,-0.8761626743110194,41,RAD23A;PSMD10;USP5;SGTA;SIRT2;PSMC3;ATP5IF1;UBQLN1;PSMC6;GSK3A;PLGRKT;IST1;GCLC;GSK3B;DNAJB2;PSMC2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS,0.01389976507439311,0.13024154454264086,0.171214318379654,-0.47763796823885907,-1.6401510604752876,28,RAD23A;PSMD10;USP5;SGTA;SIRT2;PSMC3;ATP5IF1;UBQLN1;PSMC6;GSK3A;GCLC;GSK3B;DNAJB2;PSMC2;HSPA1A,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.8976780794962613,0.9997067020099607,0.015753221163638583,-0.21944475645677153,-0.6616614130404558,17,SOD1;GSTP1;GRB2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.6470128855915658,0.9359087377415711,0.020494430452646113,-0.21983096726224394,-0.9002707490157247,58,STAT5B;NEK7;HMGB2;MAPKAPK2;SIRT2;TKFC;RPS6KA3;CPT1A;RTN4;PARP1;UBQLN1;HMGB1;LAMP2;PRKDC;IPO5;LYPLAL1;PTPN11;GDI1;NONO;YWHAE;PHB2;HSPA1A,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_SECRETION,0.8540772532188842,0.9997067020099607,0.016350635788336204,-0.19540806099999364,-0.7754802826742575,50,PPP3CB;PHPT1;PRKACA;SDCBP;MPC2;RAB2B;PFKFB2;PPID;CHMP2A;DYNLL1;VPS4B;VPS4A;CLASP2;RAB7A;CD38;PTPN11;HGS;TARDBP,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.4091465904450796,0.7628820831417832,0.028822559931466072,0.3231474598782159,1.0297732869844816,20,PICALM;FNTA;SYNPO2L;PPP1CC;CRK;FXR1;PPP1CB;TGM2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.8732421875,0.9997067020099607,0.0160453131112164,-0.20236174782643002,-0.7375974656621122,35,GPD1;SIRT2;PRKACA;ARPP19;PRKAA2;NDUFC2;CPT1A;HMGB1;MAP2K1;DDB1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.08881175990200081,0.3478460596161698,0.06769145973290497,0.4813295624683085,1.4097010156598084,15,CAMK2D;LAMA2;MAPK1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE,0.9888322884012539,0.9997067020099607,0.014293761881235774,-0.16137424087902896,-0.5104618790950181,20,NEK7,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_TRANSLATION,0.2927678754353616,0.6552423878791426,0.03533984418693594,0.29674102250189516,1.1129999695774797,37,SYNCRIP;PKM;SH3BGRL;HNRNPU;PABPC1;RPL5;YBX1;SSB;FXR1;RPS4X;DDX3X;C1QBP;CIRBP,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.8962476932540496,0.9997067020099607,0.01637390685270087,0.19603934645368554,0.7188043223860083,34,THY1;FLNA;FHL1;ACTN4,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.16696095742593683,0.4822185163749027,0.04731916175205844,-0.38912016848402553,-1.2590681842756695,22,PSMA3;PSMB3;MAPKAPK2;DDT;PSMA7;PSMA2;HMGB1;PSMA4;PTPN11;PSMA1;PSMB4;PSMA6;STAT3;MIF;PSMA5;PSMB2,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,0.8716692789968652,0.9997067020099607,0.016116903724618697,-0.2375637722680652,-0.693357650335673,15,HMGB2;RAB2B;HMGB1;G3BP1;GSK3B;PTPN11;UAP1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.11522633744855967,0.3956007504846016,0.05774624113652404,-0.4335549286242818,-1.3523906752893473,19,RAD23A;PSMD10;USP5;SGTA;SIRT2;GSK3A;GCLC;GSK3B;DNAJB2;HSPA1A,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT,0.9059112292902434,0.9997067020099607,0.016182324649097753,0.20938187832235125,0.6760755607158009,21,PDCL3;PKM;HSPB1;JUP;TGM2;LRG1;HSPB6,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS,0.38862652499016137,0.743211806445367,0.0290860458768323,-0.3501028826278673,-1.0556167837836865,17,RAD23A;KPNA6;LGALS1;PPID;HMGB1;VPS4A;RAB7A;DDB1,GO:BP,Training_CR
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.8163105273475789,0.9923127196857303,0.01708162731957526,-0.2487327423708772,-0.7395571612385324,16,UBE2B;PIN1;PPM1B;RUVBL1,GO:BP,Training_CR
GOBP_POSTSYNAPSE_ORGANIZATION,0.7942378422558235,0.9831559397577471,0.018094519761962066,0.22474558575054193,0.7862655274529071,28,FNTA;ACTB;VPS35;CRK;ARF6;DBNL;CDC42;ACTN1;ARF4;RHOG;LAMC1,GO:BP,Training_CR
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.2425479787668436,0.5871987478849162,0.03930146534542969,0.3701464336605063,1.1795448115229274,20,AP1M1;ACSL3;SPTBN1;AP2M1;SCFD1;OPTN;LAMP1;VAMP3;DNM2;AP2A1;ANK3,GO:BP,Training_CR
GOBP_POTASSIUM_ION_TRANSPORT,0.5213288775309612,0.8580144138843948,0.024017731552877654,-0.28395820793560167,-0.9565797341462449,26,OXSR1;FXYD1;BIN1;VPS4B;LETM1;NSF;GHITM;YWHAE;CASQ2;TMEM38A,GO:BP,Training_CR
GOBP_PRESYNAPTIC_ENDOCYTOSIS,0.24791029561671762,0.5924483882341555,0.0387843992887662,0.35779831753316904,1.1715102194801654,22,CTBP1;ARPC3;CLTB;ACTB;ARF6;AP2M1;CAPN2;CANX;AP2A2;EPS15L1;DNM2;SNCG;AP2A1,GO:BP,Training_CR
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS,0.7544413738649822,0.9728510809630755,0.018344498587048307,-0.24201234995086834,-0.8062170199072604,25,H6PD;CBR4;ACSS2;AKR1B1;ALDH1A1;ADH1C;RDH11;ADH1B,GO:BP,Training_CR
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.03605818479819709,0.1973787384736652,0.1079420850949291,0.4959763959793611,1.5348392010868999,18,IL18;HSPD1;HK1;PCYT1A;HLA-A,GO:BP,Training_CR
GOBP_PROSTANOID_METABOLIC_PROCESS,0.9342778433687524,0.9997067020099607,0.01517521644630143,-0.20682576152472884,-0.6236131035128116,17,PTGR2;AKR1B1;GSTP1;MGST3;COMT;PTGES3;GSTM1;AKR1C2;MIF,GO:BP,Training_CR
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,0.9512694512694513,0.9997067020099607,0.015489135742954597,0.1705606527876239,0.6892078123117659,51,G3BP2;EHD4;VPS35;KCTD12;STEAP4;STOML2;HSD17B10;ACACB;MCU;TGM2;COL6A1;FARSA;RBMX,GO:BP,Training_CR
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.4951755286388832,0.8354840672294471,0.025592476967451525,0.2395635289359636,0.9787134243140476,54,TMOD4;CAPZA1;TRIM54;CAPZB;SET;GSN;ABCE1;CLTC;CAPZA2,GO:BP,Training_CR
GOBP_PROTEIN_DEPHOSPHORYLATION,0.9173553719008265,0.9997067020099607,0.015439413426363484,-0.2123005893353922,-0.6401205943448849,17,PPP3CB;PPM1B;PDXP,GO:BP,Training_CR
GOBP_PROTEIN_DEPOLYMERIZATION,0.07485213134815419,0.3119983334175357,0.07396561515502538,0.4030371584525525,1.3961308246433566,27,TMOD4;CAPZA1;TRIM54;CAPZB;GSN;CLTC;CAPZA2;SPTAN1;SPTBN1;MAP1S;ACTN2;TMOD1;HSPA8,GO:BP,Training_CR
GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION,0.7314833707406652,0.9619695826828284,0.019301077965880417,0.2706188442261534,0.8088624959167722,16,SET;NAP1L4;NAP1L1,GO:BP,Training_CR
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS,0.20680834317197955,0.5399995627268355,0.042109215724515994,-0.40614805068651333,-1.2246020249465506,17,EMD;NUTF2;RAN;PRKACA;XPO1;GSK3B;PTPN11;YWHAE;PARK7,GO:BP,Training_CR
GOBP_PROTEIN_FOLDING,0.07636136031712915,0.3163542070281065,0.07407057399217715,0.28788478992316796,1.2927934473781977,86,ERP29;MOGS;PDCL3;HSPD1;PDIA4;HSPA5;PPIB;PDIA3;ANP32E;HSP90AB1;DNAJB4;HSPB1;DNAJB1;DNAJA4;UNC45B;CCT6A;RIC8A;HSP90B1;HSPA9;HYOU1;AHSA1;HSPB6;CANX;PDIA6;CALR;ARL2;PDCD5;HSPA8;TXNDC5;HSPB2,GO:BP,Training_CR
GOBP_PROTEIN_HOMOOLIGOMERIZATION,0.9160539215686274,0.9997067020099607,0.015999956243594387,0.1884922714030226,0.7017038030293877,36,G3BP2;EHD4;VPS35;KCTD12;STEAP4,GO:BP,Training_CR
GOBP_PROTEIN_HOMOTETRAMERIZATION,0.09744190587775825,0.364871751954353,0.06298520351263151,-0.4530347830744832,-1.390928393393471,18,ALDH9A1;CBR4;ME1;SHMT1;APIP;RYR1;HPRT1,GO:BP,Training_CR
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE,0.9932666802693327,0.9997067020099607,0.014814818410708166,0.16045484093855036,0.4795893038957175,16,GET4;TOMM70;NDUFA13,GO:BP,Training_CR
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION,0.09743187610272495,0.364871751954353,0.06311857595872994,-0.4693901360631466,-1.3956378771501619,16,UBE3A;RNF126;ARIH2;UBE2D1;UBE2B;HUWE1,GO:BP,Training_CR
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION,0.5973577235772358,0.907690721556045,0.022364782968269145,0.2952158150770354,0.8991246503048398,17,ACTB;VPS35;FLNA;HSPB1;MAPK9;PAK2;HSPG2;PECAM1;MAPT;RAP1A;VCL;KIF5B;LAMTOR3,GO:BP,Training_CR
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.1408624229979466,0.4444339873754658,0.05318036828545938,0.27834156350242306,1.2106082397070392,72,CAMK2D;CSRP3;PICALM;EHD4;ACTB;VPS35;FLNA;CLTC;S100A10;JUP;ARF6;ACSL3;SPTBN1;AP2M1;PGRMC1;OPTN;HSP90B1;PRKAA1;ACTN2;LGALS3;APPL1;AKT2;ARL6IP5;SEC23A;STX7;RHOG;VAMP3;ATP2B4,GO:BP,Training_CR
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION,0.8780202650038971,0.9997067020099607,0.01593221035267821,-0.18660162006141276,-0.7585540545054331,56,HADH;PPP3CB;PHPT1;ENSA;PAFAH1B1;TMED2;PRKACA;MPC2;EIPR1;CPT1A;PFKFB2;PPID;DYNLL1;PFKL;JAGN1;COMT;CD38;PTPN11;SRI;TARDBP,GO:BP,Training_CR
GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.011980995662053295,0.12186639617446747,0.18970683345051784,0.33767989221437983,1.5000600889656235,81,THY1;CAMK2D;CSRP3;PICALM;FNTA;EHD4;GSN;ACTB;VPS35;FLNA;CRK;CLTC;S100A10;JUP;ARF6;ACSL3;SPTBN1;AP2M1;PGRMC1;OPTN;HSP90B1;PRKAA1;CAPN3;ACTN2;LGALS3;APPL1;AKT2;RAB6A;ARL6IP5;SEC23A;STX7;RHOG;LAMC1;VAMP3;ATP2B4,GO:BP,Training_CR
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,0.8591977309562399,0.9997067020099607,0.016813819783727844,0.2161023311171989,0.7347404819098649,25,HSPD1;TSPO;HK1,GO:BP,Training_CR
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS,0.6662763466042154,0.9434874300951808,0.020040454084732286,-0.21617164746512277,-0.888584554257703,59,PPP3CB;NUTF2;PKIA;RPL23;KPNA4;RAN;GLUL;KPNA6;PIN1;IPO7;PARP1;CCT4;IPO5;PPP3R1;XPO1;GSK3B;KPNA1;TARDBP;YWHAE;PHB2,GO:BP,Training_CR
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.021185577510694643,0.14510523691998392,0.14107289711700427,0.35613713103846756,1.50794409216798,62,CAMK2D;CSRP3;PICALM;EHD4;ACTB;VPS35;FLNA;CLTC;S100A10;JUP;ARF6;ACSL3;SPTBN1;AP2M1;PGRMC1;OPTN;HSP90B1;PRKAA1;ACTN2;LGALS3;APPL1;AKT2;ARL6IP5;SEC23A;STX7;RHOG;VAMP3;ATP2B4,GO:BP,Training_CR
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE,0.5694961772201529,0.8881273335824581,0.022549389686651333,-0.3087133045938398,-0.9178973906119658,16,RTN4;LAMP2;VPS4A;RAB7A;HGS;VPS13C;SNF8,GO:BP,Training_CR
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL,0.014294106128842765,0.13024154454264086,0.16881930001783912,-0.4719648837494128,-1.6373232293575188,29,HINT1;ABRAXAS2;COPS2;COPS4;COPS6;SENP8;COPS3;GPS1;USP5;USP14;UBXN1;COPS8;PSMD14;DNAJB2,GO:BP,Training_CR
GOBP_PROTEIN_POLYMERIZATION,0.03934426229508197,0.20468026529846078,0.10325026070418941,0.34214714577388505,1.4231976875839603,58,ARPC3;ARPC2;DCTN1;TMOD4;CAPZA1;CAPZB;DRG1;GSN;ACTB;CAPZA2;RPS3;TPPP3;ARPC4;SPTAN1;ARF6;SPTBN1;MSRB2;TPPP,GO:BP,Training_CR
GOBP_PROTEIN_POLYUBIQUITINATION,0.007421875,0.09917662377450981,0.23514199556110812,-0.47045566325675336,-1.7147850750044151,35,UBE2V2;UBE3A;RNF126;ARIH2;UBE2N;THOP1;NPEPPS;CBFB;UBE2D1;WDR77;UBE2B,GO:BP,Training_CR
GOBP_PROTEIN_PROCESSING,0.08908868001634655,0.3479308620695712,0.06761016403656743,0.3890492785546618,1.3610769492375516,28,CLEC3B;CTSG;MYH9;GSN;PMPCA;PMPCB;S100A10;CTSZ;STOML2;ANXA2,GO:BP,Training_CR
GOBP_PROTEIN_REFOLDING,0.10772357723577236,0.381181371381033,0.061013866828415676,0.44788416899493977,1.3640993343109515,17,HSPD1;HSPA5;HSPB1;DNAJA4;HSPA9;HSPB6;HSPA8;HSPB2,GO:BP,Training_CR
GOBP_PROTEIN_RNA_COMPLEX_ORGANIZATION,0.7263526664071623,0.9619695826828284,0.0186991166920631,-0.20434770182031514,-0.8616405415120336,67,EIF3I;EIF3E;DENR;PRKRA;PRMT5;RPL24;EIF3A;RPSA;WDR77;EIF3K;EIF3D;U2AF2;RUVBL1;EIF3L,GO:BP,Training_CR
GOBP_PROTEIN_STABILIZATION,0.9349054765152992,0.9997067020099607,0.01502692435048468,-0.17480992896762368,-0.7050162228521102,54,PFDN1;PRKRA;RPL23;VBP1;PFDN5;UBE2B;PIN1;RUVBL1;RTN4;PFDN6;CCT4;LAMP2,GO:BP,Training_CR
GOBP_PROTEIN_TARGETING,0.6068585425597061,0.9160002142955476,0.022182915444635253,0.2170510438549576,0.9220691137293315,63,RPL11;GET4;SYNJ2BP;TSPO;PMPCA;HSPA5;PMPCB;SSR4;YWHAZ;TOMM70;FBXO7;YWHAQ;UBL5;PRKAA1;SRP14;TIMM44;AKT2;FIS1;HSPA8;SRPRB;CHMP4B,GO:BP,Training_CR
