pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
GOBP_BASE_EXCISION_REPAIR,0.6893424036281179,0.849526135240421,0.06911984565510101,-0.29860918863747304,-0.8168030114838646,10,RPS3;USP47;RPA1;PARP1;RPA3,GO:BP,Cancer_vs_Healthy
GOBP_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY,0.31907308377896615,0.5584989410304059,0.09787732774245612,0.44128196628280175,1.1428553915175301,10,MYO1C;ESAM;PECAM1;RAC1;PDCD6IP,GO:BP,Cancer_vs_Healthy
GOBP_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA,0.27710843373493976,0.5102068289118165,0.10434395258194858,0.42999911357104925,1.1661332111785148,11,CCT2;ALDOA;CCT7;CCT3;CCT4;CCT5;UBAP2L;CCT8;TCP1,GO:BP,Cancer_vs_Healthy
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST,0.025115275971243158,0.10932253144463767,0.35248785758361917,0.40833221109758916,1.580503912072852,47,FBLN1;CD81;CAV1;SLC3A2;MYH9;ITGB1;HMGB1;CAV2;LAMP1;RAB7A;MYH10;P4HB;RPSA;ITGAV;NRP1;EPS15;CTSL;PC;HSPA1A;CHMP1B;TRIM25;CHMP2B,GO:BP,Cancer_vs_Healthy
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.005095180756539301,0.038794000017611116,0.40701791892395395,0.4220207826168606,1.6711288354404292,53,FBLN1;CD81;CAV1;SLC3A2;MYH9;ITGB1;HMGB1;CAV2;GPX1;LAMP1;RAB7A;MYH10;CTSG;GAPDH;P4HB;RPSA;ITGAV;NRP1;DCD;EPS15;CTSL;PC;HSPA1A,GO:BP,Cancer_vs_Healthy
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT,0.40069686411149824,0.6382411343802538,0.08359906036841593,0.3778187122149183,1.056754407530689,13,ASPN;COMP;COL6A1;ENPP1;COL1A2;ECM1;ACTN3,GO:BP,Cancer_vs_Healthy
GOBP_BLASTOCYST_DEVELOPMENT,0.10238095238095238,0.2680963191178855,0.21654283673534816,-0.441867099970452,-1.3591484579123472,14,MFN2;NDUFA2;CUL3;SBDS;PSMC4,GO:BP,Cancer_vs_Healthy
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.002269578740695994,0.023065718743549155,0.4317076958033464,0.5956146388704306,1.8690117232846544,20,ATP2B4;PACSIN2;MYH9;EHD4;ITGB1;HMGB1;RHOA;GPX1;THBS1,GO:BP,Cancer_vs_Healthy
GOBP_BODY_FLUID_SECRETION,0.28222996515679444,0.5167496266799403,0.10395847155995677,0.41932743816770734,1.154153749293976,12,NME1;CAV1;AQP1;VAMP2;COPA,GO:BP,Cancer_vs_Healthy
GOBP_BONE_DEVELOPMENT,0.03109386386185794,0.12609587111408765,0.35248785758361917,0.46399544375645446,1.5220959264041354,24,BLVRB;OGN;PLS3;GNAS;BGN;COMP;COL6A1;RHOA;POR;TGM2;RAB23,GO:BP,Cancer_vs_Healthy
GOBP_BONE_MINERALIZATION,0.0873440285204991,0.2433607171458834,0.20207170902115992,0.5386816089218517,1.3951061409863674,10,ASPN;COMP;COL6A1;ENPP1;COL1A2;ECM1;ACTN3,GO:BP,Cancer_vs_Healthy
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS,1.0288259224093886e-4,0.0024219402071412855,0.5384340963099162,-0.6476945198625045,-2.2679155331389818,21,DBT;ACAD8;DLD;MCCC2;ACADSB;MCCC1;BCAT2;AUH;ACAT1;IVD;HSD17B10;PCCB,GO:BP,Cancer_vs_Healthy
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE,0.00512963837198445,0.03892788067160568,0.40701791892395395,0.5973806275955549,1.8096946388434365,17,YAP1;ILK;CLIC4;CTSZ;KRAS;GNA13;NRP1;COL4A1;CTSH;PPP3R1,GO:BP,Cancer_vs_Healthy
GOBP_BROWN_FAT_CELL_DIFFERENTIATION,0.5759637188208617,0.7781341194798611,0.07829552499447937,-0.33435138949974774,-0.9145707239731496,10,BCAT2;MB;MAPK14;PIN1;FABP3,GO:BP,Cancer_vs_Healthy
GOBP_B_CELL_ACTIVATION,0.7320819112627986,0.8755380867202055,0.05269730857084192,0.2605996188136376,0.8177497846088972,20,CD81;ITGB1,GO:BP,Cancer_vs_Healthy
GOBP_B_CELL_DIFFERENTIATION,0.6122448979591837,0.8048142333856619,0.07511816352763015,-0.3234797427215935,-0.8848328787691765,10,PRKDC;STAT5B,GO:BP,Cancer_vs_Healthy
GOBP_B_CELL_PROLIFERATION,0.1602787456445993,0.3569141565657245,0.14375898903927542,0.47606570111099916,1.310319725912557,12,CD81,GO:BP,Cancer_vs_Healthy
GOBP_CALCINEURIN_MEDIATED_SIGNALING,0.4024390243902439,0.6389723532472765,0.0833634065110386,0.3773315278222888,1.0553917586264745,13,PTBP1;ATP2B4;CALM1;MYOZ2;PPP3R1;ACTN3,GO:BP,Cancer_vs_Healthy
GOBP_CALCIUM_ION_HOMEOSTASIS,0.4309210526315789,0.6663102335261747,0.11776578836269024,-0.22014506766993042,-1.014921747713985,68,SYPL2;PLN;CAMK2D;NOL3;ATP1A2;STIM1;ATP1B1;CSRP3;RYR1;ATP2A2;DHRS7C;CASQ2;MCU;CACNA1S;AFG3L2;C19orf12;ATP2A3;ANK2;SGCD,GO:BP,Cancer_vs_Healthy
GOBP_CALCIUM_ION_IMPORT,0.3925233644859813,0.6301679901664293,0.10171390228231093,-0.36735176949202114,-1.0653861681788428,12,PLN;CACNA1S;CACNA2D1;MICU1;CTNNB1;CAV3;ATP2A1;PPP3CB,GO:BP,Cancer_vs_Healthy
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS,0.16399286987522282,0.36134818605743935,0.14375898903927542,0.5043539036068045,1.3062024329372954,10,GNAI2;RAP1B;MYH9;VAMP2,GO:BP,Cancer_vs_Healthy
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL,0.3881278538812785,0.6261615097231535,0.07808923069433449,0.2770153431825192,1.0462207401367332,43,SNCA;THY1;SRI;FLNA;CAV1;ATP2B4;FKBP1A;CALM1,GO:BP,Cancer_vs_Healthy
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.03544287338262686,0.13696266146351788,0.3217759180753611,-0.30642852826139044,-1.3989363610574497,66,PLN;CAMK2D;NOL3;ATP1A2;CUL5;ATP1B1;PMPCB;UBQLN1;CACNB1;RYR1;ATP2A2;DHRS7C;CASQ2;MCU;CACNA1S;CACNA2D1;CACNB3;BIN1;AFG3L2;CACNG1;ATP2A3;VDAC1,GO:BP,Cancer_vs_Healthy
GOBP_CALCIUM_ION_TRANSPORT,0.037498561895383524,0.14271324615225278,0.3217759180753611,-0.2779423260770197,-1.3433627111479247,84,CAMK2B;PLN;CAMK2D;NOL3;ATP1A2;STIM1;CUL5;ATP1B1;PMPCB;UBQLN1;CACNB1;RYR1;ATP2A2;DHRS7C;CASQ2;MCU;CACNA1S;CACNA2D1;CACNB3;BIN1;AFG3L2;CACNG1;SRL;DNM1L;ATP2A3;VDAC1,GO:BP,Cancer_vs_Healthy
GOBP_CALCIUM_MEDIATED_SIGNALING,0.523943661971831,0.7398989261694154,0.09560314922043013,-0.22651707687254094,-0.9641767357413175,45,PLN;CAMK2D;ATP1A2;ATP1B1;RYR1;ATP2A2;CASQ2;MCU;CHP1,GO:BP,Cancer_vs_Healthy
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.1467065868263473,0.33775020400326405,0.13880510939113969,0.3094340796890541,1.235918097986777,57,FBXO7;FLOT2;FLNA;ILK;CAV1;ANXA4;BLVRA;CD36;RHOA;FKBP1A;LIMS1;FLOT1;GAPDH;S100A13;RHOC;UBE2V1;UBE2N;ECM1;S100B;TRIM25;UBE2I;DNAJA3;CAPN3;STAT1;TFG,GO:BP,Cancer_vs_Healthy
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY,0.5764331210191083,0.7781341194798611,0.06064040094941603,0.2601022482633096,0.9218674904966313,32,YAP1;ILK;CAV1;GNAQ;COL6A1;VCP,GO:BP,Cancer_vs_Healthy
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.4008941877794337,0.6382411343802538,0.07530937641727728,0.2600201464683708,1.0348176347006417,55,SNCA;PGM2;PGD;AP2A1;GPD1;SORD;PGAM1;CLTC;SORBS1;PGK1,GO:BP,Cancer_vs_Healthy
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS,0.6050955414012739,0.7997377464279255,0.0943563635421779,-0.20655408113226434,-0.9377899201069815,65,STBD1;PFKL;BCL2L13;HK1;GAA;FBP1;NEU3;PPP2CA;OGDH;PFKM;PHKA2;PRKAG1;PFKFB2;ENO3;PYGM;GPD2;AGL;PKM;STAT3;PRKAA1;GALM;MPI;PHKB;PHKG1,GO:BP,Cancer_vs_Healthy
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.4703389830508475,0.6965174685673137,0.06464845684219278,0.2351290244076206,0.9904508300805543,78,PNP;BPGM;HPRT1;TYMP;HINT1;GPD1;PGAM1;COL6A1;PGK1;DUT;EIF6;ALDH1A1;PFKP;MTAP;GM2A;GAPDH,GO:BP,Cancer_vs_Healthy
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT,0.6365795724465558,0.8176999296404256,0.0755015292281669,-0.3127397298690851,-0.8775895047822,11,SLC37A4;SLC25A6;SLC35A4;SLC25A4;SLC25A5,GO:BP,Cancer_vs_Healthy
GOBP_CARBOHYDRATE_HOMEOSTASIS,0.3416422287390029,0.5799621940403824,0.08289621345715653,0.2727715675031058,1.0767581923391973,51,SRI;PYGL;GCLC;GNAS;BLVRA;GCLM;ARRB1;PTPN11;GPX1;RAB11B;MUSTN1;FABP5,GO:BP,Cancer_vs_Healthy
GOBP_CARBOHYDRATE_PHOSPHORYLATION,0.6365795724465558,0.8176999296404256,0.0755015292281669,-0.3111385561440042,-0.873096397184223,11,HK1;PFKM;PFKFB2,GO:BP,Cancer_vs_Healthy
GOBP_CARBOHYDRATE_TRANSPORT,0.3050847457627119,0.5426603766187944,0.09754492162471996,0.34460814544800744,1.1105328249171078,22,SLC2A1;PEA15;PTPN11;SORBS1;FABP5;AQP1,GO:BP,Cancer_vs_Healthy
GOBP_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT,0.3341708542713568,0.5720124453118126,0.11673920479122178,-0.28903197890748683,-1.082694728746385,27,MPC2;CPT2;ATP1A2;SLC25A11;SLC16A1;SLC25A20;CPT1A;CPT1B,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_CELL_DEVELOPMENT,0.9824561403508771,0.9984815140845069,0.056886416047570075,-0.1619345269601125,-0.6016537070705927,25,ADPRHL1;CSRP3,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_CHAMBER_DEVELOPMENT,0.5625,0.7674083382613838,0.08266464491237528,-0.2663919492941037,-0.9287321427035693,20,ADPRHL1;BCL2L13;TMEM65;NACA;MYL3;ANK2,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS,0.8855140186915887,0.9541713410189142,0.05846932103863807,-0.23410292964059207,-0.7017063322575797,13,ADPRHL1;BCL2L13,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_CONDUCTION,0.06701030927835051,0.20325572066186656,0.28201335001172506,-0.36912187085376935,-1.3654335696895477,26,PLN;CAMK2D;ATP1A2;ATP1A1;ATP1B1;ATP2A2;CASQ2;TMEM65;CACNA2D1;BIN1;ATP2A3;ANK2,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.01629929157693078,0.07966624082199006,0.35248785758361917,-0.4862901703867052,-1.7027549210497133,21,ANK3;CAMK2D;ATP1A2;ATP1A1;ATP1B1;ATP2A2;SLMAP;CASQ2;CACNA2D1;BIN1;GPD1L;ANK2,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,0.34345794392523366,0.5806328162529794,0.11012226383553594,-0.38002168778394163,-1.1021312088215867,12,ATP1A1;CASQ2;CACNA2D1;BIN1;GPD1L;ANK2,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.035396545583220376,0.13696266146351788,0.3217759180753611,-0.44623820654717916,-1.5557368262102083,20,PLN;CAMK2D;ATP1A2;ATP1A1;ATP2A2;CASQ2;CACNA2D1;BIN1;GPD1L;ANK2;SGCD,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,0.9821138211382113,0.9984815140845069,0.036993251998507,0.16771806933239514,0.5782439170480406,29,ITGB1;CALR;G6PD;MYH10;LMNA;ACTC1;GSK3A;MYH11;TTN,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.4014251781472684,0.6382411343802538,0.10135074379709887,-0.37890704548382986,-1.0632638409703745,11,ATP1A1;ATP1B1;CASQ2;CACNA2D1;ANK2,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MUSCLE_CONTRACTION,0.05752364814443718,0.1840597174330327,0.3217759180753611,-0.31502680433316343,-1.3530881404432373,51,PLN;CAMK2D;ATP1A2;ATP1A1;ATP1B1;CSRP3;GAA;ATP2A2;CASQ2;CACNA2D1;BIN1;MAP2K6;MYLK2;GPD1L;MYL3;ANK2;SGCD,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.41228070175438597,0.6483514512252001,0.11284335567556247,-0.2379399386731798,-1.0155666876749505,47,PLN;ADPRHL1;BCL2L13;PRKAR1A;CSRP3;PRMT1;MYLK2;SGCG;MYL3;SGCD;NDUFV2;MAPK14;MYH7;ACADM,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,0.5233644859813084,0.7398989261694154,0.08504274637643215,-0.33209767706176185,-0.9631429627116851,12,BCL2L13;MYLK2;MYL3;MYH7,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY,0.36281179138321995,0.5987173123899059,0.10473282158065095,-0.4016799658774327,-1.0987384791421986,10,ADPRHL1;CSRP3,GO:BP,Cancer_vs_Healthy
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT,0.43333333333333335,0.6682486631016042,0.09688777032754396,-0.32948182021351524,-1.013460173620752,14,BCL2L13;TMEM65;NACA;MYL3;MYH7,GO:BP,Cancer_vs_Healthy
GOBP_CARDIOCYTE_DIFFERENTIATION,0.8343949044585988,0.931558954316138,0.04353782409140024,0.21493173026200624,0.7617718652095339,32,ITGB1;CALR;G6PD;CDC42;MYH10;LMNA;MAPK3;ACTC1;GSK3A;MYH11;TTN,GO:BP,Cancer_vs_Healthy
GOBP_CARNITINE_METABOLIC_PROCESS,0.2494331065759637,0.48397155329751745,0.13010563075112855,-0.43283720870237963,-1.1839646903149816,10,CPT2;CRAT;CPT1A;CPT1B,GO:BP,Cancer_vs_Healthy
GOBP_CARTILAGE_DEVELOPMENT,0.00643919891369628,0.044408417459429424,0.40701791892395395,0.5699094235738725,1.7634461666515413,19,EFEMP1;OGN;LUM;BGN;PTPN11;COMP;COL6A1;MUSTN1;POR,GO:BP,Cancer_vs_Healthy
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.5542372881355933,0.7619936970970284,0.06553210292824141,0.2876432108992258,0.9269578557200399,22,CD81;HLA-DRA;HMGB1;PSMB3;CTSL;PSMA2;PSMA5;PSMA7,GO:BP,Cancer_vs_Healthy
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.5618556701030928,0.7674083382613838,0.06553210292824141,0.3246277865682293,0.9292879289592076,14,HLA-A;PSMB3;PSMA2;PSMA5;PSMA7,GO:BP,Cancer_vs_Healthy
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,0.8449477351916377,0.9371911299815228,0.04706995900826619,0.25473099502121677,0.7124795385206435,13,PSMB3;PSMA2;PSMA5;PSMA7,GO:BP,Cancer_vs_Healthy
GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_HOMEOSTASIS,0.8192771084337349,0.922674818387213,0.04792589670581297,0.2695271942385867,0.7309424661533528,11,PSMB3;PSMA2;PSMA5;PSMA7,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS,0.8607784431137725,0.9429325110462836,0.03927585708967778,0.1900788016291482,0.7591983120061382,57,CSRP1;CD9;TMOD1;ITGB1;MYL9;AGFG1;TMOD3;MYH10;MYBPC2;LMOD3;MYOZ2;MYBPH;ACTC1;CSRP2;MYH11;CAPN3;MYH3;EPB41L3;TTN,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.08174386920980926,0.23176479368068154,0.18138312849840757,0.28930219420793296,1.288784417727336,112,ADD1;FSCN1;SPTB;NME1;SPTBN1;SPTAN1;DSTN;MTPN;BLVRA;TMOD1;RPL23;ITGB1;COL6A1;CFL1;CLTC;EIF5A;CAPG;CALM1;VCP;FLOT1;LAMC1;NES;NAPA;TMOD3;CAPZA1;CTSG;APEH;DMTN;STMN1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE,0.8377896613190731,0.9341593780369291,0.04850598364694698,0.27443849101041984,0.7107553289186322,10,SLC2A1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_OXIDANT_DETOXIFICATION,0.001331175459718789,0.016078648091996054,0.45505986738722953,0.5186287089070913,1.8842164992398618,36,CAT;CLIC1;SOD1;PRDX2;CCS;TXN;CD36;GPX1;MGST1;SOD2;PRXL2A;CYGB;TXNDC17;PRDX6;GSTO1;CLIC2;PRDX1;PRDX5,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_PIGMENTATION,0.0192033686794372,0.09022845528199923,0.35248785758361917,0.5804286742621493,1.5975676037909725,12,RAB1A;RAB11B;AP1B1;AP3B1;CD63,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,0.08288770053475936,0.23323644635410087,0.25720646646883816,-0.33995812068727194,-1.3242914437699282,32,DIAPH2;PLN;HSPA2;DLD;FXR1;TUBA8;DYNLL1;VDAC3;PAFAH1B1;POC1B;QKI;CTNNB1;SLIRP;CELF1;DDX6;RAB24;TRIM28,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPIRATION,1.2048306826166703e-10,3.0883826497740645e-8,0.826657301178302,-0.40564759205899975,-2.262685317934988,182,NDUFA4;SDHC;MFN2;CISD1;MPC2;PFKL;NNT;BCL2L13;PDHX;DLAT;SDHD;HK1;TRAP1;ATP5F1D;ETFDH;PDHB;DLD;NDUFB5;PDHA1;DLST;ATP5PD;MT-ND5;FBP1;ATP5F1C;SUCLA2;UQCRQ;FH;NDUFB4;SDHA;NDUFS5;SDHB;SUCLG1;MT-ND4;PPP2CA;MT-ND3;MT-ATP8;PNPT1;OGDH;IDH3A;NDUFS6;PFKM;NDUFA2;PRKAG1;PFKFB2;IDH2;NDUFA12;SLC25A13;ATP5MG;ATP5ME;COX7C;NDUFB3;NDUFB9;ENO3;ATP5MF;NDUFS4;NDUFA8;UQCRB;ATP5PO;IDH3B;IDH3G;MT-CO2;PKM;NDUFS3;NDUFV2;STAT3;MT-ATP6;MDH2;PRKAA1;NDUFB11;COX7A1;COQ9;NDUFS8;ACO2;PPIF;NDUFB1;NDUFB7;FXN;NDUFA13;NDUFA10;NDUFV1;NDUFA3;NDUFA9;BCKDK;UQCRC2;NDUFA6;GALK1;COX5A;NDUFA11;MT-CYB;ATP5PF;SURF1;PDPR;CYC1;STOML2;SHMT2;PRKAA2;ARL2,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS,0.5960170697012802,0.792513763573979,0.053787280776029955,0.2255841514302361,0.9345222764184182,69,SLC2A1;YAP1;GCLC;GNAS;GNAQ;PTPN11;TNKS1BP1;CNN2;RAB11B;MFAP4;CALR;AQP1;CRIP1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL,0.8665540540540541,0.9454622361865699,0.044507053776927666,0.21887404713463154,0.7155989858311725,23,GCLC;GCLM;COL6A1;COL4A1;RRAGC;COL1A2;LAMTOR3;LAMTOR1;HMGCS2;LAMTOR5;HNRNPD,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL,0.06756756756756757,0.2037625861155273,0.22496609354031374,0.43259228316867304,1.4143412760283949,23,AKR1C3;GNB1;AKR1C2;GNAS;CTNNA1;GNG2;SOD2;GNAI1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_ANGIOTENSIN,0.313588850174216,0.5518302649518813,0.09754492162471996,0.4078274578857286,1.1225012883502106,12,CA2;CAV1;FAM114A1;NONO;RAC1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.12420382165605096,0.3025746742983206,0.15740289930528326,0.3650322134853413,1.293765558902441,32,VIM;PRDX2;PTPN11;CD36;HMGB1;RHOA;PABPN1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION,0.4815436241610738,0.7071426740544858,0.07200331366198796,0.3071244183377975,0.9815472189468917,21,ADD1;AKR1C3;CLIC4;IQGAP1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_CAMP,0.25301204819277107,0.488042470886892,0.11012226383553594,0.4424510812640095,1.1999022414230005,11,RAP1B;GPD1;AQP1;DMTN,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS,0.6331168831168831,0.8173478731676829,0.05712585100181134,0.2620151843976264,0.8991052717481791,28,SRI;GCLC;GNAS;GCLM;GPX1;RAB11B,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.5417236662106704,0.7529879098274632,0.056411838821759604,0.22425656338179198,0.9611217489877576,86,SNCA;CAT;SLC2A1;SOD1;PRDX2;CCS;CAV1;TXN;CD36;CFL1;GPX1;MGST1;AQP1;SOD2;G6PD;CYGB,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS,0.4843205574912892,0.7083806985222061,0.07362127410143941,0.3534267273739201,0.9885303184218256,13,AKR1C3;RAN;AQP1;UBE2L3;GSK3A;GSTP1;HMGCS2,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS,0.0979381443298969,0.2594067726395777,0.18643255843407516,0.47710957945627575,1.3657862676100105,14,SLC2A1;GCLC;PTPN11;CNN2;AQP1;PECAM1;MAPK3,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,0.42783505154639173,0.6637629212626266,0.07934349601349727,0.3617799721751508,1.0356407399244754,14,SLC2A1;HNRNPA1;YWHAZ,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_HEAT,0.75,0.8859447004608295,0.05111479544164116,0.25038851126259243,0.8186341280246638,23,DNAJB1;VCP;THBS1;YWHAE;HSP90AA1;DNAJB6;CHORDC1;HSPA1A;PDCD6,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,0.5,0.7195882719900187,0.07130529873400379,0.337301655792347,0.965568476005678,14,CAT;TXN;CFL1;AQP1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.8126843657817109,0.9191066314166115,0.041237609054006544,0.1970547881619621,0.7936589365795281,59,BLVRB;GCLC;MYO1C;BLVRA;RAB8A;PTPN11;COL6A1;CAV2;SORBS1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1,0.16695352839931152,0.36682075239734446,0.13959967345192228,0.48398437248891985,1.3125381719129234,11,AKAP12;CFL1;RBMX;MAPK3;PTGIS,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION,0.5714285714285714,0.7759186075842932,0.06538341954687732,0.3322525808829311,0.9293064845918991,13,YAP1;TNKS1BP1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_KETONE,0.09726962457337884,0.25793221136871836,0.18643255843407516,0.4416158995694599,1.3857706638130036,20,AKR1C3;GNB1;AKR1C2;GNAS;GNG2;AQP1;GNAI1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS,0.5625,0.7674083382613838,0.08266464491237528,-0.26640687232954136,-0.9287841694360376,20,PPID;EIF2S1;CUL4A;DDB1;MAPK14;CUL4B,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_METAL_ION,0.09105180533751962,0.249191331770969,0.1847064712077387,0.37487838136113183,1.3663252542480442,37,SNCA;ADD1;SOD1;ALAD;AKR1C3;FABP4;CLIC4;IQGAP1;HSP90B1;CALR;AQP1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN,0.07954545454545454,0.2273994592767827,0.20207170902115992,0.40564206087798543,1.3919609896528442,28,VIM;PRDX2;PTPN11;CD36;HMGB1;RHOA;PABPN1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS,0.8893939393939394,0.9561192069812761,0.03832057819769935,0.18253141191556388,0.7065120085267581,47,SLC2A1;HNRNPA1;AKR1C3;CAV1;SEC22B;YWHAZ,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,0.7881773399014779,0.9046387260850481,0.06658921041039328,-0.23036536320947687,-0.8066290041034835,21,ATP1A1;VPS13A;YBX3;FBP1;MICU1;RCSD1;CAB39;LETM1,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS,0.32991202346041054,0.5670796364908629,0.0847985102819124,0.26511848188613996,1.0829164420937674,63,SNCA;CAT;SOD1;PRDX2;CCS;TXN;CD36;CFL1;GPX1;MGST1;AQP1;SOD2;G6PD;CYGB,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS,0.4638888888888889,0.6904888593282341,0.10208010766274725,-0.239758810795958,-0.9991848352353861,42,FAM162A;NOL3;AIFM1;SDHD;UBQLN1;STUB1;ENDOG,GO:BP,Cancer_vs_Healthy
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL,0.013470160393516208,0.07269059635153569,0.3807304007227924,0.6431394825368114,1.6656366705997325,10,SOD1;PRDX2;CCS;CD36;SOD2;CYGB;PRDX1,GO:BP,Cancer_vs_Healthy
