uniprot_id,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi,contrast,gene,protein,description
Q8NHH9,-0.6451743426871506,-1.1839317243698224,-0.10641696100447873,17.124610991976766,-2.4406177766384287,-3.488795668887136,0.020462955438372406,0.1247925467041665,-1,-0,0.08133549627918256,0,Resid,ATL2,ATLA2_HUMAN,Atlastin-2
Q15172,-0.2748782906357139,-0.6867059996702494,0.13694941839882158,17.164434457134178,-1.3571004849560697,-5.276969584235558,0.1838078810256881,0.4201928721948256,-0,-0,0.6277542607782578,0,Resid,PPP2R5A,2A5A_HUMAN,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform
P25685,1.078568309895532,0.4862385531363943,1.67089806665467,16.909517537426407,3.7210948645918056,-0.5613214162183455,8.303690618836498e-4,0.021099890777607613,1,1,4.7557991126732333e-4,1,Resid,DNAJB1,DNJB1_HUMAN,DnaJ homolog subfamily B member 1
P78560,0.8645163841158592,8.347912175813432e-4,1.728197977014137,16.84889410299366,2.0426846483520706,-4.223066986966856,0.0497924684458879,0.20390221582592938,1,0,0.07476126400837604,0,Resid,CRADD,CRADD_HUMAN,Death domain-containing protein CRADD
O95202,-0.2320411715301809,-0.5641375988569186,0.10005525579655689,17.081013494166356,-1.4150250648066713,-5.260460923393304,0.16529961411646157,0.395680960360902,-0,-0,0.6585774889564652,0,Resid,LETM1,LETM1_HUMAN,Mitochondrial proton/calcium exchanger protein
P04350,0.8342210043537044,-0.3489189959670589,2.0173610046744677,15.808572436548616,1.4906482725057468,-4.702784979721314,0.1548584923290376,0.3836619147451906,0,0,0.21097295429028473,0,Resid,TUBB4A,TBB4A_HUMAN,Tubulin beta-4A chain
Q8N0X4,0.447581498559515,-0.6735321142475503,1.5686951113665804,16.749694648276726,0.8402689461889352,-5.509966822422841,0.4120548120457078,0.6433688280691435,0,0,0.6724515168049539,0,Resid,CLYBL,CLYBL_HUMAN,"Citramalyl-CoA lyase, mitochondrial"
P08651,-0.2907154855969125,-0.6227396522936608,0.04130868109983582,17.15660528948604,-1.7765376381560163,-4.730120050504371,0.08420170235933694,0.27448647052007535,-1,-0,0.48705065915778406,0,Resid,NFIC,NFIC_HUMAN,Nuclear factor 1 C-type
Q13825,-0.06675950367828065,-0.6226478040471101,0.48912879669054876,17.008791737106673,-0.24391791429372514,-6.165505910128538,0.8087367338570499,0.9157425087215593,-0,-0,0.9859281176299326,0,Resid,AUH,AUHM_HUMAN,"Methylglutaconyl-CoA hydratase, mitochondrial"
O43768,0.030767320074373217,-0.5286419408666527,0.5901765810153992,17.110504499928336,0.1120923395151989,-6.08989207111047,0.9114601733162025,0.959380809088005,0,0,0.9971517064922575,0,Resid,ENSA,ENSA_HUMAN,Alpha-endosulfine
O15075,NA,NA,NA,16.64574809147245,NA,NA,NA,NA,NA,NA,NA,0,Resid,DCLK1,DCLK1_HUMAN,Serine/threonine-protein kinase DCLK1
Q9Y3C6,0.11912217761270405,-0.20731288265538794,0.44555723788079604,17.083855901327777,0.7390249715172755,-5.954582746245727,0.4644857809207207,0.6822796726501313,0,0,0.9127020582251825,0,Resid,PPIL1,PPIL1_HUMAN,Peptidyl-prolyl cis-trans isomerase-like 1
Q86Y82,-0.189297792430418,-1.7637063657309118,1.3851107808700758,16.59631400601346,-0.25306024070362027,-5.570597242237068,0.8031609392773639,0.9146196975932449,-0,-0,0.9593549889174324,0,Resid,STX12,STX12_HUMAN,Syntaxin-12
P21283,NA,NA,NA,16.888722533711444,NA,NA,NA,NA,NA,NA,NA,0,Resid,ATP6V1C1,VATC1_HUMAN,V-type proton ATPase subunit C 1
P10176,-0.5824923985586112,-2.4810726346522958,1.3160878375350733,16.74597985267062,-0.6713211033003126,-5.391000992793135,0.5152100576947365,0.7206396149265827,-0,-0,0.6795682233469235,0,Resid,COX8A,COX8A_HUMAN,"Cytochrome c oxidase subunit 8A, mitochondrial"
Q13496,-0.5477168846723881,-1.1463509500980034,0.050917180753227154,17.037053170556643,-1.8902328978770673,-4.366954161864878,0.07109213910272333,0.2516153923242815,-1,-0,0.23502999634842422,0,Resid,MTM1,MTM1_HUMAN,Myotubularin
Q9NNW7,-0.5796192708421479,-1.2011773497338254,0.04193880804952965,16.97105594380948,-1.914880110363959,-4.409404263973492,0.06633717400575388,0.23949048976212056,-1,-0,0.20752366656914328,0,Resid,TXNRD2,TRXR2_HUMAN,"Thioredoxin reductase 2, mitochondrial"
P21953,0.16420614080724683,-0.5272853684741109,0.8556976500886045,16.94119354772503,0.48527640915922937,-5.974126384902038,0.631057943291836,0.8139584948886112,0,0,0.9271929933886426,0,Resid,BCKDHB,ODBB_HUMAN,"2-oxoisovalerate dehydrogenase subunit beta, mitochondrial"
P17900,0.9691805567153411,-0.651633653414869,2.5899947668455514,16.592137619169986,1.3083997435686037,-4.66940649797678,0.21616084342518788,0.46519534539528534,0,0,0.22660987328300683,0,Resid,GM2A,SAP3_HUMAN,Ganglioside GM2 activator
Q5SQH8,1.6089898353119896,0.46887748266669904,2.74910218795728,16.52914044893524,2.9302549364600305,-2.477165772150729,0.007854536196143434,0.07207264231831613,1,1,4.104595389610396e-4,1,Resid,C6orf136,CF136_HUMAN,Uncharacterized protein C6orf136
Q14558,-0.27049914082930826,-0.9017062819864582,0.36070800032784167,16.967349602700708,-0.8816254327542928,-5.628489560310781,0.38619609062255067,0.6243398463408609,-0,-0,0.7730932558919081,0,Resid,PRPSAP1,KPRA_HUMAN,Phosphoribosyl pyrophosphate synthase-associated protein 1
P62495,-0.04615135010213223,-0.37022337330965,0.27792067310538554,17.09550060341822,-0.288407238779144,-6.159894758633745,0.7746208121630876,0.9033325959002334,-0,-0,0.9882829776066315,0,Resid,ETF1,ERF1_HUMAN,Eukaryotic peptide chain release factor subunit 1
Q9Y262,-0.4091244837297925,-0.7958318419398496,-0.022417125519735348,17.089827611827783,-2.142576421052676,-4.089711726490398,0.038692647696624005,0.18086987673280372,-1,-0,0.26434081118115554,0,Resid,EIF3L,EIF3L_HUMAN,Eukaryotic translation initiation factor 3 subunit L
Q9H477,NA,NA,NA,17.06527112535846,NA,NA,NA,NA,NA,NA,NA,0,Resid,RBKS,RBSK_HUMAN,Ribokinase
Q96LD8,0.012772404159310469,-0.3480693811889674,0.37361418950758835,17.129889926241738,0.07223332227739675,-6.125815796002595,0.9428869592530055,0.9734058633304085,0,0,0.9992491512819524,0,Resid,SENP8,SENP8_HUMAN,Sentrin-specific protease 8
Q6P1N9,-0.07421120254984714,-0.4366802726453533,0.288257867545659,17.085556545583493,-0.4158307941654722,-6.115075654741817,0.6801048883692588,0.8451209333842451,-0,-0,0.9717963329664652,0,Resid,TATDN1,TATD1_HUMAN,Putative deoxyribonuclease TATDN1
Q9NSK7,-0.15304039955301185,-0.6192263619065046,0.31314556280048095,17.066627865428067,-0.6940281676208849,-5.679526039164463,0.4972874981510913,0.7070472176007625,-0,-0,0.8986047229930021,0,Resid,C19orf12,CS012_HUMAN,Protein C19orf12
Q9BPX6,-0.3470512620728332,-0.9383679839826201,0.2442654598369537,17.085877410500796,-1.2470841042273761,-5.211748603018521,0.23081544925406972,0.48133202234374506,-0,-0,0.6012017983461803,0,Resid,MICU1,MICU1_HUMAN,"Calcium uptake protein 1, mitochondrial"
Q96HY7,-0.4391489522994725,-1.0392130901960264,0.1609151855970815,17.036432969433545,-1.5195462929154109,-4.890502183552407,0.1431569106270738,0.3714026334761298,-0,-0,0.42586883900236017,0,Resid,DHTKD1,DHTK1_HUMAN,"Probable 2-oxoglutarate dehydrogenase E1 component DHKTD1, mitochondrial"
Q7LBR1,NA,NA,NA,16.633425457510594,NA,NA,NA,NA,NA,NA,NA,0,Resid,CHMP1B,CHM1B_HUMAN,Charged multivesicular body protein 1b
Q99735,-0.43404103991749565,-1.0029713397635889,0.13488925992859768,16.978902475016458,-1.5529489343633593,-5.010504551692938,0.13010337710474904,0.35131456869429506,-0,-0,0.4126338858494463,0,Resid,MGST2,MGST2_HUMAN,Microsomal glutathione S-transferase 2
P52272,0.8428913512670828,0.2215350866991861,1.4642476158349795,16.68142754668387,2.7682969668714503,-2.7422156120759427,0.009485275893694871,0.07957201958506915,1,1,0.019718456358297907,1,Resid,HNRNPM,HNRPM_HUMAN,Heterogeneous nuclear ribonucleoprotein M
Q9Y3U8,-0.40290002080791254,-1.0215645576530314,0.21576451603720626,16.780182031734288,-1.3372806343073238,-5.215182470003002,0.19247292891359866,0.431539983152435,-0,-0,0.5148402815826049,0,Resid,RPL36,RL36_HUMAN,60S ribosomal protein L36
Q8WVJ2,0.40527783089547675,-0.05400706548740292,0.8645627272783565,16.94842165554598,1.7854994877184769,-4.713970795901664,0.08204813075152834,0.2727723595447176,1,0,0.3629912151564862,0,Resid,NUDCD2,NUDC2_HUMAN,NudC domain-containing protein 2
Q05655,-0.26597208467855893,-0.901983264342842,0.3700390949857242,17.07424671711781,-0.8996801790411881,-5.392660051038979,0.38399285954013695,0.6238152408408613,-0,-0,0.7752496186601446,0,Resid,PRKCD,KPCD_HUMAN,Protein kinase C delta type
Q9H987,1.3542229420373282,0.3097554407809653,2.398690443293691,16.43587895469704,2.6673828785265483,-3.007336293056943,0.013082911982801489,0.09498289945022913,1,1,0.0028157748036046286,1,Resid,SYNPO2L,SYP2L_HUMAN,Synaptopodin 2-like protein
Q96NY7,-0.15674084149464562,-1.0344429813510578,0.7209612983617666,16.821772920587517,-0.36198730634312487,-6.157484427294051,0.7194456501539357,0.8678736352019837,-0,-0,0.94969848411921165,0,Resid,CLIC6,CLIC6_HUMAN,Chloride intracellular channel protein 6
P46199,0.2584237353415375,-0.6411811712178094,1.1580286419008843,16.953313078922083,0.587039360101725,-5.68500587856305,0.5616350026250181,0.7603176512587307,0,0,0.8614954931333247,0,Resid,MTIF2,IF2M_HUMAN,"Translation initiation factor IF-2, mitochondrial"
Q9H6K4,0.2606013418014399,-0.5435034271431131,1.064706110745993,16.91490796988004,0.6748647563410531,-5.699558795973817,0.5072815887975537,0.714592828000534,0,0,0.8378909893589125,0,Resid,OPA3,OPA3_HUMAN,Optic atrophy 3 protein
Q9UPQ0,0.08847877377420943,-0.4059129635925258,0.5828705111409447,16.96630705616135,0.3751838399515936,-5.711600099997537,0.7117775670394718,0.8644105667247706,0,0,0.9703660742313118,0,Resid,LIMCH1,LIMC1_HUMAN,LIM and calponin homology domains-containing protein 1
Q9Y263,-0.2863483227792596,-0.7031220797941242,0.130425434235605,17.019858399922942,-1.3914178341115715,-5.291404019415382,0.17228628378489788,0.4041823759966184,-0,-0,0.6043682902610089,0,Resid,PLAA,PLAP_HUMAN,Phospholipase A-2-activating protein
O60825,-0.4646348246997558,-0.8757885899811189,-0.05348105941839282,17.022929402263784,-2.3003447553280463,-3.750840245630244,0.02797907928950207,0.15110227561796483,-1,-0,0.18982120146405088,0,Resid,PFKFB2,F262_HUMAN,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2"
Q96GK7,-0.06464665279148107,-0.5387156205772992,0.409422314994337,16.98187128928274,-0.2761644692896613,-6.163292251910954,0.7839357785855445,0.9069323241683195,-0,-0,0.9843863598773838,0,Resid,FAHD2A,FAH2A_HUMAN,Fumarylacetoacetate hydrolase domain-containing protein 2A
Q5VW32,-0.3151626449993188,-0.7942850830955983,0.16395979309696074,16.996747631341762,-1.3359996942320607,-5.3511343762588215,0.1902813531883204,0.42954173350711966,-0,-0,0.5927787276586698,0,Resid,BROX,BROX_HUMAN,BRO1 domain-containing protein BROX
Q9NZL4,-0.27962931561046744,-0.6520597403452988,0.0928011091243639,17.059365418128422,-1.5477641419399422,-4.868606769122055,0.13447101126536803,0.35726748569431566,-0,-0,0.5706095442993501,0,Resid,HSPBP1,HPBP1_HUMAN,Hsp70-binding protein 1
Q7L2H7,-0.1070562641322006,-0.42201073111932685,0.20789820285492566,17.07804579183916,-0.6967791426933787,-5.861356606914256,0.4917774372083811,0.7026792914253939,-0,-0,0.926833873411928,0,Resid,EIF3M,EIF3M_HUMAN,Eukaryotic translation initiation factor 3 subunit M
Q96RS6,0.15157185717175992,-0.4743055521243307,0.7774492664678505,16.99204758494,0.5145784232387071,-5.640827031379094,0.6140803874921459,0.8028412453888082,0,0,0.9287544430139041,0,Resid,NUDCD1,NUDC1_HUMAN,NudC domain-containing protein 1
P39023,NA,NA,NA,16.67825712222118,NA,NA,NA,NA,NA,NA,NA,0,Resid,RPL3,RL3_HUMAN,60S ribosomal protein L3
Q9UMX0,-0.3867147266467317,-0.7097237898794664,-0.06370566341399692,16.98742598774524,-2.4245954701896646,-3.51855008252018,0.020249681025881854,0.12425655663559701,-1,-0,0.2213436014274086,0,Resid,UBQLN1,UBQL1_HUMAN,Ubiquilin-1
P12694,-0.02997671300454563,-0.45131291944803,0.3913594934389387,16.932603087656204,-0.1440849154787786,-6.2119123224975565,0.886203797924956,0.9470860923495062,-0,-0,0.9963851127188279,0,Resid,BCKDHA,ODBA_HUMAN,"2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial"
A1L4H1,NA,NA,NA,16.234410432311343,NA,NA,NA,NA,NA,NA,NA,0,Resid,SSC5D,SRCRL_HUMAN,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D
Q86TP1,-0.4433335706206645,-0.7753992790940023,-0.11126786214732659,17.034749757732033,-2.746608203256114,-2.845514851569125,0.01087875374052144,0.08524392279760612,-1,-1,0.1347564688092681,0,Resid,PRUNE1,PRUN1_HUMAN,Exopolyphosphatase PRUNE1
P02538,NA,NA,NA,16.44279935283442,NA,NA,NA,NA,NA,NA,NA,0,Resid,KRT6A,K2C6A_HUMAN,"Keratin, type II cytoskeletal 6A"
Q9H444,0.15172008519552804,-0.17708327449623135,0.48052344488728743,16.97770832456182,0.9336753156215224,-5.797230973831421,0.3562819423326782,0.6022287019369533,0,0,0.8550630091890353,0,Resid,CHMP4B,CHM4B_HUMAN,Charged multivesicular body protein 4b
Q9NVI7,-0.23882311514000065,-0.6664910754606674,0.1888448451806662,16.945957047935423,-1.1467008414709616,-5.456034362791368,0.26173215452447063,0.5120277576269924,-0,-0,0.7260571631275661,0,Resid,ATAD3A,ATD3A_HUMAN,ATPase family AAA domain-containing protein 3A
A1L0T0,-0.3653215542655328,-1.1450050695610399,0.41436196102997436,16.81847296733926,-0.9658822341459933,-5.386265292636632,0.3435195836412789,0.5930299301502348,-0,-0,0.6768198400773769,0,Resid,ILVBL,ILVBL_HUMAN,Acetolactate synthase-like protein
Q9GZZ1,-0.46784477963396576,-0.7910953051808314,-0.14459425408710008,16.933809335292413,-2.971960520098145,-2.357995838594734,0.006216745410080311,0.06191753468733255,-1,-1,0.09283890436440485,0,Resid,NAA50,NAA50_HUMAN,N-alpha-acetyltransferase 50
Q6UWP2,0.401664159124552,-0.12959224252502266,0.9329205607741267,16.849758827107184,1.5429102532879808,-4.766043556692585,0.13314651657137136,0.35422335012678935,0,0,0.4449125628594511,0,Resid,DHRS11,DHR11_HUMAN,Dehydrogenase/reductase SDR family member 11
Q96C90,0.5202188672914669,-0.08537625592779763,1.1258139905107316,16.831694775310318,1.7507319026631838,-4.727991466491321,0.08970935927198335,0.282228492185827,1,0,0.2852636553662693,0,Resid,PPP1R14B,PP14B_HUMAN,Protein phosphatase 1 regulatory subunit 14B
Q6P1A2,-0.5192219498988369,-1.3112851049046315,0.27284120510695764,16.804111103989033,-1.374261770115917,-5.052702169309395,0.1857318489630343,0.422641245286721,-0,-0,0.41724367482745206,0,Resid,LPCAT3,MBOA5_HUMAN,Lysophospholipid acyltransferase 5
O60237,1.0945005260177876,0.2786146491527435,1.9103864028828317,16.69510063270731,2.759794105825404,-2.8037278527120417,0.010547670654187307,0.0839577640024066,1,1,0.006860311185017676,1,Resid,PPP1R12B,MYPT2_HUMAN,Protein phosphatase 1 regulatory subunit 12B
O95861,-0.05241436304612357,-0.35489935654015464,0.2500706304479075,16.98645490826393,-0.35061906265929266,-6.161643847917374,0.7277825730494601,0.8726346399177434,-0,-0,0.9834831068217129,0,Resid,BPNT1,BPNT1_HUMAN,"3'(2'),5'-bisphosphate nucleotidase 1"
Q8N5X7,-0.32837293758212205,-0.9697680897218405,0.3130222145575964,16.932278076749768,-1.0602355194077102,-5.462431929059073,0.30025855068005386,0.547985679049601,-0,-0,0.6736334188895395,0,Resid,EIF4E3,IF4E3_HUMAN,Eukaryotic translation initiation factor 4E type 3
O60684,-0.17898885232329143,-0.4461178943960746,0.08814018974949173,17.00185706840702,-1.3595050305563328,-5.3322595388591125,0.18254635363636168,0.418479725015614,-0,-0,0.7375543521500156,0,Resid,KPNA6,IMA7_HUMAN,Importin subunit alpha-7
Q9BY32,0.11353749398162805,-0.8990210978192781,1.1260960857825342,16.85160698189985,0.2453511704321688,-5.543498773211974,0.8104870255783057,0.9161849280727866,0,0,0.9764258245349525,0,Resid,ITPA,ITPA_HUMAN,Inosine triphosphate pyrophosphatase
Q03252,0.028604413638849024,-0.7553973941736283,0.8126062214513263,16.759085229793683,0.0747905653009716,-6.057893075831051,0.9409216431530255,0.9734058633304085,0,0,0.9982596386167838,0,Resid,LMNB2,LMNB2_HUMAN,Lamin-B2
Q6PCE3,0.3934593584456163,-0.019000915495376858,0.8059196323866095,16.81616326117444,1.9318839765316136,-4.46948155356245,0.060944393402059226,0.22964218198266423,1,0,0.3325989058933734,0,Resid,PGM2L1,PGM2L_HUMAN,"Glucose 1,6-bisphosphate synthase"
P09874,-0.0925215023342183,-0.39313856680802156,0.20809556213958497,16.929276343147386,-0.6238603308584998,-6.00999735760187,0.5365930410577511,0.7365148250529521,-0,-0,0.9440312102518565,0,Resid,PARP1,PARP1_HUMAN,Poly [ADP-ribose] polymerase 1
Q99816,-0.1392724000171679,-0.45072151657525983,0.17217671654092404,16.944432510119203,-0.9102556848199485,-5.783896156534156,0.3693778853170997,0.6111870624444741,-0,-0,0.8704836791399747,0,Resid,TSG101,TS101_HUMAN,Tumor susceptibility gene 101 protein
O94925,-0.6556997397296147,-1.2243284473399276,-0.08707103211930178,16.771939680429387,-2.356475162285554,-3.6019002699417904,0.025280556509412227,0.14398293965992826,-1,-0,0.08968247992584008,0,Resid,GLS,GLSK_HUMAN,"Glutaminase kidney isoform, mitochondrial"
P53814,-0.19246477672844264,-0.5641603227345267,0.17923076927764137,16.946047041505256,-1.0614382493544663,-5.605369851793314,0.2977051488700108,0.5468460854209863,-0,-0,0.7919949393341557,0,Resid,SMTN,SMTN_HUMAN,Smoothelin
P10155,0.5977781502904911,-0.0023247836817824608,1.1978810842627645,16.779447536593032,2.023170197409712,-4.261239793336328,0.05084562168069738,0.20597752913265235,1,0,0.16851037582569328,0,Resid,RO60,RO60_HUMAN,60 kDa SS-A/Ro ribonucleoprotein
P62310,-0.32452313438221836,-0.8783707155889043,0.22932444682446762,16.88145339408124,-1.203194633620108,-5.403050726502016,0.23951774709683848,0.48994523105381915,-0,-0,0.6288987396487313,0,Resid,LSM3,LSM3_HUMAN,U6 snRNA-associated Sm-like protein LSm3
P68400,-0.2667513761576661,-0.6180906561807888,0.08458790386545662,16.921993471520494,-1.5437148779152254,-5.0631787789755,0.1320365433428513,0.35364382284531254,-0,-0,0.5826985715275259,0,Resid,CSNK2A1,CSK21_HUMAN,Casein kinase II subunit alpha
Q49AH0,0.11498341776503374,-0.5567296023356446,0.7866964378657121,16.877616709572372,0.35287320369207786,-5.776423664124346,0.727194427583436,0.8724572369675364,0,0,0.9640334571144709,0,Resid,CDNF,CDNF_HUMAN,Cerebral dopamine neurotrophic factor
P51692,-0.365590376000684,-0.6066292209457039,-0.12455153105566408,16.879961695631412,-3.0689991121828615,-2.0851140679548985,0.003920281735378808,0.04886791446239495,-1,-1,0.13186816388974634,0,Resid,STAT5B,STA5B_HUMAN,Signal transducer and activator of transcription 5B
Q9ULX7,0.16813317113892268,-0.3196650920163268,0.6559314342941722,16.846839325390953,0.7077724313314513,-5.898498462767171,0.48525229784000135,0.6995566228337745,0,0,0.8855248169336576,0,Resid,CA14,CAH14_HUMAN,Carbonic anhydrase 14
Q5TGZ0,0.4727260891988223,-0.5584640971908854,1.50391627558853,16.79839789905902,0.9939351585651303,-5.2839157662714396,0.3390220889301103,0.5891128034560082,0,0,0.5996896003699315,0,Resid,MICOS10,MIC10_HUMAN,MICOS complex subunit MIC10
Q05086,-0.7798660993555586,-1.085597477420044,-0.4741347212910731,16.927726449165558,-5.228906288123395,3.0584567329412033,1.552991180075492e-5,0.002565023765758021,-1,-1,1.7772794411710725e-4,-1,Resid,UBE3A,UBE3A_HUMAN,Ubiquitin-protein ligase E3A
Q9Y2T3,NA,NA,NA,16.752225414993056,NA,NA,NA,NA,NA,NA,NA,0,Resid,GDA,GUAD_HUMAN,Guanine deaminase
Q99523,NA,NA,NA,15.811017549560091,NA,NA,NA,NA,NA,NA,NA,0,Resid,SORT1,SORT_HUMAN,Sortilin
P08473,0.33334386287014794,-0.07002488800115281,0.7367126137414487,16.886663987925694,1.6821923637131382,-4.834356011017284,0.10210026613980917,0.3072383565917984,0,0,0.46737469013176924,0,Resid,MME,NEP_HUMAN,Neprilysin
Q9NS86,-0.6977349954230672,-1.122162396461039,-0.2733075943850953,16.866639548189443,-3.3645099591442906,-1.4507645685009631,0.002200555772729106,0.034615091599595936,-1,-1,0.013989166603981383,-1,Resid,LANCL2,LANC2_HUMAN,LanC-like protein 2
Q5TC12,0.05874566640247103,-0.4593535858917984,0.5768449186967405,16.820145236534216,0.23283236895770004,-6.1159869758228185,0.8176767248986727,0.9188585518573027,0,0,0.9882448275582385,0,Resid,ATPAF1,ATPF1_HUMAN,ATP synthase mitochondrial F1 complex assembly factor 1
Q8IYU8,-0.41632318695120496,-1.1906360607269364,0.35798968682452637,16.786511784250607,-1.1021607725871998,-5.538097832776958,0.2799250425331127,0.5288955522408287,-0,-0,0.5885598878823944,0,Resid,MICU2,MICU2_HUMAN,"Calcium uptake protein 2, mitochondrial"
Q6IPR1,-0.2815128011607282,-0.926435367100304,0.3634097647788477,16.811008212009156,-0.9063382980405055,-5.585841189184609,0.37477653647755205,0.6154159861628071,-0,-0,0.758597614209321,0,Resid,ETFRF1,ETFR1_HUMAN,Electron transfer flavoprotein regulatory factor 1
O95571,0.029128509343255615,-0.3576453115978583,0.4159023302843695,16.835907336515362,0.1534889464189977,-6.1170146683385616,0.8789900292946362,0.944535765482125,0,0,0.9962500034944866,0,Resid,ETHE1,ETHE1_HUMAN,"Persulfide dioxygenase ETHE1, mitochondrial"
Q5VWP3,-0.11814110635358333,-0.8966731565412187,0.6603909438340521,16.635011782863753,-0.31056982974325403,-6.105755000546836,0.7583831546441697,0.8936476887661977,-0,-0,0.96785414760968,0,Resid,MLIP,MLIP_HUMAN,Muscular LMNA-interacting protein
O60869,-0.690822805860714,-1.2967933830448992,-0.08485222867652875,16.753272777096214,-2.355243119417361,-3.5643107917485177,0.0271915770083084,0.1493260391861391,-1,-0,0.08288416688852579,0,Resid,EDF1,EDF1_HUMAN,Endothelial differentiation-related factor 1
P24844,1.4169355992546375,0.7538814849304217,2.079989713578853,16.501044235062373,4.327772512770393,1.217629693539835,1.0743549795752771e-4,0.006452641119752119,1,1,2.3789867938375287e-6,1,Resid,MYL9,MYL9_HUMAN,Myosin regulatory light polypeptide 9
Q96P70,0.38336774343349234,-1.3150697326451846,2.0818052195121695,16.41109824448778,0.46744085656091866,-5.299526538688954,0.6446687326555405,0.8214777782468532,0,0,0.8450955312149491,0,Resid,IPO9,IPO9_HUMAN,Importin-9
P61923,0.22984211164402168,-0.24582309347440906,0.7055073167624524,16.74406094177598,0.9835889988293567,-5.698952265720586,0.33257107724482693,0.5819215540918876,0,0,0.7764418194737722,0,Resid,COPZ1,COPZ1_HUMAN,Coatomer subunit zeta-1
Q5T6V5,-0.05966776836778109,-0.38461948811241586,0.2652839513768537,16.86007019480144,-0.3733430607186414,-6.10082426278722,0.7112413548399371,0.8643043318778391,-0,-0,0.9798738881516023,0,Resid,C9orf64,QSPP_HUMAN,Queuosine salvage protein
P49789,NA,NA,NA,16.688988651148364,NA,NA,NA,NA,NA,NA,NA,0,Resid,FHIT,FHIT_HUMAN,Bis(5'-adenosyl)-triphosphatase
O15371,-0.3289009749791507,-0.6572227773917346,-5.791725665668102e-4,16.80754029664386,-2.0325506649157394,-4.252097689658524,0.04961843715647243,0.2036351805718994,-1,-0,0.37238805145854886,0,Resid,EIF3D,EIF3D_HUMAN,Eukaryotic translation initiation factor 3 subunit D
P51570,-0.16692764416962547,-0.5996274633907703,0.2657721750515194,16.79325947656657,-0.7835373125803253,-5.8703482287386235,0.43864912685769575,0.662451887371904,-0,-0,0.8714841219394897,0,Resid,GALK1,GALK1_HUMAN,Galactokinase
Q99598,-0.3329958026472415,-0.6626850486003211,-0.0033065566941619107,16.79637036101635,-2.053624828138381,-4.221160408117366,0.04787123511317967,0.1998722478515929,-1,-0,0.36347152480238504,0,Resid,TSNAX,TSNAX_HUMAN,Translin-associated protein X
Q15113,NA,NA,NA,16.474832282994758,NA,NA,NA,NA,NA,NA,NA,0,Resid,PCOLCE,PCOC1_HUMAN,Procollagen C-endopeptidase enhancer 1
Q9BYV7,-0.0706423310138451,-1.0784954775234064,0.9372108154957162,16.602551354342992,-0.1481828568971482,-5.849858188986804,0.8839881427802245,0.9455286017217513,-0,-0,0.9913268100598449,0,Resid,BCO2,BCDO2_HUMAN,"Beta,beta-carotene 9',10'-oxygenase"
Q12906,0.23838501786728372,-0.18721165477156076,0.6639816905061282,16.702175600757972,1.1401609875005752,-5.543043679277432,0.2625378435114326,0.512412401419279,0,0,0.7270161425168339,0,Resid,ILF3,ILF3_HUMAN,Interleukin enhancer-binding factor 3
Q9UN86,0.06394924793885615,-0.7968182119286199,0.9247167078063322,16.701782158515503,0.1528409485533384,-6.0597700614390435,0.8797240277901124,0.944535765482125,0,0,0.9918385808005679,0,Resid,G3BP2,G3BP2_HUMAN,Ras GTPase-activating protein-binding protein 2
P40763,-0.2606625887992138,-0.5943743103393706,0.07304913274094305,16.802587467205086,-1.586446295634327,-5.002286008971762,0.12174747295185569,0.33843406927149783,-0,-0,0.5775819657043254,0,Resid,STAT3,STAT3_HUMAN,Signal transducer and activator of transcription 3
Q9NPA0,NA,NA,NA,16.19450865931733,NA,NA,NA,NA,NA,NA,NA,0,Resid,EMC7,EMC7_HUMAN,ER membrane protein complex subunit 7
Q9NR19,-0.13690452322106594,-0.4898932530707775,0.21608420662864564,16.747211725444473,-0.7847765246059807,-5.920938360257083,0.43738006375363037,0.662451887371904,-0,-0,0.8929599284497506,0,Resid,ACSS2,ACSA_HUMAN,"Acetyl-coenzyme A synthetase, cytoplasmic"
A5D6W6,-0.6134217197728322,-1.3051619416641937,0.0783185021185292,16.73914185416098,-1.846583110827147,-4.415062320955986,0.0792555239421185,0.2685204247064596,-1,-0,0.21117417580140632,0,Resid,FITM1,FITM1_HUMAN,Fat storage-inducing transmembrane protein 1
P61011,0.24223834200451755,-0.24307035455639742,0.7275470385654326,16.651080089367944,1.0289447247113348,-5.503278073238122,0.31353426606894286,0.5638402429191168,0,0,0.7550590484000066,0,Resid,SRP54,SRP54_HUMAN,Signal recognition particle 54 kDa protein
Q9NRN7,NA,NA,NA,16.746622471654582,NA,NA,NA,NA,NA,NA,NA,0,Resid,AASDHPPT,ADPPT_HUMAN,L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase
Q96BM9,-0.1090217326933196,-0.5691478431473012,0.35110437776066195,16.780832641722544,-0.4828943424307198,-6.030939437038868,0.6325040296580304,0.8142837718650185,-0,-0,0.9512870308032065,0,Resid,ARL8A,ARL8A_HUMAN,ADP-ribosylation factor-like protein 8A
